raw_timestamp,timestamp,time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,bax_m_s2,bay_m_s2,baz_m_s2,bgx_deg_s,bgy_deg_s,bgz_deg_s,sigma_x_mm,sigma_y_mm,sigma_z_mm,stationary_update
1784218876.6320267,1784218876.5320268,3.951488971710205,10.637896897835864,-65.88203724814986,-1.2105432318684088,0.011857819710448034,-0.08776899022338826,-0.0003897743744777114,0.9999997411616549,0.0005808209066386616,-0.00040006613883483916,-0.00014237549789430492,0.0665637193422003,-0.045834719474381384,-0.01634165876963223,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,3284.7651683209747,358.49940980533535,97.97572129211834,0
1784218876.6490812,1784218876.5490813,3.968543529510498,10.841973551107614,-67.38022798366485,-1.219743634615003,0.012074393092893492,-0.08792489208756443,-0.0006891633328882469,0.9999996606238707,0.0007302750304243134,-0.0003530879749969141,-0.00014415063347230934,0.08368920893200399,-0.04044882814815782,-0.01654799215803969,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,3342.3493361905535,365.05308607847445,99.6572425799375,0
1784218876.6655242,1784218876.5655243,3.9849865436553955,11.041751233378045,-68.82909772415272,-1.232886120793116,0.012225006093894304,-0.08830432327651347,-0.0009093861863544193,0.9999995778075337,0.0008505190996867008,-0.0003090363836810179,-0.0001596825889127254,0.09746798891066472,-0.035397385268543496,-0.018328392297520008,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,3398.349116234593,371.4356071240226,101.29249383324886,0
1784218876.704509,1784218876.604509,4.023971319198608,11.521733741867283,-72.32475896891626,-1.2586891763114245,0.012399094047823777,-0.09103036294676671,-0.00041436418331011835,0.9999997670765957,0.0005342699451568713,-0.0003682099088519928,-0.000211716421190878,0.061231773054140806,-0.042180779608909535,-0.02428345928351867,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,3532.218434143611,386.718124112796,105.20200378945381,0
1784218876.7392128,1784218876.6392128,4.058675050735474,11.957635057998317,-75.50055563603696,-1.2792889522511148,0.012722199647523188,-0.09199299082411627,-0.0007728151214748704,0.9999997375150266,0.0005574621068168811,-0.00042363803747641005,-0.0001863778165569021,0.06388951908683567,-0.04853343033962135,-0.021384389318836638,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,3653.71311832233,400.63328676433514,108.74978492045538,0
1784218876.7601888,1784218876.660189,4.079651117324829,12.226713046757428,-77.43291464164159,-1.2994116589530524,0.012933514936798155,-0.09225118072949842,-0.0011458197776104547,0.9999996420366102,0.0007396801372881266,-0.0003674699730412852,-0.00018375463286164411,0.08476886128874757,-0.042093370574364124,-0.0210878756465877,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,3728.3968823642563,409.21143119422277,110.93045925720425,0
1784218876.777199,1784218876.6771991,4.096661329269409,12.44814612817298,-79.0067519766882,-1.3198755739951689,0.013101796338215732,-0.09279499508232722,-0.0012602543040986416,0.9999995930215391,0.0008121047607502046,-0.00035178627926197355,-0.00017518284063877503,0.09306743862014569,-0.04029542252383854,-0.02010720939341814,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,3789.572026315054,416.25060930855193,112.71666221529263,0
1784218876.7955022,1784218876.6955023,4.114964485168457,12.689158476265616,-80.71409425417187,-1.3424504638462955,0.013233809326944483,-0.09376761596689576,-0.0012065213684290925,0.9999996293947893,0.0007712358805668434,-0.0003460726847819657,-0.00016321518825954985,0.08838361801197488,-0.039642572462773584,-0.018733665673656745,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,3855.9314066393345,423.8979037990119,114.6542223257383,0
1784218876.8151407,1784218876.7151408,4.134603023529053,12.949710784793004,-82.56824837650692,-1.3643482706837229,0.013300987076252107,-0.09506050232681304,-0.0010235638278668449,0.9999997134209573,0.0006299095044275067,-0.0003879042065378412,-0.00016094205910277635,0.07218948624743006,-0.04443892232690885,-0.018470601878276025,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,3927.74989100522,432.1878822778365,116.75114003014768,0
1784218876.850106,1784218876.750106,4.169568300247192,13.419092349237776,-85.90506174684351,-1.4069105345725894,0.013547452776149407,-0.09580390279345213,-0.0014109808337966338,0.9999996409944883,0.0007440942760723207,-0.0003529495375492629,-0.0001994021736199448,0.08527501008530028,-0.040428024190206316,-0.022879898969950217,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,4056.799495749579,447.11255332860856,120.51915222639671,0
1784218876.8679922,1784218876.7679923,4.187454462051392,13.66303938318146,-87.62140845029299,-1.4342400127568313,0.013730287033451296,-0.09611504798407317,-0.001644954641172128,0.9999995277765757,0.0008899163531450044,-0.0003214266553556908,-0.00022176657849283694,0.1019850973345788,-0.0368101516200099,-0.025445350151357717,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,4123.886414062183,454.89402755632955,122.47779508927168,0
1784218876.9064703,1784218876.8064704,4.225932598114014,14.198298547676536,-91.36465223758057,-1.4947270707392322,0.01409118350888257,-0.09844966695926781,-0.0014990156324377968,0.99999963528405,0.0007716785063279278,-0.0003123492858190121,-0.0001907405916706014,0.08843469030890598,-0.03577571411417424,-0.021884878969450603,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,4269.390240121776,471.80226348328256,126.72613145346334,0
1784218876.9271588,1784218876.827159,4.246621131896973,14.491416916167719,-93.4147460941814,-1.5236969226397834,0.014245127953906705,-0.09973681431660394,-0.0013015551769265264,0.9999997475083765,0.0005975165039813629,-0.0003437827449573128,-0.0001725416907150338,0.06847716013634779,-0.03938277987573268,-0.01979536033801946,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,4348.991367852933,481.0827944377412,129.0500181570062,0
1784218876.9472194,1784218876.8472195,4.266681671142578,14.778149136089915,-95.42243932582589,-1.5497901157480183,0.01434156320246477,-0.10042662167720273,-0.0012998896585059009,0.9999997545197326,0.0005772374895106076,-0.0003528262119546384,-0.00018240345205040778,0.06615393350956358,-0.04041883376264089,-0.020925234717582075,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,4426.890109684396,490.1821145320732,131.32412511650267,0
1784218876.9703536,1784218876.8703537,4.289815902709961,15.112567391738184,-97.74988040922884,-1.5824400046942155,0.01456955534272767,-0.10078525576284432,-0.001522757711569771,0.999999662662712,0.0007269643398431828,-0.00034033378734372836,-0.00017427054801391227,0.08331079404233042,-0.038984851703410484,-0.019998283245954984,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,4517.522090294582,500.7888593342552,133.9699120194675,0
1784218877.0050907,1784218876.9050908,4.3245530128479,15.625906313831345,-101.28035458346335,-1.63491859135205,0.014986093935794064,-0.10248290098451623,-0.0014987133578107609,0.9999996832812008,0.0006998031309181816,-0.00033743897071400594,-0.0001727657874178931,0.08019823127165501,-0.038653794062502654,-0.019824559311277353,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,4654.989990370194,516.9135536611313,137.98303169516177,0
1784218877.0188756,1784218876.9188757,4.3383378982543945,15.833395932315627,-102.69872889203995,-1.6547730733597574,0.015117836908133633,-0.10330398323701055,-0.0013819028275590176,0.9999997402041446,0.0006079761978795479,-0.0003436399003557563,-0.00017851667956617035,0.06967598555603359,-0.0393657877242938,-0.02048044560695593,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,4710.36490733248,523.4284932405087,139.59943426474956,0
1784218877.0432203,1784218876.9432204,4.362682580947876,16.20323520471296,-105.22823266779073,-1.686850614727542,0.015265740241250507,-0.10450351276523381,-0.001253378294948584,0.9999997959926862,0.0004662454741773379,-0.0003954930252327675,-0.00018497299959415944,0.053436192337283195,-0.04531027512284124,-0.02121747751710631,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,4808.736891336637,535.0185947084602,142.47095565121748,0
1784218877.051324,1784218876.951324,4.370786190032959,16.32715142424668,-106.07595795919612,-1.6973090322322177,0.015317230440743436,-0.10471815192880261,-0.001327796930773333,0.9999997862275438,0.00048217952565412093,-0.0004053451998113043,-0.00017533693531409994,0.05526186273305582,-0.046439445530244344,-0.020114532321125023,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,4841.821187479797,538.9248573380129,143.43662138079944,0
1784218877.077688,1784218876.977688,4.397150278091431,16.734393397429383,-108.84222882397798,-1.737769442448787,0.015576458905119918,-0.10513328375497158,-0.001741560911366642,0.999999704836212,0.0006427468508390788,-0.0003850635353685539,-0.0001700883546366383,0.07366088923396512,-0.044112494596464435,-0.019519051364276906,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,4949.824106765159,551.6892736895353,146.58915088151466,0
1784218877.0988584,1784218876.9988585,4.418320655822754,17.066845983998856,-111.07519266670616,-1.7767132637218093,0.0158308774011742,-0.10581844049549641,-0.0019375251934978478,0.9999996661126477,0.000726412633473239,-0.0003477724095172644,-0.0001383966420819404,0.0832462931393208,-0.0398402522562033,-0.01588803456791949,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,5037.508387440515,562.0778311064988,149.14851846414936,0
1784218877.1153,1784218877.0153,4.434762239456177,17.32833490897159,-112.82164919662459,-1.8079923729778375,0.015977363313689152,-0.10662539324424021,-0.001867352725006722,0.9999996730111084,0.0007135601887923944,-0.000350160849093957,-0.00014898628625759948,0.0817739737041209,-0.04011328545709982,-0.01710120162162286,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,5106.204619095526,570.2329151891198,151.1535968930536,0
1784218877.133469,1784218877.0334692,4.4529314041137695,17.619942665923215,-114.76860406260656,-1.8409156257670285,0.016121829186034907,-0.10768879264964414,-0.0017567272379025822,0.9999997353007972,0.0006161109719867652,-0.00035695785770317994,-0.00014962183519145675,0.07060725416525483,-0.04089378659679819,-0.017170601074453343,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,5182.63298302824,579.320546833253,153.38431586227304,0
1784218877.1501412,1784218877.0501413,4.469603538513184,17.889337088581094,-116.57067170406448,-1.869963299041298,0.0161948995787413,-0.1084884043769403,-0.001727850390657114,0.9999997559643041,0.0005661540609660566,-0.00037974885759614954,-0.00015274723321384923,0.06488314018608698,-0.043506097489348534,-0.017528181413808158,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,5253.2853781416125,587.7361073002969,155.446387097973,0
1784218877.171271,1784218877.0712712,4.49073338508606,18.23253495186588,-118.8697098724198,-1.9074769043409705,0.016289753076081177,-0.1091220889530557,-0.0018229189128766178,0.9999997140469928,0.0006270804877456076,-0.0003892867807488631,-0.00016471732310298923,0.07186549866290018,-0.044597134582513104,-0.018903188945171668,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,5343.434510460258,598.4920087430891,158.07745772354164,0
1784218877.2055128,1784218877.1055129,4.524975061416626,18.795216920497754,-122.62519604221393,-1.972549624481109,0.01657557531495833,-0.1102296818854372,-0.001977871650758838,0.9999996337500838,0.000770264698862847,-0.0003367850081260411,-0.00016052367511868674,0.08827205035281686,-0.03857853916238424,-0.01842438255859958,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,5490.768544910689,616.1097345071626,162.37752995997775,0
1784218877.2330549,1784218877.133055,4.5525171756744385,19.255280434817948,-125.6805650624838,-2.024987919257422,0.016832427426856828,-0.11163919801750542,-0.0018299910489203435,0.9999996569325806,0.0007382087340706197,-0.00034501186718476724,-0.00014882673520600492,0.08459839550076491,-0.03952284769019278,-0.017083471491620473,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,5610.897176634672,630.5214841363521,165.8833930701724,0
1784218877.2472045,1784218877.1472046,4.566666841506958,19.494361438032602,-127.26590634314819,-2.049897883874746,0.016960738580666136,-0.11244260001632053,-0.0016909351569938805,0.999999703833673,0.00067312175078522,-0.0003438273455578576,-0.0001449911429564979,0.07713980213419784,-0.039388519239847986,-0.016641281164775167,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,5673.283529229189,638.0252065055298,167.70396222358977,0
1784218877.2599022,1784218877.1599023,4.579364538192749,19.710160635897175,-128.69744714680883,-2.0710226074739477,0.017029551659304438,-0.11303779049616754,-0.0016363964247789104,0.9999997269589163,0.0006302307582288864,-0.00035245190374364084,-0.00015706349087655364,0.07222548595741574,-0.040376662458145224,-0.018023603912147274,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,5729.577540133109,644.8056218324867,169.34669986161722,0
1784218877.2786565,1784218877.1786566,4.598118782043457,20.03033916945935,-130.8226443738734,-2.1026975806694543,0.017115096998453885,-0.11359861713317257,-0.0017415028334000105,0.9999996985980837,0.000667125703175131,-0.0003566137128215431,-0.0001748533609020682,0.07645413884249287,-0.04085154545637848,-0.02006398073693274,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,5813.1326929588895,654.8830638664072,171.78493828841547,0
1784218877.3169432,1784218877.2169433,4.6364054679870605,20.692698299370768,-135.20079922859324,-2.16941765963406,0.017484874954567832,-0.1151051605282786,-0.0017437859723683626,0.9999996712612814,0.0007015060638246944,-0.0003651243195731046,-0.0001790273805040263,0.08039418542993042,-0.04182576356297686,-0.02054437693995591,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,5984.945473682196,675.648653951676,176.79871803088662,0
