rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:13:58.20,20.86,-59.17,-992.10,210.0,-656.25,-306.25,1,94.254,
01/01/2000,01:13:58.21,20.74,-59.29,-991.98,70.0,-717.50,-332.50,1,94.255,
01/01/2000,01:13:58.22,20.86,-59.05,-992.10,183.75,-770.0,-323.75,1,94.255,
01/01/2000,01:13:58.23,21.11,-58.80,-992.35,52.50,-700.0,-288.75,1,94.256,
01/01/2000,01:13:58.24,20.98,-58.93,-992.23,175.0,-796.25,-402.50,1,94.256,
01/01/2000,01:13:58.25,20.86,-59.05,-992.23,113.75,-726.25,-288.75,1,94.257,
01/01/2000,01:13:58.26,20.98,-59.17,-992.10,175.0,-682.50,-358.75,1,94.257,
01/01/2000,01:13:58.27,21.23,-59.05,-992.10,148.75,-831.25,-332.50,1,94.258,
01/01/2000,01:13:58.28,21.11,-58.93,-992.10,17.50,-700.0,-341.25,1,94.258,
01/01/2000,01:13:58.29,21.11,-58.80,-992.35,166.25,-630.0,-332.50,1,94.250,
01/01/2000,01:13:58.30,21.11,-58.80,-992.47,245.0,-603.75,-420.0,1,94.251,
01/01/2000,01:13:58.31,21.35,-58.80,-992.35,192.50,-638.75,-280.0,1,94.252,
01/01/2000,01:13:58.32,21.11,-58.80,-992.35,218.75,-708.75,-428.75,1,94.252,
01/01/2000,01:13:58.33,20.98,-58.93,-992.10,96.25,-708.75,-350.0,1,94.253,
01/01/2000,01:13:58.34,20.98,-58.93,-992.10,245.0,-787.50,-341.25,1,94.253,
01/01/2000,01:13:58.35,20.86,-58.93,-992.10,227.50,-595.0,-288.75,1,94.254,
01/01/2000,01:13:58.37,20.86,-58.93,-992.35,96.25,-673.75,-376.25,1,94.254,
01/01/2000,01:13:58.38,20.98,-58.68,-992.35,175.0,-682.50,-271.25,1,94.255,
01/01/2000,01:13:58.39,21.23,-58.80,-992.35,332.50,-735.0,-350.0,1,94.255,
01/01/2000,01:13:58.40,21.23,-59.05,-992.35,-17.50,-656.25,-367.50,1,94.256,
01/01/2000,01:13:58.41,21.23,-59.17,-992.35,70.0,-700.0,-280.0,1,94.256,
01/01/2000,01:13:58.42,21.23,-59.05,-992.47,96.25,-656.25,-446.25,1,94.257,
01/01/2000,01:13:58.43,21.11,-58.80,-992.35,157.50,-577.50,-350.0,1,94.257,
01/01/2000,01:13:58.44,20.98,-58.56,-992.23,175.0,-682.50,-385.0,1,94.258,
01/01/2000,01:13:58.45,20.98,-58.56,-992.10,253.75,-673.75,-288.75,1,94.250,
01/01/2000,01:13:58.46,20.98,-58.68,-992.35,148.75,-656.25,-253.75,1,94.259,
01/01/2000,01:13:58.47,21.11,-58.80,-992.47,113.75,-647.50,-297.50,1,94.251,
01/01/2000,01:13:58.48,21.11,-58.80,-992.59,166.25,-752.50,-350.0,1,94.251,
01/01/2000,01:13:58.49,21.23,-58.56,-992.35,70.0,-708.75,-315.0,1,94.252,
01/01/2000,01:13:58.51,20.98,-58.56,-991.86,210.0,-673.75,-262.50,1,94.252,
01/01/2000,01:13:58.52,20.86,-58.56,-991.86,253.75,-595.0,-367.50,1,94.253,
01/01/2000,01:13:58.53,20.86,-58.56,-992.23,210.0,-752.50,-332.50,1,94.253,
01/01/2000,01:13:58.54,20.98,-58.68,-992.47,105.0,-638.75,-358.75,1,94.254,
01/01/2000,01:13:58.55,21.11,-58.68,-992.47,131.25,-770.0,-227.50,1,94.254,
01/01/2000,01:13:58.56,21.11,-58.80,-992.23,26.25,-770.0,-332.50,1,94.255,
01/01/2000,01:13:58.57,20.98,-58.80,-992.23,140.0,-700.0,-323.75,1,94.255,
01/01/2000,01:13:58.58,20.98,-58.80,-992.35,52.50,-735.0,-428.75,1,94.248,
01/01/2000,01:13:58.59,20.98,-58.68,-992.47,245.0,-735.0,-323.75,1,94.248,
01/01/2000,01:13:58.60,20.98,-58.68,-992.47,70.0,-682.50,-341.25,1,94.249,
01/01/2000,01:13:58.61,20.98,-58.80,-992.35,148.75,-752.50,-385.0,1,94.249,
01/01/2000,01:13:58.62,20.74,-58.80,-992.35,201.25,-621.25,-332.50,1,94.250,
01/01/2000,01:13:58.63,20.86,-58.68,-992.35,140.0,-726.25,-376.25,1,94.250,
01/01/2000,01:13:58.64,21.11,-58.68,-992.47,175.0,-630.0,-288.75,1,94.251,
01/01/2000,01:13:58.65,20.98,-58.80,-992.47,166.25,-638.75,-367.50,1,94.251,
01/01/2000,01:13:58.66,20.98,-58.68,-992.35,183.75,-673.75,-288.75,1,94.252,
01/01/2000,01:13:58.67,20.98,-58.56,-992.23,218.75,-708.75,-350.0,1,94.252,
01/01/2000,01:13:58.68,21.11,-58.44,-992.23,227.50,-673.75,-315.0,1,94.253,
01/01/2000,01:13:58.69,21.23,-58.56,-992.35,96.25,-691.25,-385.0,1,94.253,
01/01/2000,01:13:58.70,21.35,-58.80,-992.47,122.50,-778.75,-332.50,1,94.254,
01/01/2000,01:13:58.72,21.23,-58.93,-992.59,201.25,-656.25,-358.75,1,94.254,
01/01/2000,01:13:58.73,21.23,-58.93,-992.47,17.50,-630.0,-315.0,1,94.255,
01/01/2000,01:13:58.74,21.11,-58.93,-992.35,122.50,-726.25,-428.75,1,94.255,
01/01/2000,01:13:58.75,21.23,-58.68,-992.47,131.25,-735.0,-253.75,1,94.256,
01/01/2000,01:13:58.76,20.98,-58.80,-992.47,262.50,-603.75,-402.50,1,94.256,
01/01/2000,01:13:58.77,20.98,-58.80,-992.35,131.25,-665.0,-236.25,1,94.257,
01/01/2000,01:13:58.78,20.98,-58.93,-992.35,227.50,-752.50,-315.0,1,94.257,
01/01/2000,01:13:58.79,20.98,-58.80,-992.47,253.75,-761.25,-306.25,1,94.249,
01/01/2000,01:13:58.80,21.23,-58.80,-992.59,-17.50,-656.25,-350.0,1,94.250,
01/01/2000,01:13:58.81,21.23,-58.80,-992.59,166.25,-700.0,-236.25,1,94.250,
01/01/2000,01:13:58.82,20.98,-58.80,-992.47,227.50,-691.25,-402.50,1,94.251,
01/01/2000,01:13:58.83,20.98,-59.05,-992.47,201.25,-735.0,-350.0,1,94.251,
01/01/2000,01:13:58.84,21.11,-58.93,-992.59,280.0,-778.75,-271.25,1,94.252,
01/01/2000,01:13:58.85,21.23,-58.93,-992.59,175.0,-665.0,-245.0,1,94.252,
01/01/2000,01:13:58.87,21.23,-58.80,-992.71,218.75,-831.25,-262.50,1,94.253,
01/01/2000,01:13:58.88,21.23,-59.05,-992.59,96.25,-656.25,-236.25,1,94.253,
01/01/2000,01:13:58.89,21.11,-59.05,-992.59,192.50,-691.25,-411.25,1,94.254,
01/01/2000,01:13:58.90,21.23,-59.05,-992.47,157.50,-708.75,-385.0,1,94.255,
01/01/2000,01:13:58.91,21.23,-59.05,-992.35,43.75,-752.50,-420.0,1,94.255,
01/01/2000,01:13:58.92,20.98,-59.17,-992.47,157.50,-603.75,-411.25,1,94.256,
01/01/2000,01:13:58.93,20.98,-59.05,-992.59,306.25,-752.50,-297.50,1,94.256,
01/01/2000,01:13:58.94,21.11,-58.93,-992.59,148.75,-866.25,-385.0,1,94.257,
01/01/2000,01:13:58.95,21.23,-58.93,-992.35,280.0,-743.75,-393.75,1,94.257,
01/01/2000,01:13:58.96,21.23,-58.93,-992.23,175.0,-638.75,-280.0,1,94.258,
01/01/2000,01:13:58.97,20.98,-59.17,-992.23,175.0,-717.50,-455.0,1,94.258,
01/01/2000,01:13:58.98,20.98,-59.05,-992.59,262.50,-691.25,-323.75,1,94.259,
01/01/2000,01:13:58.99,21.23,-59.05,-992.71,157.50,-743.75,-367.50,1,94.259,
01/01/2000,01:13:59.00,20.98,-59.05,-992.59,201.25,-717.50,-306.25,1,94.251,
01/01/2000,01:13:59.01,20.98,-59.17,-992.35,166.25,-638.75,-437.50,1,94.252,
01/01/2000,01:13:59.03,20.98,-59.41,-992.47,183.75,-700.0,-271.25,1,94.252,
01/01/2000,01:13:59.04,21.11,-59.41,-992.35,122.50,-656.25,-297.50,1,94.253,
01/01/2000,01:13:59.05,21.11,-59.29,-992.23,262.50,-761.25,-367.50,1,94.253,
01/01/2000,01:13:59.06,20.98,-59.29,-992.10,175.0,-831.25,-315.0,1,94.254,
01/01/2000,01:13:59.07,20.98,-59.05,-992.10,227.50,-682.50,-411.25,1,94.254,
01/01/2000,01:13:59.08,20.98,-58.93,-992.47,122.50,-630.0,-323.75,1,94.255,
01/01/2000,01:13:59.09,21.11,-58.93,-992.59,253.75,-708.75,-253.75,1,94.255,
01/01/2000,01:13:59.10,21.23,-58.80,-992.47,131.25,-673.75,-376.25,1,94.256,
01/01/2000,01:13:59.11,21.11,-58.93,-992.47,157.50,-743.75,-393.75,1,94.256,
01/01/2000,01:13:59.12,21.11,-58.80,-992.47,166.25,-682.50,-420.0,1,94.257,
01/01/2000,01:13:59.13,21.35,-58.80,-992.59,131.25,-647.50,-385.0,1,94.257,
01/01/2000,01:13:59.14,21.47,-58.80,-992.47,183.75,-665.0,-210.0,1,94.249,
01/01/2000,01:13:59.15,21.23,-59.05,-992.35,183.75,-673.75,-288.75,1,94.250,
01/01/2000,01:13:59.16,20.98,-59.05,-992.59,52.50,-743.75,-332.50,1,94.251,
01/01/2000,01:13:59.17,20.98,-59.05,-992.71,227.50,-717.50,-551.25,1,94.251,
01/01/2000,01:13:59.18,21.11,-58.68,-992.84,96.25,-638.75,-385.0,1,94.252,
01/01/2000,01:13:59.19,21.23,-58.80,-992.59,26.25,-603.75,-280.0,1,94.252,
01/01/2000,01:13:59.20,20.86,-58.93,-992.10,175.0,-682.50,-227.50,1,94.253,
01/01/2000,01:13:59.22,20.74,-59.29,-992.10,157.50,-735.0,-455.0,1,94.253,
01/01/2000,01:13:59.23,20.74,-59.05,-992.35,210.0,-708.75,-446.25,1,94.254,
01/01/2000,01:13:59.24,20.86,-58.80,-992.47,253.75,-787.50,-218.75,1,94.254,
01/01/2000,01:13:59.25,20.98,-58.56,-992.59,87.50,-752.50,-288.75,1,94.255,
01/01/2000,01:13:59.26,20.98,-58.44,-992.23,210.0,-647.50,-236.25,1,94.255,
01/01/2000,01:13:59.27,20.98,-58.68,-992.10,140.0,-691.25,-350.0,1,94.256,
01/01/2000,01:13:59.28,21.11,-58.93,-992.10,245.0,-621.25,-385.0,1,94.256,
01/01/2000,01:13:59.29,21.23,-58.93,-992.23,297.50,-647.50,-358.75,1,94.257,
01/01/2000,01:13:59.30,20.98,-58.80,-992.10,122.50,-708.75,-332.50,1,94.257,
01/01/2000,01:13:59.31,20.74,-58.68,-992.10,78.75,-612.50,-271.25,1,94.258,
01/01/2000,01:13:59.32,20.74,-58.56,-992.10,166.25,-752.50,-262.50,1,94.258,
01/01/2000,01:13:59.33,21.11,-58.56,-992.23,122.50,-682.50,-280.0,1,94.259,
01/01/2000,01:13:59.34,21.23,-58.80,-992.47,288.75,-822.50,-350.0,1,94.259,
01/01/2000,01:13:59.36,20.98,-59.05,-992.35,43.75,-726.25,-341.25,1,94.251,
01/01/2000,01:13:59.37,20.98,-59.05,-992.35,227.50,-691.25,-350.0,1,94.252,
01/01/2000,01:13:59.38,20.86,-58.80,-992.23,245.0,-735.0,-280.0,1,94.252,
01/01/2000,01:13:59.39,20.98,-58.56,-992.35,175.0,-682.50,-306.25,1,94.253,
01/01/2000,01:13:59.40,21.11,-58.56,-992.35,245.0,-726.25,-332.50,1,94.253,
01/01/2000,01:13:59.41,20.98,-58.93,-992.35,201.25,-778.75,-280.0,1,94.254,
01/01/2000,01:13:59.42,20.74,-59.05,-992.47,148.75,-612.50,-376.25,1,94.254,
01/01/2000,01:13:59.43,20.86,-59.05,-992.59,113.75,-647.50,-428.75,1,94.255,
01/01/2000,01:13:59.44,21.23,-58.68,-992.71,131.25,-691.25,-262.50,1,94.255,
01/01/2000,01:13:59.45,21.23,-58.80,-992.59,236.25,-743.75,-245.0,1,94.256,
01/01/2000,01:13:59.46,21.11,-58.93,-992.35,-26.25,-708.75,-385.0,1,94.256,
01/01/2000,01:13:59.47,21.11,-59.05,-992.10,157.50,-770.0,-376.25,1,94.257,
01/01/2000,01:13:59.48,21.11,-58.93,-991.98,131.25,-630.0,-393.75,1,94.257,
01/01/2000,01:13:59.49,20.98,-58.80,-992.35,96.25,-621.25,-315.0,1,94.250,
01/01/2000,01:13:59.50,20.98,-58.68,-992.47,192.50,-682.50,-332.50,1,94.250,
01/01/2000,01:13:59.51,21.23,-58.56,-992.59,87.50,-630.0,-297.50,1,94.251,
01/01/2000,01:13:59.52,21.23,-58.68,-992.59,157.50,-770.0,-245.0,1,94.251,
01/01/2000,01:13:59.54,21.11,-58.93,-992.35,105.0,-568.75,-332.50,1,94.252,
01/01/2000,01:13:59.55,20.98,-58.80,-991.98,140.0,-717.50,-306.25,1,94.252,
01/01/2000,01:13:59.56,20.98,-58.68,-991.98,140.0,-638.75,-323.75,1,94.253,
01/01/2000,01:13:59.57,20.98,-58.68,-992.23,61.25,-682.50,-236.25,1,94.253,
01/01/2000,01:13:59.58,20.98,-58.68,-992.23,201.25,-708.75,-288.75,1,94.254,
01/01/2000,01:13:59.59,20.98,-58.80,-992.35,218.75,-691.25,-376.25,1,94.254,
01/01/2000,01:13:59.60,20.98,-58.93,-992.23,105.0,-787.50,-315.0,1,94.255,
01/01/2000,01:13:59.61,20.98,-58.93,-992.35,183.75,-796.25,-350.0,1,94.255,
01/01/2000,01:13:59.62,20.74,-58.80,-992.23,201.25,-647.50,-332.50,1,94.256,
01/01/2000,01:13:59.63,20.86,-58.80,-992.23,175.0,-673.75,-253.75,1,94.256,
01/01/2000,01:13:59.64,20.98,-58.80,-992.35,201.25,-726.25,-236.25,1,94.248,
01/01/2000,01:13:59.65,20.98,-58.93,-992.23,122.50,-761.25,-376.25,1,94.257,
01/01/2000,01:13:59.66,20.98,-58.93,-992.23,166.25,-665.0,-446.25,1,94.249,
01/01/2000,01:13:59.67,21.11,-58.93,-992.35,201.25,-735.0,-376.25,1,94.250,
01/01/2000,01:13:59.68,21.11,-59.05,-992.35,236.25,-708.75,-385.0,1,94.250,
01/01/2000,01:13:59.69,20.98,-58.80,-992.35,218.75,-630.0,-236.25,1,94.251,
01/01/2000,01:13:59.71,20.74,-58.80,-992.47,192.50,-752.50,-236.25,1,94.251,
01/01/2000,01:13:59.72,20.74,-58.68,-992.59,245.0,-656.25,-350.0,1,94.252,
01/01/2000,01:13:59.73,20.86,-58.80,-992.47,17.50,-726.25,-341.25,1,94.252,
01/01/2000,01:13:59.74,20.86,-58.80,-992.35,218.75,-621.25,-367.50,1,94.253,
01/01/2000,01:13:59.75,20.86,-58.80,-992.35,96.25,-743.75,-411.25,1,94.253,
01/01/2000,01:13:59.76,20.98,-58.80,-992.35,96.25,-735.0,-358.75,1,94.254,
01/01/2000,01:13:59.77,20.74,-58.93,-992.59,192.50,-682.50,-306.25,1,94.255,
01/01/2000,01:13:59.78,20.98,-59.05,-992.59,113.75,-621.25,-393.75,1,94.255,
01/01/2000,01:13:59.79,21.23,-58.80,-992.47,271.25,-682.50,-315.0,1,94.256,
01/01/2000,01:13:59.80,21.23,-58.80,-992.10,210.0,-612.50,-306.25,1,94.256,
01/01/2000,01:13:59.81,21.11,-58.80,-991.98,148.75,-761.25,-183.75,1,94.257,
01/01/2000,01:13:59.82,20.86,-58.93,-992.10,218.75,-673.75,-490.0,1,94.257,
01/01/2000,01:13:59.83,21.11,-58.80,-992.59,166.25,-743.75,-245.0,1,94.258,
01/01/2000,01:13:59.84,21.35,-58.80,-992.71,140.0,-647.50,-262.50,1,94.250,
01/01/2000,01:13:59.85,21.23,-58.93,-992.59,253.75,-726.25,-341.25,1,94.250,
01/01/2000,01:13:59.86,21.23,-58.93,-992.35,175.0,-647.50,-315.0,1,94.251,
01/01/2000,01:13:59.87,20.98,-59.05,-992.35,201.25,-770.0,-411.25,1,94.251,
01/01/2000,01:13:59.88,21.11,-58.93,-992.35,175.0,-682.50,-245.0,1,94.252,
01/01/2000,01:13:59.89,21.11,-58.80,-992.59,201.25,-647.50,-341.25,1,94.252,
01/01/2000,01:13:59.90,21.11,-58.80,-992.47,52.50,-656.25,-262.50,1,94.253,
01/01/2000,01:13:59.92,20.86,-58.68,-992.35,166.25,-726.25,-323.75,1,94.253,
01/01/2000,01:13:59.93,20.74,-58.93,-992.47,210.0,-647.50,-411.25,1,94.254,
01/01/2000,01:13:59.94,20.98,-58.80,-992.84,148.75,-918.75,-411.25,1,94.254,
01/01/2000,01:13:59.95,21.23,-58.80,-992.84,271.25,-691.25,-332.50,1,94.255,
01/01/2000,01:13:59.96,21.23,-58.80,-992.59,201.25,-638.75,-288.75,1,94.255,
01/01/2000,01:13:59.97,21.23,-58.68,-992.35,113.75,-691.25,-288.75,1,94.256,
01/01/2000,01:13:59.98,21.11,-58.80,-992.35,157.50,-735.0,-376.25,1,94.256,
01/01/2000,01:13:59.99,21.11,-58.93,-992.35,210.0,-787.50,-367.50,1,94.248,
01/01/2000,01:14:00.00,21.11,-58.80,-992.59,262.50,-700.0,-367.50,1,94.249,
01/01/2000,01:14:00.01,20.98,-58.80,-992.47,140.0,-717.50,-323.75,1,94.250,
01/01/2000,01:14:00.02,21.11,-58.80,-992.23,175.0,-726.25,-341.25,1,94.250,
01/01/2000,01:14:00.03,21.11,-58.80,-992.23,17.50,-603.75,-315.0,1,94.251,
01/01/2000,01:14:00.05,21.23,-58.80,-992.35,131.25,-708.75,-262.50,1,94.251,
01/01/2000,01:14:00.06,21.11,-58.56,-992.59,78.75,-726.25,-315.0,1,94.243,
01/01/2000,01:14:00.07,21.23,-58.56,-992.35,315.0,-778.75,-297.50,1,94.244,
01/01/2000,01:14:00.08,21.11,-58.56,-992.35,70.0,-726.25,-280.0,1,94.244,
01/01/2000,01:14:00.09,20.98,-58.80,-992.47,227.50,-673.75,-393.75,1,94.245,
01/01/2000,01:14:00.10,21.11,-58.80,-992.59,192.50,-743.75,-323.75,1,94.245,
01/01/2000,01:14:00.11,21.23,-58.93,-992.71,175.0,-700.0,-393.75,1,94.246,
01/01/2000,01:14:00.12,21.23,-58.93,-992.59,140.0,-612.50,-341.25,1,94.246,
01/01/2000,01:14:00.13,20.86,-58.80,-992.47,192.50,-700.0,-411.25,1,94.247,
01/01/2000,01:14:00.14,20.98,-58.80,-992.35,183.75,-656.25,-323.75,1,94.247,
01/01/2000,01:14:00.15,20.86,-58.68,-992.35,183.75,-621.25,-393.75,1,94.248,
01/01/2000,01:14:00.16,21.11,-58.80,-992.47,166.25,-700.0,-358.75,1,94.248,
01/01/2000,01:14:00.17,20.98,-59.05,-992.47,262.50,-647.50,-358.75,1,94.249,
01/01/2000,01:14:00.18,20.98,-59.05,-992.59,210.0,-743.75,-463.75,1,94.249,
01/01/2000,01:14:00.19,21.11,-59.17,-992.59,183.75,-761.25,-315.0,1,94.250,
01/01/2000,01:14:00.21,21.35,-59.05,-992.71,122.50,-752.50,-367.50,1,94.250,
01/01/2000,01:14:00.22,21.23,-58.93,-992.59,140.0,-612.50,-288.75,1,94.251,
01/01/2000,01:14:00.23,20.98,-59.05,-992.47,26.25,-691.25,-358.75,1,94.251,
01/01/2000,01:14:00.24,21.11,-59.05,-992.35,122.50,-638.75,-402.50,1,94.252,
01/01/2000,01:14:00.25,21.23,-59.05,-992.35,43.75,-708.75,-350.0,1,94.252,
01/01/2000,01:14:00.26,21.23,-58.80,-992.59,192.50,-621.25,-341.25,1,94.253,
01/01/2000,01:14:00.27,21.23,-58.80,-992.59,183.75,-638.75,-297.50,1,94.253,
01/01/2000,01:14:00.28,21.23,-58.80,-992.59,105.0,-700.0,-341.25,1,94.246,
01/01/2000,01:14:00.29,21.11,-59.05,-992.35,140.0,-752.50,-306.25,1,94.246,
01/01/2000,01:14:00.30,21.23,-59.05,-992.35,271.25,-700.0,-323.75,1,94.247,
01/01/2000,01:14:00.31,21.11,-58.93,-992.23,105.0,-630.0,-245.0,1,94.247,
01/01/2000,01:14:00.32,21.11,-59.05,-992.10,148.75,-673.75,-437.50,1,94.248,
01/01/2000,01:14:00.33,20.98,-58.93,-992.35,140.0,-656.25,-262.50,1,94.248,
01/01/2000,01:14:00.35,21.11,-59.05,-992.23,78.75,-638.75,-367.50,1,94.249,
01/01/2000,01:14:00.36,21.11,-59.17,-992.23,96.25,-700.0,-288.75,1,94.249,
01/01/2000,01:14:00.37,21.11,-59.17,-992.10,105.0,-621.25,-271.25,1,94.250,
01/01/2000,01:14:00.38,21.11,-59.29,-992.10,122.50,-761.25,-376.25,1,94.250,
01/01/2000,01:14:00.39,21.23,-59.29,-992.10,157.50,-700.0,-341.25,1,94.251,
01/01/2000,01:14:00.40,21.23,-59.17,-992.35,78.75,-708.75,-411.25,1,94.251,
01/01/2000,01:14:00.41,21.11,-59.29,-992.35,157.50,-700.0,-332.50,1,94.252,
01/01/2000,01:14:00.42,20.98,-59.29,-992.35,218.75,-700.0,-280.0,1,94.252,
01/01/2000,01:14:00.43,21.23,-59.29,-992.35,385.0,-787.50,-341.25,1,94.253,
01/01/2000,01:14:00.44,21.47,-59.29,-992.35,227.50,-647.50,-455.0,1,94.253,
01/01/2000,01:14:00.45,21.23,-59.41,-992.35,262.50,-638.75,-437.50,1,94.254,
01/01/2000,01:14:00.46,21.11,-59.17,-992.35,105.0,-673.75,-411.25,1,94.254,
01/01/2000,01:14:00.47,21.11,-58.80,-992.23,166.25,-612.50,-332.50,1,94.255,
01/01/2000,01:14:00.48,20.98,-58.80,-992.23,192.50,-621.25,-358.75,1,94.247,
01/01/2000,01:14:00.49,21.11,-58.80,-992.35,192.50,-787.50,-271.25,1,94.247,
01/01/2000,01:14:00.50,20.98,-59.05,-992.35,105.0,-708.75,-323.75,1,94.248,
01/01/2000,01:14:00.51,20.98,-59.17,-992.23,236.25,-647.50,-350.0,1,94.248,
01/01/2000,01:14:00.52,20.98,-59.17,-992.23,52.50,-682.50,-367.50,1,94.249,
01/01/2000,01:14:00.53,20.98,-59.17,-992.35,148.75,-717.50,-420.0,1,94.249,
01/01/2000,01:14:00.54,21.11,-58.93,-992.35,245.0,-726.25,-288.75,1,94.250,
01/01/2000,01:14:00.56,20.86,-59.05,-992.35,201.25,-726.25,-376.25,1,94.242,
01/01/2000,01:14:00.57,20.74,-59.29,-992.23,201.25,-743.75,-323.75,1,94.243,
01/01/2000,01:14:00.58,20.98,-59.17,-992.35,113.75,-735.0,-385.0,1,94.243,
01/01/2000,01:14:00.59,21.11,-59.05,-992.35,148.75,-787.50,-306.25,1,94.244,
01/01/2000,01:14:00.60,20.98,-59.05,-992.35,122.50,-735.0,-280.0,1,94.244,
01/01/2000,01:14:00.61,20.74,-58.80,-992.35,227.50,-691.25,-253.75,1,94.245,
01/01/2000,01:14:00.63,20.74,-58.80,-992.47,253.75,-656.25,-437.50,1,94.245,
01/01/2000,01:14:00.64,21.11,-58.68,-992.71,78.75,-621.25,-148.75,1,94.246,
01/01/2000,01:14:00.65,21.23,-58.80,-992.59,131.25,-796.25,-297.50,1,94.246,
01/01/2000,01:14:00.66,20.98,-59.05,-992.35,245.0,-726.25,-411.25,1,94.247,
01/01/2000,01:14:00.67,20.62,-59.05,-992.10,210.0,-717.50,-385.0,1,94.247,
01/01/2000,01:14:00.68,20.74,-58.80,-992.23,183.75,-638.75,-306.25,1,94.248,
01/01/2000,01:14:00.69,20.86,-58.56,-992.47,245.0,-673.75,-297.50,1,94.248,
01/01/2000,01:14:00.70,21.23,-58.56,-992.47,140.0,-656.25,-323.75,1,94.249,
01/01/2000,01:14:00.71,20.98,-58.93,-992.10,113.75,-691.25,-323.75,1,94.249,
01/01/2000,01:14:00.72,20.86,-59.17,-991.98,157.50,-665.0,-367.50,1,94.250,
01/01/2000,01:14:00.73,21.11,-59.17,-992.23,131.25,-577.50,-315.0,1,94.250,
01/01/2000,01:14:00.74,21.23,-59.05,-992.59,175.0,-665.0,-376.25,1,94.251,
01/01/2000,01:14:00.75,21.11,-58.93,-992.59,297.50,-752.50,-376.25,1,94.251,
01/01/2000,01:14:00.76,20.98,-58.80,-992.35,341.25,-796.25,-332.50,1,94.252,
01/01/2000,01:14:00.77,20.98,-58.80,-991.98,-26.25,-831.25,-306.25,1,94.252,
01/01/2000,01:14:00.78,20.98,-58.93,-991.86,105.0,-673.75,-297.50,1,94.253,
01/01/2000,01:14:00.79,20.98,-58.93,-991.98,218.75,-638.75,-402.50,1,94.253,
01/01/2000,01:14:00.80,20.74,-59.17,-991.86,201.25,-770.0,-393.75,1,94.254,
01/01/2000,01:14:00.81,20.74,-59.05,-991.98,52.50,-656.25,-376.25,1,94.254,
01/01/2000,01:14:00.82,20.98,-58.93,-992.23,227.50,-735.0,-271.25,1,94.255,
01/01/2000,01:14:00.84,21.23,-58.93,-992.71,210.0,-673.75,-262.50,1,94.247,
01/01/2000,01:14:00.85,21.23,-59.05,-992.35,70.0,-691.25,-306.25,1,94.248,
01/01/2000,01:14:00.86,20.98,-59.05,-991.98,78.75,-673.75,-393.75,1,94.248,
01/01/2000,01:14:00.87,20.98,-59.05,-991.86,236.25,-603.75,-367.50,1,94.249,
01/01/2000,01:14:00.88,20.86,-58.93,-991.62,157.50,-568.75,-393.75,1,94.249,
01/01/2000,01:14:00.89,20.98,-58.80,-991.86,105.0,-665.0,-253.75,1,94.250,
01/01/2000,01:14:00.90,20.86,-58.80,-991.98,122.50,-735.0,-385.0,1,94.250,
01/01/2000,01:14:00.91,20.98,-58.80,-992.23,96.25,-700.0,-306.25,1,94.251,
01/01/2000,01:14:00.92,20.98,-58.93,-992.35,43.75,-603.75,-367.50,1,94.251,
01/01/2000,01:14:00.93,20.98,-58.93,-992.23,280.0,-805.0,-341.25,1,94.252,
01/01/2000,01:14:00.94,20.98,-58.80,-992.10,245.0,-735.0,-297.50,1,94.252,
01/01/2000,01:14:00.95,20.86,-58.56,-991.62,192.50,-743.75,-297.50,1,94.253,
01/01/2000,01:14:00.96,20.86,-58.56,-991.62,166.25,-778.75,-306.25,1,94.253,
01/01/2000,01:14:00.97,20.74,-58.80,-991.86,61.25,-726.25,-393.75,1,94.254,
01/01/2000,01:14:00.98,20.86,-59.05,-992.23,210.0,-700.0,-350.0,1,94.246,
01/01/2000,01:14:00.99,20.98,-59.17,-992.23,166.25,-621.25,-358.75,1,94.246,
01/01/2000,01:14:01.00,20.98,-59.05,-992.23,131.25,-612.50,-341.25,1,94.247,
01/01/2000,01:14:01.01,20.98,-58.68,-992.10,70.0,-778.75,-306.25,1,94.247,
01/01/2000,01:14:01.02,20.98,-58.80,-992.10,78.75,-735.0,-323.75,1,94.248,
01/01/2000,01:14:01.03,20.74,-58.80,-991.86,131.25,-831.25,-393.75,1,94.248,
01/01/2000,01:14:01.05,20.74,-58.80,-991.98,297.50,-665.0,-315.0,1,94.249,
01/01/2000,01:14:01.06,20.86,-58.80,-992.10,122.50,-752.50,-280.0,1,94.249,
01/01/2000,01:14:01.07,21.23,-59.29,-992.47,210.0,-752.50,-341.25,1,94.250,
01/01/2000,01:14:01.08,21.23,-59.29,-992.59,227.50,-752.50,-402.50,1,94.242,
01/01/2000,01:14:01.09,20.98,-59.29,-992.47,192.50,-726.25,-393.75,1,94.243,
01/01/2000,01:14:01.10,20.98,-58.93,-992.35,218.75,-673.75,-315.0,1,94.243,
01/01/2000,01:14:01.11,20.86,-58.56,-991.86,140.0,-691.25,-341.25,1,94.244,
01/01/2000,01:14:01.12,20.62,-58.56,-991.86,122.50,-665.0,-280.0,1,94.244,
01/01/2000,01:14:01.13,20.74,-58.80,-992.10,105.0,-682.50,-367.50,1,94.245,
01/01/2000,01:14:01.14,20.86,-59.05,-992.47,148.75,-603.75,-393.75,1,94.245,
01/01/2000,01:14:01.15,20.98,-59.05,-992.71,148.75,-656.25,-393.75,1,94.246,
