timestamp,X,Y,Z,R
20.991208,253.43042,0.0,100.0,0.0
20.999611,253.231232,0.0,100.0,0.0
21.014904,252.840134,0.0,100.0,0.0
21.025427,252.651031,0.0,100.000008,0.0
21.031363,252.468063,0.0,100.000008,0.0
21.040663,252.292465,0.0,100.0,0.0
21.047387,252.125763,0.0,100.0,0.0
21.057299,251.968262,0.0,100.0,0.0
21.063052,251.746964,0.0,100.0,0.0
21.076146,251.607285,0.0,100.0,0.0
21.083207,251.472351,0.0,100.0,0.0
21.09931,251.211624,0.0,100.0,0.0
21.107139,251.085007,0.0,100.0,0.0
21.117209,250.962006,0.0,100.0,0.0
21.124019,250.844498,0.0,100.000008,0.0
21.131135,250.73436,0.0,99.999992,0.0
21.141073,250.633377,0.0,100.0,0.0
21.147756,250.543365,0.0,100.0,0.0
21.157393,250.465912,0.0,99.999992,0.0
21.173508,250.344849,0.0,100.0,0.0
21.174378,250.297653,0.0,100.000008,0.0
21.188893,250.256805,0.0,100.0,0.0
21.196681,250.22052,0.0,99.999992,0.0
21.205644,250.187393,0.0,100.0,0.0
21.207298,250.156067,0.0,100.0,0.0
21.220612,250.126389,0.0,100.0,0.0
21.235239,250.074066,0.0,100.0,0.0
21.243532,250.052734,0.0,100.0,0.0
21.25091,250.03537,0.0,100.0,0.0
21.261049,250.022278,0.0,100.0,0.0
21.267817,250.012909,0.0,100.0,0.0
21.275783,250.006607,0.0,100.0,0.0
21.282814,250.002792,0.0,100.0,0.0
21.29031,250.000793,0.0,99.999992,0.0
21.307429,249.999969,0.0,100.0,0.0
21.315616,249.999969,0.0,100.0,0.0
21.329007,249.999969,0.0,100.0,0.0
21.330124,249.999969,0.0,100.0,0.0
21.344875,249.999969,0.0,100.0,0.0
21.351256,249.999969,0.0,100.0,0.0
21.359768,249.999969,0.0,100.0,0.0
21.367797,249.999969,0.0,100.0,0.0
21.375537,249.999969,0.0,100.0,0.0
21.382815,249.999969,0.0,100.0,0.0
21.391987,249.999969,0.0,100.0,0.0
21.400874,249.999969,0.0,100.0,0.0
21.407268,249.999969,0.0,100.0,0.0
21.415795,249.999969,0.0,100.0,0.0
21.425339,249.999969,0.0,100.0,0.0
21.432856,249.999969,0.0,100.0,0.0
21.440308,249.999969,0.0,100.0,0.0
21.446312,249.999969,0.0,100.0,0.0
21.45635,249.999969,0.0,100.0,0.0
21.464566,249.999969,0.0,100.0,0.0
21.472957,249.999969,0.0,100.0,0.0
21.479873,249.999969,0.0,100.0,0.0
21.489041,249.999969,0.0,100.0,0.0
21.495439,249.999969,0.0,100.0,0.0
21.504862,249.999969,0.0,100.0,0.0
21.524185,249.999969,0.0,100.0,0.0
21.532308,249.999969,0.0,100.0,0.0
21.540365,249.999969,0.0,100.0,0.0
21.547706,249.999969,0.0,100.0,0.0
21.557091,249.999969,0.0,100.0,0.0
21.563061,249.999969,0.0,100.0,0.0
21.576635,249.999969,0.0,100.0,0.0
21.597239,249.999969,0.0,100.0,0.0
21.609333,249.999969,0.0,100.0,0.0
21.613379,249.999969,0.0,100.0,0.0
21.62481,249.999969,0.0,100.0,0.0
21.63092,249.999969,0.0,100.0,0.0
21.64704,250.000275,0.0,100.0,0.0
21.66219,250.006195,0.0,100.0,0.0
21.673036,250.014603,0.0,100.000008,0.0
21.678179,250.028503,0.0,100.0,0.0
21.689142,250.049271,0.0,100.0,0.0
21.692775,250.078186,0.0,100.0,0.0
21.703331,250.116455,0.0,100.0,0.0
21.711108,250.163559,0.0,99.999992,0.0
21.725351,250.247711,0.0,100.0,0.0
21.740546,250.377914,0.0,100.000008,0.0
21.746316,250.447662,0.0,99.999992,0.0
21.756974,250.519669,0.0,100.0,0.0
21.763017,250.59465,0.0,100.000008,0.0
21.772808,250.674332,0.0,100.000008,0.0
21.781126,250.760406,0.0,100.000008,0.0
21.787193,250.854752,0.0,100.0,0.0
21.804309,251.075882,0.0,100.0,0.0
21.812134,251.205017,0.0,100.0,0.0
21.819234,251.345139,0.0,100.000008,0.0
21.828792,251.494339,0.0,100.0,0.0
21.828792,251.650848,0.0,100.0,0.0
21.844023,251.81279,0.0,100.0,0.0
21.850741,251.978378,0.0,100.0,0.0
21.860219,252.146286,0.0,100.0,0.0
21.875645,252.487076,0.0,100.0,0.0
21.883576,252.660904,0.0,100.000008,0.0
21.891129,252.837814,0.0,100.0,0.0
21.901317,253.018509,0.0,100.0,0.0
21.909212,253.203476,0.0,100.000008,0.0
21.915519,253.392441,0.0,100.0,0.0
21.923932,253.584778,0.0,100.0,0.0
21.941839,253.977188,0.0,100.000008,0.0
21.947046,254.175964,0.0,100.0,0.0
21.956915,254.375687,0.0,100.0,0.0
21.964053,254.575623,0.0,100.000008,0.0
21.97332,254.775635,0.0,99.999992,0.0
21.977404,254.975616,0.0,100.0,0.0
21.98906,255.175598,0.0,100.0,0.0
21.993737,255.375595,0.0,100.0,0.0
22.003083,255.575623,0.0,100.0,0.0
22.018742,255.975555,0.0,99.999992,0.0
22.028627,256.275574,0.0,100.0,0.0
22.041122,256.575531,0.0,100.0,0.0
22.050708,256.775543,0.0,100.000008,0.0
22.060585,256.975464,0.0,100.0,0.0
22.066995,257.175446,0.0,100.0,0.0
22.074751,257.375427,0.0,100.0,0.0
22.090243,257.775482,0.0,100.0,0.0
22.099547,257.975433,0.0,100.0,0.0
22.10766,258.175415,0.0,100.0,0.0
22.115256,258.375397,0.0,100.0,0.0
22.12531,258.575317,0.0,100.0,0.0
22.131565,258.77536,0.0,100.0,0.0
22.14082,258.975403,0.0,100.0,0.0
22.147553,259.275391,0.0,100.0,0.0
22.161103,259.475311,0.0,100.0,0.0
22.179386,259.975342,0.0,100.000008,0.0
22.189255,260.175293,0.0,100.000008,0.0
22.196447,260.375275,0.0,100.0,0.0
22.203686,260.575256,0.0,100.0,0.0
22.211316,260.775269,0.0,100.0,0.0
22.21857,260.97522,0.0,100.0,0.0
22.229266,261.175232,0.0,100.0,0.0
22.243216,261.575195,0.0,100.0,0.0
22.250964,261.775177,0.0,100.0,0.0
22.26093,261.975128,0.0,100.0,0.0
22.267605,262.175171,0.0,100.0,0.0
22.27579,262.375122,0.0,100.0,0.0
22.283157,262.575134,0.0,100.0,0.0
22.291155,262.775146,0.0,100.0,0.0
22.308837,263.175049,0.0,100.0,0.0
22.313864,263.475067,0.0,99.999992,0.0
22.328729,263.675049,0.0,100.0,0.0
22.340977,263.975037,0.0,99.999992,0.0
22.355793,264.275055,0.0,100.0,0.0
22.363349,264.574982,0.0,100.0,0.0
22.377312,264.974945,0.0,100.0,0.0
22.392658,265.274933,0.0,100.0,0.0
22.400603,265.474945,0.0,100.0,0.0
22.407174,265.674896,0.0,100.0,0.0
22.407174,265.874908,0.0,100.0,0.0
22.424567,266.07489,0.0,100.0,0.0
22.431515,266.274811,0.0,100.0,0.0
22.441102,266.474854,0.0,100.0,0.0
22.460087,266.974854,0.0,100.0,0.0
22.467164,267.174866,0.0,100.0,0.0
22.475686,267.374786,0.0,100.0,0.0
22.485306,267.574768,0.0,100.0,0.0
22.491575,267.77478,0.0,100.0,0.0
22.499381,267.974762,0.0,100.0,0.0
22.509295,268.174774,0.0,100.0,0.0
22.515697,268.374756,0.0,100.0,0.0
22.524452,268.574738,0.0,100.0,0.0
22.531001,268.774689,0.0,100.0,0.0
22.547068,269.274689,0.0,100.0,0.0
22.560925,269.47467,0.0,100.000008,0.0
22.567325,269.674683,0.0,100.0,0.0
22.575872,269.874664,0.0,100.0,0.0
22.585164,270.074646,0.0,100.0,0.0
22.592372,270.274628,0.0,100.0,0.0
22.598922,270.474609,0.0,100.0,0.0
22.608824,270.674591,0.0,100.0,0.0
22.625032,271.074554,0.0,100.0,0.0
22.630129,271.274536,0.0,100.0,0.0
22.641054,271.474518,0.0,100.0,0.0
22.648033,271.67453,0.0,100.0,0.0
22.657324,271.874542,0.0,100.0,0.0
22.662941,272.074493,0.0,100.0,0.0
22.67316,272.274445,0.0,100.0,0.0
22.677236,272.474487,0.0,100.0,0.0
22.691262,272.87442,0.0,100.0,0.0
22.705388,273.074432,0.0,100.0,0.0
22.712991,273.274414,0.0,100.0,0.0
22.724908,273.574432,0.0,100.0,0.0
22.7313,273.774414,0.0,100.0,0.0
22.740668,273.974365,0.0,100.0,0.0
22.748801,274.174316,0.0,100.0,0.0
22.75689,274.374359,0.0,100.0,0.0
22.762903,274.574341,0.0,100.0,0.0
22.778256,275.07428,0.0,100.0,0.0
22.792391,275.374237,0.0,100.0,0.0
22.805548,275.57428,0.0,100.0,0.0
22.812919,275.774261,0.0,100.0,0.0
22.819807,275.974243,0.0,100.0,0.0
22.828121,276.174255,0.0,100.0,0.0
22.84404,276.574188,0.0,100.0,0.0
22.851038,276.7742,0.0,100.0,0.0
22.859596,276.974182,0.0,100.0,0.0
22.866711,277.174194,0.0,100.0,0.0
22.877093,277.374146,0.0,100.0,0.0
22.884205,277.574097,0.0,100.000008,0.0
22.890686,277.774109,0.0,100.0,0.0
22.907422,278.174103,0.0,100.0,0.0
22.916326,278.474091,0.0,100.0,0.0
22.927363,278.674042,0.0,100.0,0.0
22.936699,278.874054,0.0,100.0,0.0
22.943154,279.074005,0.0,100.0,0.0
22.950734,279.273987,0.0,100.0,0.0
22.9612,279.47403,0.0,100.0,0.0
22.975125,279.874023,0.0,100.0,0.0
22.982235,280.073975,0.0,100.0,0.0
22.991259,280.273926,0.0,100.0,0.0
23.000853,280.473938,0.0,100.0,0.0
23.007236,280.67392,0.0,100.0,0.0
23.014816,280.873962,0.0,100.0,0.0
23.024075,281.073883,0.0,100.0,0.0
23.031331,281.273895,0.0,100.0,0.0
23.040961,281.473907,0.0,100.0,0.0
23.059882,281.973816,0.0,100.0,0.0
23.067668,282.173828,0.0,100.0,0.0
23.07574,282.37381,0.0,100.0,0.0
23.083193,282.573822,0.0,100.0,0.0
23.091893,282.773804,0.0,100.0,0.0
23.100478,282.973755,0.0,100.0,0.0
23.106972,283.173737,0.0,100.0,0.0
23.132841,283.773712,0.0,100.0,0.0
23.140966,283.973724,0.0,100.0,0.0
23.14789,284.173676,0.0,100.0,0.0
23.157162,284.373657,0.0,100.0,0.0
23.165362,284.573639,0.0,100.0,0.0
23.172544,284.773651,0.0,100.0,0.0
23.190838,285.273621,0.0,100.0,0.0
23.199343,285.473602,0.0,100.0,0.0
23.206905,285.673615,0.0,100.0,0.0
23.215478,285.873596,0.0,100.0,0.0
23.225886,286.073578,0.0,100.0,0.0
23.231969,286.373566,0.0,100.0,0.0
23.245086,286.573547,0.0,100.0,0.0
23.259804,286.973511,0.0,100.0,0.0
23.266916,287.173492,0.0,100.0,0.0
23.277074,287.373444,0.0,100.0,0.0
23.28408,287.573456,0.0,100.0,0.0
23.291097,287.773468,0.0,100.0,0.0
23.298848,287.97345,0.0,100.0,0.0
23.313474,288.273438,0.0,100.0,0.0
23.328925,288.673401,0.0,100.0,0.0
23.335064,288.873383,0.0,100.0,0.0
23.340275,289.073364,0.0,100.0,0.0
23.350831,289.273376,0.0,100.0,0.0
23.360928,289.473389,0.0,100.0,0.0
23.367149,289.673309,0.0,100.0,0.0
23.374654,289.873291,0.0,100.0,0.0
23.391182,290.273285,0.0,100.0,0.0
23.398745,290.473297,0.0,100.0,0.0
23.407478,290.673279,0.0,100.0,0.0
23.415036,290.87326,0.0,100.0,0.0
23.423657,291.073242,0.0,100.0,0.0
23.430973,291.273224,0.0,100.0,0.0
23.441022,291.473236,0.0,100.0,0.0
23.456883,291.873199,0.0,100.0,0.0
23.461303,292.073181,0.0,100.0,0.0
23.474607,292.373169,0.0,100.0,0.0
23.482945,292.57312,0.0,100.0,0.0
23.491107,292.773132,0.0,100.0,0.0
23.501277,292.973114,0.0,100.0,0.0
23.509358,293.173096,0.0,100.0,0.0
23.515098,293.473083,0.0,100.0,0.0
23.534721,293.873047,0.0,100.0,0.0
23.544152,294.07309,0.0,100.0,0.0
23.550923,294.273041,0.0,100.0,0.0
23.559552,294.473022,0.0,100.0,0.0
23.566619,294.673004,0.0,100.0,0.0
23.574579,294.872986,0.0,100.0,0.0
23.582698,295.072968,0.0,100.0,0.0
23.590928,295.27298,0.0,100.0,0.0
23.598994,295.472961,0.0,100.0,0.0
23.614844,295.872894,0.0,100.0,0.0
23.623538,296.072906,0.0,100.0,0.0
23.631087,296.272858,0.0,100.0,0.0
23.641244,296.4729,0.0,100.0,0.0
23.64629,296.672882,0.0,100.0,0.0
23.657056,296.872894,0.0,100.0,0.0
23.662583,297.072876,0.0,99.999992,0.0
23.673298,297.272827,0.0,100.0,0.0
23.678712,297.572784,0.0,100.0,0.0
23.705091,298.072784,0.0,100.0,0.0
23.713085,298.272766,0.0,100.0,0.0
23.719489,298.472748,0.0,100.0,0.0
23.728349,298.672729,0.0,100.0,0.0
23.735952,298.872742,0.0,100.0,0.0
23.740863,299.072723,0.0,100.0,0.0
23.750489,299.272705,0.0,100.0,0.0
23.759833,299.472687,0.0,100.0,0.0
23.77571,299.87265,0.0,100.0,0.0
23.782942,300.072662,0.0,100.0,0.0
23.790612,300.272644,0.0,100.0,0.0
23.798801,300.472595,0.0,100.0,0.0
23.8076,300.672607,0.0,100.0,0.0
23.816494,300.872589,0.0,100.0,0.0
23.823737,301.072571,0.0,100.0,0.0
23.841027,301.472534,0.0,100.0,0.0
23.847743,301.672546,0.0,100.0,0.0
23.856868,301.872528,0.0,100.0,0.0
23.862632,302.07251,0.0,100.0,0.0
23.872911,302.272491,0.0,100.0,0.0
23.876485,302.472504,0.0,100.0,0.0
23.891078,302.77243,0.0,100.0,0.0
23.908833,303.172455,0.0,100.0,0.0
23.922593,303.472412,0.0,100.0,0.0
23.927587,303.7724,0.0,100.0,0.0
23.940499,303.972382,0.0,100.0,0.0
23.947198,304.172363,0.0,100.0,0.0
23.956941,304.372406,0.0,99.999992,0.0
23.972305,304.772339,0.0,100.0,0.0
23.977417,304.972321,0.0,100.0,0.0
23.988933,305.172302,0.0,100.0,0.0
23.991088,305.372253,0.0,100.0,0.0
24.007534,305.572327,0.0,100.0,0.0
24.014429,305.872253,0.0,100.0,0.0
24.0244,306.072266,0.0,100.0,0.0
24.040855,306.472229,0.0,100.0,0.0
24.047771,306.672211,0.0,100.0,0.0
24.057289,306.872192,0.0,100.0,0.0
24.068644,307.17218,0.0,100.0,0.0
24.075181,307.372162,0.0,100.0,0.0
24.083733,307.572113,0.0,100.000008,0.0
24.09143,307.772095,0.0,100.0,0.0
24.099634,307.972137,0.0,100.0,0.0
24.116571,308.472076,0.0,100.0,0.0
24.128087,308.672058,0.0,100.0,0.0
24.135638,308.87207,0.0,100.0,0.0
24.143989,309.072021,0.0,100.0,0.0
24.151344,309.272064,0.0,100.0,0.0
24.161099,309.571991,0.0,100.0,0.0
24.17377,309.772003,0.0,100.0,0.0
24.191385,310.272003,0.0,100.0,0.0
24.199471,310.471924,0.0,100.0,0.0
24.20729,310.671906,0.0,100.0,0.0
24.215118,310.871918,0.0,100.0,0.0
24.224286,311.07193,0.0,100.0,0.0
24.231327,311.271912,0.0,100.0,0.0
24.241223,311.471893,0.0,100.0,0.0
24.246766,311.671844,0.0,100.0,0.0
24.264218,312.071899,0.0,100.0,0.0
24.272824,312.271851,0.0,100.0,0.0
24.280299,312.471863,0.0,99.999992,0.0
24.289363,312.671783,0.0,100.0,0.0
24.296372,312.871796,0.0,100.0,0.0
24.303477,313.071747,0.0,100.0,0.0
24.312087,313.27179,0.0,100.0,0.0
24.31926,313.471741,0.0,100.000008,0.0
24.328228,313.671722,0.0,100.000008,0.0
24.337058,313.871735,0.0,100.0,0.0
24.343046,314.071686,0.0,100.0,0.0
24.361054,314.47171,0.0,100.0,0.0
24.367022,314.671692,0.0,100.0,0.0
24.374273,314.871674,0.0,100.0,0.0
24.385469,315.071686,0.0,100.0,0.0
24.39086,315.271637,0.0,100.0,0.0
24.398455,315.471619,0.0,100.0,0.0
24.407706,315.671631,0.0,100.0,0.0
24.416461,315.871582,0.0,100.0,0.0
24.431005,316.271545,0.0,100.0,0.0
24.440939,316.471558,0.0,100.0,0.0
24.448093,316.671509,0.0,100.0,0.0
24.457181,316.871552,0.0,100.0,0.0
24.464455,317.071533,0.0,100.0,0.0
24.474899,317.271545,0.0,100.0,0.0
24.480036,317.571503,0.0,100.0,0.0
24.491771,317.771454,0.0,100.000008,0.0
24.499815,317.971466,0.0,100.0,0.0
24.509909,318.171478,0.0,100.0,0.0
24.513813,318.471436,0.0,100.0,0.0
24.528304,318.671417,0.0,100.0,0.0
24.543923,319.171387,0.0,100.0,0.0
24.55627,319.371338,0.0,100.0,0.0
24.564179,319.57135,0.0,100.0,0.0
24.572547,319.771362,0.0,100.0,0.0
24.579602,319.971344,0.0,100.0,0.0
24.579602,320.171295,0.0,100.0,0.0
24.59743,320.471283,0.0,100.000008,0.0
24.608102,320.671295,0.0,100.0,0.0
24.616362,320.871277,0.0,100.0,0.0
24.625233,321.071228,0.0,100.000008,0.0
24.641088,321.571259,0.0,100.0,0.0
24.653418,321.771179,0.0,100.0,0.0
24.660931,321.971222,0.0,99.999992,0.0
24.663736,322.171234,0.0,99.999992,0.0
24.675941,322.371185,0.0,100.0,0.0
24.683376,322.571167,0.0,100.0,0.0
24.691174,322.771118,0.0,100.000008,0.0
24.707769,323.171112,0.0,100.0,0.0
24.715138,323.4711,0.0,100.0,0.0
24.725386,323.671082,0.0,100.000008,0.0
24.735189,323.871063,0.0,100.0,0.0
24.745312,324.071075,0.0,100.000008,0.0
24.751433,324.271027,0.0,100.000008,0.0
24.759611,324.471039,0.0,100.0,0.0
24.776239,324.871002,0.0,100.0,0.0
24.784271,325.070984,0.0,100.0,0.0
24.791126,325.270996,0.0,100.0,0.0
24.798692,325.470978,0.0,100.0,0.0
24.807511,325.670959,0.0,100.0,0.0
24.816997,325.870941,0.0,100.0,0.0
24.824282,326.070953,0.0,99.999992,0.0
24.84112,326.470917,0.0,100.0,0.0
24.841704,326.670898,0.0,100.0,0.0
24.857285,326.87085,0.0,100.000008,0.0
24.862897,327.070862,0.0,100.0,0.0
24.872972,327.270844,0.0,100.0,0.0
24.879891,327.470825,0.0,100.0,0.0
24.889576,327.670837,0.0,100.0,0.0
24.897132,327.970764,0.0,100.0,0.0
24.908218,328.170807,0.0,100.0,0.0
24.915182,328.470764,0.0,100.0,0.0
24.935637,328.870758,0.0,100.0,0.0
24.944052,329.07074,0.0,100.0,0.0
24.951062,329.270721,0.0,100.0,0.0
24.959774,329.470734,0.0,100.0,0.0
24.966826,329.670654,0.0,100.0,0.0
24.977224,329.870697,0.0,99.999992,0.0
24.983389,330.070679,0.0,100.0,0.0
24.991107,330.27066,0.0,100.0,0.0
25.007322,330.670624,0.0,100.0,0.0
25.014672,330.870605,0.0,100.0,0.0
25.024601,331.070648,0.0,99.999992,0.0
25.031805,331.27063,0.0,99.999992,0.0
25.041221,331.470612,0.0,99.999992,0.0
25.049014,331.770538,0.0,100.0,0.0
25.059884,331.970551,0.0,100.0,0.0
25.067268,332.170502,0.0,100.0,0.0
25.084331,332.570465,0.0,100.000008,0.0
25.091307,332.770477,0.0,100.0,0.0
25.09884,332.97049,0.0,100.0,0.0
25.107794,333.170441,0.0,100.000008,0.0
25.12095,333.470428,0.0,100.0,0.0
25.133074,333.770416,0.0,100.0,0.0
25.140354,333.970398,0.0,100.0,0.0
25.147623,334.270355,0.0,100.000008,0.0
25.16779,334.670349,0.0,100.0,0.0
25.175764,334.870331,0.0,100.0,0.0
25.182813,335.070343,0.0,100.0,0.0
25.19081,335.270294,0.0,100.0,0.0
25.199175,335.470306,0.0,100.0,0.0
25.207642,335.670288,0.0,100.0,0.0
25.216524,335.8703,0.0,99.999992,0.0
25.22533,336.070282,0.0,100.0,0.0
25.240871,336.470215,0.0,100.000008,0.0
25.24772,336.670227,0.0,100.0,0.0
25.257783,336.870178,0.0,100.000008,0.0
25.269103,337.170197,0.0,100.0,0.0
25.276604,337.370178,0.0,100.0,0.0
25.283822,337.570129,0.0,100.0,0.0
25.292309,337.770142,0.0,100.0,0.0
25.308024,338.170197,0.0,99.999992,0.0
25.315227,338.370117,0.0,100.000008,0.0
25.324226,338.570099,0.0,100.0,0.0
25.331223,338.770081,0.0,100.0,0.0
25.341431,338.970093,0.0,100.0,0.0
25.353199,339.27005,0.0,100.0,0.0
25.359336,339.470032,0.0,100.0,0.0
25.376498,339.869995,0.0,100.0,0.0
25.381269,340.070007,0.0,100.0,0.0
25.391695,340.269989,0.0,100.0,0.0
25.40302,340.570007,0.0,100.0,0.0
25.412918,340.769958,0.0,100.0,0.0
25.419416,340.96994,0.0,100.0,0.0
25.429524,341.169922,0.0,100.0,0.0
25.444231,341.569916,0.0,100.0,0.0
25.451118,341.769867,0.0,100.000008,0.0
25.45903,341.96991,0.0,99.999992,0.0
25.467422,342.169861,0.0,100.0,0.0
25.477108,342.369843,0.0,100.0,0.0
25.484293,342.569855,0.0,100.0,0.0
25.492322,342.769867,0.0,100.0,0.0
25.509885,343.1698,0.0,100.0,0.0
25.517294,343.469788,0.0,100.0,0.0
25.529384,343.6698,0.0,99.999992,0.0
25.531601,343.869781,0.0,99.999992,0.0
25.544556,344.069733,0.0,100.0,0.0
25.551481,344.269714,0.0,100.0,0.0
25.557636,344.469727,0.0,99.999992,0.0
25.574805,344.86969,0.0,100.0,0.0
25.583714,345.069641,0.0,100.0,0.0
25.591963,345.269653,0.0,100.0,0.0
25.601036,345.469666,0.0,100.0,0.0
25.607706,345.669647,0.0,100.0,0.0
25.615098,345.869659,0.0,100.0,0.0
25.625502,346.06958,0.0,100.0,0.0
25.641273,346.469574,0.0,100.0,0.0
25.647516,346.768799,0.0,100.0,0.0
25.660845,346.966034,0.0,100.0,0.0
25.666969,347.159851,0.0,100.0,0.0
25.675524,347.348969,0.0,100.0,0.0
25.684188,347.531952,0.0,100.0,0.0
25.690654,347.70752,0.0,99.999992,0.0
25.707911,348.031677,0.0,100.0,0.0
25.71592,348.18103,0.0,100.0,0.0
25.725186,348.323578,0.0,100.0,0.0
25.732982,348.460693,0.0,100.0,0.0
25.741424,348.593719,0.0,100.0,0.0
25.746889,348.72406,0.0,100.0,0.0
25.756988,348.852081,0.0,100.0,0.0
25.764896,348.977051,0.0,100.000008,0.0
25.779524,349.211578,0.0,99.999992,0.0
25.789498,349.317413,0.0,99.999992,0.0
25.796516,349.413116,0.0,100.0,0.0
25.803125,349.496948,0.0,100.0,0.0
25.811079,349.568268,0.0,100.0,0.0
25.821185,349.62854,0.0,99.999992,0.0
25.827803,349.679626,0.0,100.000008,0.0
25.834773,349.72345,0.0,100.000008,0.0
25.84482,349.76178,0.0,100.0,0.0
25.859188,349.82843,0.0,100.0,0.0
25.867866,349.858978,0.0,100.0,0.0
25.877155,349.887695,0.0,100.0,0.0
25.883993,349.91394,0.0,100.0,0.0
25.891405,349.937073,0.0,100.0,0.0
25.898916,349.956512,0.0,100.0,0.0
25.907868,349.977722,0.0,100.0,0.0
25.927026,349.993439,0.0,100.0,0.0
25.93469,349.997223,0.0,100.0,0.0
25.944242,349.999207,0.0,100.0,0.0
25.951566,349.999878,0.0,100.0,0.0
25.959457,350.0,0.0,100.0,0.0
25.966825,350.0,0.0,100.0,0.0
25.975703,350.0,0.0,100.0,0.0
25.984594,350.0,0.0,100.0,0.0
25.990641,350.0,0.0,100.0,0.0
25.999667,350.0,0.0,100.0,0.0
26.009346,350.0,0.0,100.0,0.0
26.014797,350.0,0.0,100.0,0.0
26.024835,350.0,0.0,100.0,0.0
26.024835,350.0,0.0,100.0,0.0
26.041049,350.0,0.0,100.0,0.0
26.048141,350.0,0.0,100.0,0.0
26.0578,350.0,0.0,100.0,0.0
26.063701,350.0,0.0,100.0,0.0
26.072841,350.0,0.0,100.0,0.0
26.074509,350.0,0.0,100.0,0.0
26.088747,350.0,0.0,100.0,0.0
26.096238,350.0,0.0,100.0,0.0
26.103263,350.0,0.0,100.0,0.0
26.117421,350.0,0.0,100.0,0.0
26.125189,350.0,0.0,100.0,0.0
26.132021,350.0,0.0,100.0,0.0
26.141006,350.0,0.0,100.0,0.0
26.147614,350.0,0.0,100.0,0.0
26.168133,350.0,0.0,100.0,0.0
26.175095,350.0,0.0,100.0,0.0
26.185881,350.0,0.0,100.0,0.0
26.193842,350.0,0.0,100.0,0.0
26.198134,350.0,0.0,100.0,0.0
26.208176,350.0,0.0,100.0,0.0
26.208176,350.0,0.0,100.0,0.0
26.228916,350.0,0.0,100.0,0.0
26.230914,350.0,0.0,100.0,0.0
26.269289,350.0,0.0,100.0,0.0
26.277154,350.0,0.0,100.0,0.0
26.281359,350.0,0.0,100.0,0.0
26.291515,350.0,0.0,100.0,0.0
26.308956,349.999695,0.0,100.0,0.0
26.315177,349.996399,0.0,100.0,0.0
26.330703,349.985382,0.0,100.0,0.0
26.341247,349.950745,0.0,99.999992,0.0
26.358905,349.903809,0.0,100.0,0.0
26.369476,349.860931,0.0,100.0,0.0
26.374406,349.809937,0.0,100.0,0.0
26.38335,349.752289,0.0,100.0,0.0
26.390851,349.689148,0.0,100.0,0.0
26.399341,349.62207,0.0,100.0,0.0
26.40774,349.552307,0.0,100.000008,0.0
26.415202,349.480225,0.0,100.0,0.0
26.431572,349.325653,0.0,100.0,0.0
26.441135,349.239594,0.0,100.0,0.0
26.447579,349.145203,0.0,100.0,0.0
26.457359,349.040588,0.0,100.0,0.0
26.464151,348.924103,0.0,100.0,0.0
26.473045,348.794922,0.0,100.0,0.0
26.475054,348.654816,0.0,100.0,0.0
26.491775,348.428162,0.0,100.0,0.0
26.499611,348.268677,0.0,100.0,0.0
26.509647,348.104736,0.0,100.000008,0.0
26.512774,347.937866,0.0,100.0,0.0
26.525073,347.769135,0.0,100.0,0.0
26.53206,347.598816,0.0,100.0,0.0
26.547184,347.251007,0.0,100.0,0.0
26.557431,346.981506,0.0,99.999992,0.0
26.568982,346.796539,0.0,99.999992,0.0
26.576922,346.607544,0.0,100.0,0.0
26.581158,346.415222,0.0,100.0,0.0
26.592536,346.220062,0.0,100.000008,0.0
26.599489,346.022736,0.0,100.0,0.0
26.607475,345.823944,0.0,100.000008,0.0
26.615148,345.624298,0.0,100.0,0.0
26.625857,345.424286,0.0,100.0,0.0
26.632232,345.224335,0.0,100.000008,0.0
26.649391,344.824341,0.0,100.000008,0.0
26.657145,344.62439,0.0,100.0,0.0
26.660665,344.424377,0.0,100.0,0.0
26.67388,344.224396,0.0,100.0,0.0
26.680492,343.924408,0.0,100.000008,0.0
26.69243,343.724426,0.0,100.000008,0.0
26.701616,343.524445,0.0,100.0,0.0
26.708461,343.224457,0.0,100.0,0.0
26.725384,342.924438,0.0,100.0,0.0
26.740997,342.524506,0.0,100.0,0.0
26.747171,342.324524,0.0,100.0,0.0
26.757901,342.124542,0.0,100.0,0.0
26.764114,341.824554,0.0,100.0,0.0
26.777189,341.624542,0.0,100.0,0.0
26.784249,341.424591,0.0,100.0,0.0
26.791771,341.224579,0.0,100.0,0.0
26.798778,341.024628,0.0,99.999992,0.0
26.81416,340.624634,0.0,100.0,0.0
26.825644,340.424652,0.0,100.0,0.0
26.832902,340.22467,0.0,100.0,0.0
26.841239,340.024658,0.0,100.0,0.0
26.845395,339.824646,0.0,100.000008,0.0
26.857357,339.624695,0.0,100.0,0.0
26.864347,339.424744,0.0,99.999992,0.0
26.873047,339.224731,0.0,100.000008,0.0
26.889616,338.824738,0.0,100.0,0.0
26.897058,338.624756,0.0,100.0,0.0
26.904273,338.424774,0.0,100.0,0.0
26.913415,338.224792,0.0,100.0,0.0
26.925132,337.924805,0.0,100.0,0.0
26.927062,337.724823,0.0,100.0,0.0
26.942054,337.524872,0.0,99.999992,0.0
26.948484,337.224854,0.0,100.0,0.0
26.972831,336.724884,0.0,100.0,0.0
26.979942,336.524902,0.0,100.0,0.0
