timestamp,rtc_date,rtc_time,imu1_ax_mg,imu1_ay_mg,imu1_az_mg,imu1_gx_deg_s,imu1_gy_deg_s,imu1_gz_deg_s,mag_x_uT,mag_y_uT,mag_z_uT,imu_temperature_c,imu2_ax_mg,imu2_ay_mg,imu2_az_mg,imu2_gx_mdps,imu2_gy_mdps,imu2_gz_mdps,data_ready,output_hz
1784217439.603298187,01/01/2000,04:25:00.83,-1009.28,-37.11,-3.42,-1.02,0.88,-1.65,65.70,32.85,53.40,33.25,14.76,985.76,-41.48,157.50,-586.25,-262.50,1,53.330
1784217439.638084650,01/01/2000,04:25:00.86,-1031.25,-41.50,8.30,0.10,-2.47,0.22,64.50,33.15,53.10,33.16,14.52,985.88,-41.11,35.0,-726.25,-192.50,1,53.330
1784217439.658740997,01/01/2000,04:25:00.88,-983.40,-22.95,0.0,1.32,2.47,-1.30,64.95,32.85,53.10,33.25,14.52,985.39,-41.72,245.0,-665.0,-253.75,1,53.330
1784217439.681260109,01/01/2000,04:25:00.90,-1021.00,-40.53,15.14,-0.21,1.56,-1.11,66.45,31.95,51.60,33.16,14.52,985.39,-42.09,280.0,-770.0,-280.0,1,53.330
1784217439.710437775,01/01/2000,04:25:00.94,-1005.86,-47.36,37.60,1.64,-2.24,0.15,65.40,33.0,52.95,33.16,14.40,986.00,-41.24,166.25,-752.50,-227.50,1,53.330
1784217439.731625080,01/01/2000,04:25:00.96,-1019.53,-33.69,18.07,0.19,-0.98,-0.63,65.85,33.45,52.50,33.16,14.64,986.00,-40.75,-105.0,-735.0,-175.0,1,53.330
1784217439.766262531,01/01/2000,04:25:00.99,-1021.00,-18.55,-24.90,-0.08,-0.60,-0.19,65.70,33.60,53.40,33.44,14.40,985.76,-41.48,157.50,-691.25,-253.75,1,53.330
1784217439.782911301,01/01/2000,04:25:01.01,-1002.93,-20.51,22.46,-0.85,1.97,-0.66,65.85,33.45,52.20,33.35,14.64,985.64,-41.97,323.75,-577.50,-201.25,1,53.331
1784217439.804984331,01/01/2000,04:25:01.03,-1024.41,-35.64,29.30,0.36,-1.51,0.12,63.75,30.0,52.95,33.30,14.76,985.76,-41.72,332.50,-638.75,-271.25,1,53.331
1784217439.822290659,01/01/2000,04:25:01.05,-1001.95,-14.65,-2.93,1.27,-0.22,1.60,64.35,33.0,53.25,33.35,14.64,986.13,-41.24,105.0,-682.50,-218.75,1,53.331
1784217439.844697237,01/01/2000,04:25:01.06,-1031.74,-37.11,-0.49,0.86,0.08,-0.81,63.15,33.45,52.50,33.30,14.64,986.25,-40.99,-17.50,-621.25,-288.75,1,53.330
1784217439.859738350,01/01/2000,04:25:01.09,-1012.70,-56.64,39.55,-0.02,0.18,0.98,66.90,34.05,54.15,33.25,14.64,986.00,-41.24,61.25,-743.75,-245.0,1,53.330
1784217439.882166624,01/01/2000,04:25:01.10,-987.79,-25.88,-0.49,-1.22,-0.97,-1.15,66.30,31.35,52.50,33.06,14.76,985.76,-41.72,315.0,-647.50,-271.25,1,53.330
1784217439.893864393,01/01/2000,04:25:01.12,-1018.07,-29.30,25.39,-0.60,-0.71,-0.33,66.90,34.35,51.90,33.25,14.76,985.76,-41.97,393.75,-603.75,-280.0,1,53.331
1784217439.915290356,01/01/2000,04:25:01.14,-1010.25,-43.95,85.94,0.89,0.51,0.63,64.95,33.15,53.85,33.25,14.52,986.00,-41.60,166.25,-673.75,-183.75,1,53.331
1784217439.949704409,01/01/2000,04:25:01.18,-1003.91,-13.18,14.65,0.70,1.70,0.46,65.10,33.0,54.0,33.35,14.52,986.25,-40.75,-17.50,-621.25,-315.0,1,53.331
1784217439.967121363,01/01/2000,04:25:01.19,-1042.97,-18.55,82.52,-0.27,-0.34,0.43,65.10,32.55,53.70,33.25,14.64,986.25,-41.11,-8.75,-682.50,-297.50,1,53.331
1784217439.985030174,01/01/2000,04:25:01.21,-1002.44,-20.02,54.69,-0.47,-0.21,1.34,66.45,31.95,53.40,33.16,14.52,985.88,-41.72,376.25,-638.75,-113.75,1,53.331
1784217440.016246557,01/01/2000,04:25:01.24,-1014.16,-17.58,25.88,1.35,0.53,-0.29,64.50,32.40,53.85,33.16,14.76,985.76,-41.72,280.0,-621.25,-288.75,1,53.330
1784217440.049632311,01/01/2000,04:25:01.27,-1011.72,-20.51,23.44,-0.44,1.47,-1.08,63.60,32.55,54.45,33.35,14.52,986.25,-41.11,26.25,-822.50,-280.0,1,53.330
1784217440.087826967,01/01/2000,04:25:01.31,-1014.65,-19.04,-10.25,3.0,-0.18,0.52,65.40,32.55,52.95,33.35,14.76,985.64,-41.72,210.0,-735.0,-271.25,1,53.330
1784217440.122225046,01/01/2000,04:25:01.35,-998.54,-34.18,-104.49,-0.19,-0.51,0.71,65.10,33.45,53.25,33.44,14.64,985.27,-40.50,962.50,-656.25,-280.0,1,53.331
1784217440.142523050,01/01/2000,04:25:01.37,-1005.37,-47.36,0.0,0.99,-1.37,0.92,65.40,34.95,53.70,33.11,14.52,986.49,-37.70,498.75,-700.0,-280.0,1,53.330
1784217440.166419029,01/01/2000,04:25:01.38,-1015.14,-45.41,40.53,0.93,0.27,0.77,63.30,31.95,55.35,33.16,14.76,986.37,-34.65,-105.0,-603.75,-253.75,1,53.330
1784217440.199763060,01/01/2000,04:25:01.42,-1026.37,-22.95,41.99,-0.62,-1.35,1.72,63.75,32.85,54.15,33.06,14.27,986.61,-31.60,-157.50,-883.75,-253.75,1,53.331
1784217440.233829260,01/01/2000,04:25:01.46,-1015.63,-3.42,30.76,0.80,-2.05,-0.03,65.40,32.55,54.45,33.11,14.15,985.39,-32.33,665.0,-927.50,-157.50,1,53.331
1784217440.251461506,01/01/2000,04:25:01.48,-1021.48,-16.11,-17.58,1.49,-1.76,1.63,66.60,33.0,53.25,33.35,14.15,984.54,-31.60,988.75,-1146.25,-210.0,1,53.331
1784217440.268113375,01/01/2000,04:25:01.49,-990.72,-41.02,-31.74,-2.41,0.39,0.04,65.85,31.80,54.45,33.11,14.64,984.42,-28.30,918.75,-507.50,-192.50,1,53.331
1784217440.306477785,01/01/2000,04:25:01.53,-1015.14,-3.91,-62.01,-0.58,1.27,1.29,65.10,32.25,54.0,33.44,14.76,988.57,-24.89,-1828.75,-997.50,-210.0,1,53.330
1784217440.326733828,01/01/2000,04:25:01.55,-1012.21,-51.76,56.64,2.38,-0.20,-0.47,65.40,33.45,53.25,33.06,14.40,987.47,-29.52,-778.75,-1111.25,-350.0,1,53.331
1784217440.345695496,01/01/2000,04:25:01.57,-1018.55,-18.55,90.82,0.85,-1.07,0.16,64.95,33.15,52.35,33.35,14.64,985.27,-36.48,1041.25,-927.50,-148.75,1,53.330
1784217440.366014957,01/01/2000,04:25:01.59,-1001.95,-27.83,14.16,-1.03,-2.79,-0.52,63.30,31.95,54.60,33.11,15.01,984.78,-38.06,1793.75,-358.75,-280.0,1,53.331
1784217440.381952524,01/01/2000,04:25:01.61,-1046.39,-44.43,-24.90,-2.40,-0.56,-1.10,65.10,32.55,54.45,33.35,15.01,985.52,-36.23,1146.25,-288.75,-271.25,1,53.331
1784217440.397930622,01/01/2000,04:25:01.62,-1031.74,1.95,-21.97,1.63,1.17,-0.18,66.30,33.75,51.75,33.35,14.64,988.08,-32.09,-586.25,-822.50,-323.75,1,53.331
1784217440.437064886,01/01/2000,04:25:01.66,-971.19,-44.92,37.60,1.89,-0.66,1.63,65.10,32.55,52.20,33.25,14.52,988.32,-35.99,-936.25,-1093.75,-218.75,1,53.330
1784217440.453791618,01/01/2000,04:25:01.68,-1000.98,-40.04,25.39,-2.60,-2.27,0.61,65.10,32.55,52.20,33.35,14.88,983.81,-41.72,945.0,-927.50,-253.75,1,53.331
1784217440.471140385,01/01/2000,04:25:01.70,-1017.58,-34.67,50.29,-1.15,-2.72,-0.97,64.05,32.40,52.65,33.30,15.25,981.86,-44.41,1452.50,-446.25,-175.0,1,53.331
1784217440.498563766,01/01/2000,04:25:01.72,-997.07,-14.16,-49.80,0.62,-3.38,0.99,65.70,32.40,53.10,33.30,15.01,981.37,-42.94,1338.75,-245.0,-201.25,1,53.331
1784217440.515017986,01/01/2000,04:25:01.73,-1025.88,-28.32,103.52,-0.21,0.06,2.08,64.95,33.15,53.10,33.06,14.40,985.03,-39.41,393.75,-612.50,-253.75,1,53.331
1784217440.534775019,01/01/2000,04:25:01.76,-1034.67,-12.21,26.37,1.55,-0.27,-0.89,65.85,33.75,52.50,33.11,14.03,989.66,-36.97,-936.25,-1190.0,-245.0,1,53.331
1784217440.575131893,01/01/2000,04:25:01.80,-1020.51,-29.79,38.57,0.13,-0.85,0.82,64.65,32.25,53.25,33.35,15.37,986.86,-42.21,385.0,-376.25,-131.25,1,53.331
1784217440.593349695,01/01/2000,04:25:01.82,-987.30,-33.69,32.71,-2.11,-1.93,0.39,66.0,34.05,53.40,33.35,15.25,984.17,-43.92,848.75,-481.25,-96.25,1,53.330
1784217440.608422279,01/01/2000,04:25:01.83,-1000.0,-35.64,26.37,0.84,-0.20,2.41,65.70,32.40,51.90,33.16,14.76,983.81,-43.43,595.0,-385.0,-210.0,1,53.330
1784217440.647436857,01/01/2000,04:25:01.87,-1023.93,7.32,-28.81,0.15,-1.65,0.54,67.05,32.25,54.0,33.35,14.27,986.25,-41.36,498.75,-813.75,-332.50,1,53.330
1784217440.666112423,01/01/2000,04:25:01.89,-1016.11,-17.58,-29.79,-1.62,0.83,0.70,64.65,31.35,52.95,33.25,14.76,986.98,-40.02,481.25,-735.0,-227.50,1,53.331
1784217440.681690693,01/01/2000,04:25:01.91,-995.12,-5.37,-59.08,2.57,-0.50,-0.16,64.65,34.20,51.30,33.30,15.37,987.96,-38.55,-105.0,-595.0,-166.25,1,53.331
1784217440.702614546,01/01/2000,04:25:01.93,-1002.44,-33.69,-18.07,0.66,1.90,0.74,66.0,32.40,51.60,33.35,15.13,986.13,-39.04,-805.0,-498.75,-227.50,1,53.331
1784217440.720390797,01/01/2000,04:25:01.95,-982.91,-13.67,25.88,1.94,1.56,1.01,65.40,32.25,51.75,33.35,14.64,984.42,-40.87,-96.25,-717.50,-236.25,1,53.331
1784217440.737420797,01/01/2000,04:25:01.96,-1031.25,-22.95,-83.50,1.79,1.01,-0.42,64.35,32.55,53.70,33.49,13.91,983.81,-43.80,612.50,-796.25,-218.75,1,53.330
1784217440.775479794,01/01/2000,04:25:02.00,-1032.71,-8.79,10.74,1.66,-2.21,-0.63,64.95,32.40,51.90,33.35,14.88,985.03,-43.43,542.50,-551.25,-166.25,1,53.330
1784217440.794758797,01/01/2000,04:25:02.02,-994.63,-40.53,19.04,0.43,0.88,0.40,64.65,33.45,52.50,33.35,15.13,985.15,-41.60,-166.25,-726.25,-253.75,1,53.331
1784217440.811022282,01/01/2000,04:25:02.04,-1038.09,-29.79,67.38,1.24,-0.39,0.87,65.25,32.85,53.10,33.35,15.13,985.39,-40.99,-105.0,-568.75,-131.25,1,53.331
1784217440.831604719,01/01/2000,04:25:02.06,-1032.23,-42.48,60.06,-0.66,-2.37,1.16,65.70,34.35,51.90,33.25,14.27,987.96,-41.24,376.25,-577.50,-367.50,1,53.331
1784217440.848691463,01/01/2000,04:25:02.07,-1025.88,-17.58,7.32,2.05,0.73,1.98,65.70,31.65,51.60,33.16,13.91,990.40,-41.72,70.0,-717.50,-262.50,1,53.331
1784217440.866220951,01/01/2000,04:25:02.09,-981.45,-35.64,16.11,-0.23,-0.65,1.95,65.70,33.60,53.40,33.25,14.40,988.44,-41.48,148.75,-761.25,-306.25,1,53.331
1784217440.883033037,01/01/2000,04:25:02.11,-984.86,-4.39,-18.55,1.63,0.94,3.02,65.10,33.45,52.95,33.35,14.88,985.03,-41.24,533.75,-848.75,-166.25,1,53.331
1784217440.904698610,01/01/2000,04:25:02.13,-1027.34,-43.46,79.10,-1.31,1.34,0.31,65.10,33.0,53.70,33.06,15.37,982.34,-40.50,-210.0,-717.50,-70.0,1,53.331
1784217440.923610687,01/01/2000,04:25:02.15,-1034.18,4.88,78.61,-1.07,1.53,0.19,63.30,33.15,54.15,33.11,14.52,983.44,-41.60,-253.75,-612.50,-140.0,1,53.331
1784217440.946814537,01/01/2000,04:25:02.16,-1000.98,-44.92,26.86,1.53,-0.73,-0.41,64.95,31.65,52.65,33.25,14.03,985.52,-43.80,288.75,-770.0,-183.75,1,53.331
1784217440.964980125,01/01/2000,04:25:02.18,-1043.46,-32.23,86.43,2.05,0.44,0.21,66.30,32.25,52.20,33.30,14.15,986.49,-45.02,796.25,-840.0,-323.75,1,53.331
1784217440.983099222,01/01/2000,04:25:02.20,-1019.04,-15.63,-39.06,1.85,-0.08,-0.47,64.50,33.15,51.90,33.35,14.64,986.25,-43.43,980.0,-822.50,-350.0,1,53.331
1784217440.994206905,01/01/2000,04:25:02.22,-990.72,-30.27,57.62,-0.38,-1.31,1.29,64.05,32.85,51.90,33.44,15.37,986.25,-40.02,262.50,-411.25,-262.50,1,53.331
1784217441.015064001,01/01/2000,04:25:02.24,-1042.97,9.77,16.11,2.71,2.36,2.28,64.05,31.65,52.65,33.11,15.13,987.22,-37.82,-708.75,-533.75,-323.75,1,53.331
1784217441.037886143,01/01/2000,04:25:02.26,-987.79,6.35,20.51,2.74,1.37,-0.78,63.15,31.35,54.45,33.11,14.40,987.83,-40.26,-665.0,-743.75,-262.50,1,53.330
1784217441.057548523,01/01/2000,04:25:02.28,-1008.79,-12.21,20.51,0.22,-0.50,1.53,65.85,30.60,54.45,33.49,14.27,986.25,-45.14,743.75,-638.75,-245.0,1,53.330
1784217441.081671000,01/01/2000,04:25:02.30,-1019.04,-14.65,-26.86,-0.87,-1.82,-0.98,63.60,32.25,52.20,33.44,14.64,985.52,-46.85,1470.0,-796.25,-227.50,1,53.330
1784217441.099395990,01/01/2000,04:25:02.32,-1022.95,-34.67,-27.83,-0.93,1.10,2.01,65.70,31.95,52.65,33.64,15.13,985.03,-44.90,1190.0,-638.75,-271.25,1,53.331
1784217441.115094900,01/01/2000,04:25:02.34,-970.21,-21.00,19.53,-1.05,0.63,-2.53,64.65,32.55,51.75,33.35,15.13,985.03,-41.24,-280.0,-533.75,-192.50,1,53.331
1784217441.131796122,01/01/2000,04:25:02.36,-1000.98,-27.34,16.60,-0.15,-0.63,-0.15,64.50,33.60,51.90,33.44,14.76,984.66,-38.55,-910.0,-656.25,-166.25,1,53.331
1784217441.149663925,01/01/2000,04:25:02.37,-1034.18,-7.32,-17.09,2.37,-1.18,-2.18,65.40,33.75,52.95,33.11,14.15,985.03,-39.53,-385.0,-735.0,-218.75,1,53.331
1784217441.167607069,01/01/2000,04:25:02.39,-1008.79,-26.86,41.99,-0.77,1.07,-0.12,66.90,32.40,52.65,33.35,14.03,987.22,-42.21,367.50,-743.75,-288.75,1,53.331
1784217441.200292826,01/01/2000,04:25:02.43,-1016.11,-41.99,3.42,-0.68,-0.13,0.27,63.60,31.80,55.50,33.30,15.13,987.71,-42.70,210.0,-498.75,-17.50,1,53.330
1784217441.223221302,01/01/2000,04:25:02.45,-1011.72,-25.88,73.24,-0.82,-1.98,0.55,65.25,32.40,53.40,33.25,15.13,985.03,-40.63,-280.0,-735.0,-218.75,1,53.331
1784217441.243901730,01/01/2000,04:25:02.47,-1006.84,-22.95,81.05,-1.49,0.88,-1.85,63.30,32.40,53.10,33.25,14.40,984.05,-40.63,-122.50,-568.75,-253.75,1,53.331
1784217441.279312849,01/01/2000,04:25:02.50,-1012.70,-21.00,54.69,-0.31,-2.09,0.86,65.40,33.0,52.20,33.30,14.03,987.47,-44.29,568.75,-945.0,-332.50,1,53.331
1784217441.293131351,01/01/2000,04:25:02.52,-1000.98,-6.35,53.71,-1.01,1.46,-0.74,65.40,33.0,52.20,33.25,14.88,986.86,-44.41,411.25,-586.25,-315.0,1,53.331
1784217441.335827589,01/01/2000,04:25:02.56,-1048.83,-15.63,21.97,-0.19,-0.40,0.73,65.10,31.80,52.95,33.30,14.64,985.27,-43.07,297.50,-437.50,-262.50,1,53.331
1784217441.352514982,01/01/2000,04:25:02.58,-1010.25,-33.20,60.06,-0.98,-2.60,-0.18,65.70,32.85,51.60,33.49,14.03,986.25,-41.97,533.75,-525.0,-271.25,1,53.331
1784217441.370208025,01/01/2000,04:25:02.59,-1057.62,-21.00,-13.18,0.62,1.92,-1.24,64.35,33.0,51.75,33.35,14.40,986.86,-40.63,-78.75,-271.25,-288.75,1,53.331
1784217441.394783497,01/01/2000,04:25:02.62,-1042.48,-33.20,58.11,-0.60,2.78,-1.42,64.65,33.45,54.75,33.35,14.64,986.25,-40.38,-665.0,-603.75,-227.50,1,53.331
1784217441.412366152,01/01/2000,04:25:02.63,-1010.25,-13.18,43.95,-0.88,-0.47,-2.21,64.65,33.45,54.75,33.11,15.13,984.66,-42.33,-428.75,-857.50,-131.25,1,53.331
1784217441.425930500,01/01/2000,04:25:02.65,-1040.04,-12.70,41.50,-0.64,-2.95,-0.76,63.75,32.40,51.90,33.35,15.25,984.05,-44.90,840.0,-323.75,-210.0,1,53.331
1784217441.448050499,01/01/2000,04:25:02.67,-1025.39,-30.76,36.13,-1.76,-2.33,-1.71,66.90,33.15,52.65,33.11,14.27,985.52,-45.38,971.25,-393.75,-297.50,1,53.331
1784217441.465311289,01/01/2000,04:25:02.69,-1021.97,-41.99,83.50,-0.06,-0.91,-1.94,63.90,31.80,52.50,33.35,14.40,985.64,-43.19,437.50,-463.75,-358.75,1,53.331
1784217441.481797695,01/01/2000,04:25:02.71,-1017.58,-0.49,-45.90,1.05,0.54,-1.20,62.40,33.45,53.70,33.25,14.27,985.76,-41.36,-43.75,-787.50,-306.25,1,53.331
1784217441.520555019,01/01/2000,04:25:02.75,-1026.37,10.74,41.99,0.91,1.01,0.03,65.10,31.05,53.70,33.35,15.25,987.96,-40.63,166.25,-420.0,-183.75,1,53.331
1784217441.541738033,01/01/2000,04:25:02.76,-1015.14,-41.02,28.32,-1.29,0.86,2.92,65.10,31.05,53.70,33.06,14.88,988.20,-41.24,323.75,-437.50,-245.0,1,53.331
1784217441.565030813,01/01/2000,04:25:02.79,-1016.60,-21.97,-1.46,0.27,-2.10,1.44,63.30,29.55,55.05,33.06,14.64,986.37,-42.21,-437.50,-577.50,-288.75,1,53.331
1784217441.582875967,01/01/2000,04:25:02.81,-1010.25,-37.60,57.62,-2.15,1.71,0.84,63.60,33.0,52.50,33.35,14.40,983.56,-44.77,122.50,-586.25,-437.50,1,53.331
1784217441.604480982,01/01/2000,04:25:02.83,-986.82,-25.39,8.79,0.53,-2.22,0.31,62.55,31.65,53.40,33.11,14.27,983.32,-46.97,1303.75,-612.50,-341.25,1,53.331
1784217441.638909817,01/01/2000,04:25:02.86,-1004.39,-34.18,-11.72,-0.61,-0.42,-0.22,64.35,32.55,52.50,33.06,15.13,986.37,-41.72,218.75,-446.25,-140.0,1,53.330
1784217441.679286718,01/01/2000,04:25:02.90,-1014.16,-23.44,-61.04,2.21,0.42,0.53,63.75,30.75,52.65,33.35,14.52,986.86,-38.55,-551.25,-813.75,-113.75,1,53.330
1784217441.693682671,01/01/2000,04:25:02.92,-1033.20,-32.71,16.11,1.40,-0.31,-0.55,64.50,31.65,53.10,33.25,14.40,986.98,-40.50,43.75,-752.50,-35.0,1,53.330
1784217441.712574244,01/01/2000,04:25:02.94,-1001.95,-10.74,26.86,0.98,-0.79,-1.28,65.70,32.40,51.90,33.11,14.40,986.49,-42.21,656.25,-805.0,-428.75,1,53.331
1784217441.738890886,01/01/2000,04:25:02.96,-1025.39,-15.63,-3.42,0.11,0.04,1.91,65.85,32.25,52.95,33.35,14.88,986.13,-42.58,218.75,-787.50,-253.75,1,53.331
1784217441.754800558,01/01/2000,04:25:02.98,-997.07,-25.88,8.30,-0.11,-0.38,-2.18,64.95,31.65,52.35,33.44,15.01,985.27,-42.82,-192.50,-568.75,-341.25,1,53.331
1784217441.767187834,01/01/2000,04:25:02.99,-996.09,0.0,19.53,0.76,-1.22,2.44,62.40,32.55,52.50,33.44,14.64,984.42,-43.19,402.50,-560.0,-376.25,1,53.331
1784217441.784759283,01/01/2000,04:25:03.01,-1023.93,-37.60,42.48,0.26,1.84,0.60,62.40,33.0,52.20,33.06,14.40,984.30,-43.55,726.25,-551.25,-210.0,1,53.331
1784217441.809411764,01/01/2000,04:25:03.03,-1009.28,-20.02,-69.34,0.24,-1.63,0.51,63.75,34.05,51.90,33.25,14.52,986.37,-42.46,245.0,-603.75,-262.50,1,53.330
1784217441.839774609,01/01/2000,04:25:03.07,-1002.44,-13.67,-17.58,0.46,1.24,0.26,65.70,34.05,52.65,33.35,15.01,986.25,-41.72,35.0,-595.0,-96.25,1,53.331
1784217441.858464956,01/01/2000,04:25:03.09,-1047.36,-39.06,77.15,1.48,0.57,-0.04,65.10,32.25,53.70,33.25,15.01,986.86,-42.46,192.50,-682.50,-96.25,1,53.331
1784217441.881728172,01/01/2000,04:25:03.10,-1010.25,-12.21,6.84,-0.98,1.78,3.40,64.65,31.80,51.30,33.25,14.88,988.08,-42.82,-35.0,-621.25,-175.0,1,53.331
1784217441.899614096,01/01/2000,04:25:03.12,-1010.74,0.49,12.21,0.0,-0.02,-1.03,63.75,31.65,51.15,33.35,14.52,986.98,-43.19,402.50,-525.0,-245.0,1,53.331
1784217441.933945417,01/01/2000,04:25:03.16,-1013.67,-21.97,3.91,0.49,-0.28,-0.67,63.15,34.20,52.20,33.44,14.52,985.03,-41.24,35.0,-586.25,-341.25,1,53.331
1784217441.968242407,01/01/2000,04:25:03.19,-1020.51,-21.97,-28.32,-0.40,2.38,-1.31,65.40,31.80,51.75,33.30,14.52,985.52,-42.33,70.0,-612.50,-367.50,1,53.331
1784217441.985236406,01/01/2000,04:25:03.21,-1037.60,-51.76,74.71,1.52,-1.04,-0.60,64.65,33.0,51.75,33.16,14.52,985.52,-43.80,385.0,-752.50,-175.0,1,53.331
1784217442.022633791,01/01/2000,04:25:03.25,-1002.44,-6.35,26.37,0.92,-2.11,0.53,62.70,31.80,54.0,33.35,14.52,985.64,-43.19,805.0,-630.0,-157.50,1,53.331
1784217442.046723366,01/01/2000,04:25:03.27,-1003.91,-30.27,100.59,-0.48,-2.19,-1.19,63.60,32.25,52.95,33.30,14.52,986.49,-40.63,253.75,-656.25,-183.75,1,53.331
1784217442.065043449,01/01/2000,04:25:03.28,-1001.46,9.28,3.42,1.46,1.26,-3.19,63.90,33.75,52.20,33.11,14.40,987.22,-39.28,-901.25,-691.25,-122.50,1,53.331
1784217442.085160732,01/01/2000,04:25:03.31,-1012.21,-56.64,123.05,-1.44,-1.52,-0.60,62.70,32.55,54.75,33.35,14.40,986.86,-41.24,-446.25,-586.25,-70.0,1,53.331
1784217442.122570515,01/01/2000,04:25:03.35,-1037.60,-34.67,42.97,1.21,-0.81,-1.57,64.35,33.45,54.45,33.11,14.40,985.76,-44.90,647.50,-700.0,-140.0,1,53.331
1784217442.149725199,01/01/2000,04:25:03.37,-1021.00,-12.70,-18.55,0.84,1.94,-1.81,63.0,32.85,51.90,33.16,14.64,985.27,-44.16,87.50,-516.25,-201.25,1,53.331
1784217442.166121244,01/01/2000,04:25:03.39,-996.58,-33.20,11.72,0.09,0.57,-1.58,63.90,32.25,51.30,33.35,14.15,984.91,-43.55,43.75,-857.50,-96.25,1,53.331
1784217442.181695223,01/01/2000,04:25:03.40,-1012.21,-7.32,-28.32,0.85,-3.21,-1.53,64.50,33.15,52.65,33.11,14.03,985.64,-43.80,236.25,-1155.0,-262.50,1,53.331
1784217442.199558258,01/01/2000,04:25:03.42,-1024.41,7.32,7.81,2.05,0.98,0.31,64.05,32.40,50.85,33.25,14.27,986.49,-43.43,577.50,-638.75,-367.50,1,53.331
1784217442.234842539,01/01/2000,04:25:03.46,-970.21,-29.30,62.01,-0.78,-0.18,0.94,64.05,33.15,53.10,33.25,14.64,986.74,-40.02,-183.75,-542.50,-350.0,1,53.331
1784217442.251689196,01/01/2000,04:25:03.48,-1009.28,-41.50,44.92,0.87,0.76,0.37,63.90,31.80,51.75,33.35,14.64,985.76,-39.53,-735.0,-700.0,-157.50,1,53.331
1784217442.269189119,01/01/2000,04:25:03.49,-1009.77,-19.53,5.37,0.17,1.36,0.02,63.30,34.35,51.90,33.35,14.27,984.91,-40.99,-192.50,-708.75,-26.25,1,53.331
1784217442.306453705,01/01/2000,04:25:03.53,-1046.39,-30.76,13.67,0.75,-1.03,-1.21,62.55,33.60,52.35,33.25,14.15,986.37,-45.02,420.0,-577.50,-78.75,1,53.331
1784217442.333050489,01/01/2000,04:25:03.55,-1008.79,-13.67,18.55,1.55,-1.32,2.60,62.55,34.05,51.60,33.35,14.40,985.52,-44.53,612.50,-603.75,-280.0,1,53.331
1784217442.345230103,01/01/2000,04:25:03.57,-1014.65,-55.66,58.11,-0.95,-1.24,-1.39,63.60,33.75,51.0,33.35,14.15,984.91,-42.58,201.25,-962.50,-70.0,1,53.331
1784217442.366243124,01/01/2000,04:25:03.59,-1035.64,2.93,-26.86,3.36,0.58,-0.85,63.75,32.40,51.60,32.92,14.15,985.64,-41.72,-341.25,-787.50,-245.0,1,53.331
1784217442.380389690,01/01/2000,04:25:03.60,-1022.46,-23.44,36.62,0.93,-1.47,2.42,63.75,33.15,51.60,33.25,14.03,986.49,-42.09,-17.50,-682.50,-297.50,1,53.331
1784217442.395738125,01/01/2000,04:25:03.62,-1009.77,-44.92,64.94,0.59,-0.11,-0.20,63.30,32.40,50.85,33.25,14.40,986.98,-42.82,455.0,-542.50,-315.0,1,53.331
1784217442.418485165,01/01/2000,04:25:03.64,-995.12,-17.58,-24.90,1.29,-1.25,0.56,63.75,33.60,51.90,33.11,14.64,987.22,-42.82,297.50,-577.50,-166.25,1,53.331
1784217442.440766811,01/01/2000,04:25:03.66,-1012.21,-37.60,119.63,-0.40,1.13,-0.06,63.75,32.85,51.15,33.16,14.64,986.25,-42.58,-210.0,-691.25,-201.25,1,53.331
1784217442.456778288,01/01/2000,04:25:03.68,-1035.16,-30.27,36.13,0.89,-0.01,0.07,63.60,33.0,52.50,33.35,14.40,985.03,-42.94,-113.75,-568.75,-157.50,1,53.331
1784217442.470206976,01/01/2000,04:25:03.70,-1029.30,-3.42,-59.57,1.40,-2.27,1.41,63.60,33.0,52.50,33.35,14.03,984.91,-43.55,393.75,-630.0,-262.50,1,53.331
1784217442.508713722,01/01/2000,04:25:03.73,-1025.88,-37.11,70.80,1.48,2.31,1.74,63.0,35.25,51.90,33.30,14.40,987.22,-43.68,490.0,-638.75,-262.50,1,53.331
1784217442.543862581,01/01/2000,04:25:03.77,-997.07,-22.46,16.11,1.08,-0.79,0.34,63.30,33.15,52.35,33.35,14.88,986.13,-41.85,-455.0,-682.50,-166.25,1,53.331
1784217442.566263437,01/01/2000,04:25:03.79,-1026.86,-0.98,19.04,-1.42,2.22,-1.51,63.30,33.15,51.60,33.16,13.91,984.05,-42.33,420.0,-743.75,-218.75,1,53.331
1784217442.589504957,01/01/2000,04:25:03.81,-1018.55,-20.02,2.44,1.24,0.81,-0.37,63.60,33.45,53.25,33.35,13.91,985.76,-42.70,700.0,-708.75,-297.50,1,53.331
1784217442.613414049,01/01/2000,04:25:03.83,-998.54,-31.25,37.11,-1.23,2.12,1.55,62.70,32.25,51.0,33.25,14.52,988.32,-41.11,218.75,-656.25,-201.25,1,53.331
1784217442.627113342,01/01/2000,04:25:03.86,-1023.93,-36.62,59.08,0.76,-0.18,2.08,63.0,32.40,51.60,33.35,15.13,987.96,-39.77,-682.50,-787.50,-140.0,1,53.331
1784217442.648365498,01/01/2000,04:25:03.87,-1052.25,-27.83,67.38,1.53,-0.04,-1.37,61.20,31.05,56.25,33.16,15.01,986.49,-40.50,-542.50,-682.50,-218.75,1,53.331
