timestamp,data
1784217635.1711073,"01/01/2000,04:28:16.30,-1002.93,-3.42,36.13,1.38,-0.29,-0.33,61.35,31.65,53.10,33.30,16.59,984.17,-51.24,901.25,-630.0,-376.25,1,53.341,"
1784217635.1904435,"01/01/2000,04:28:16.31,-1029.30,-27.83,-12.21,1.17,-2.61,-0.09,63.30,32.40,51.90,33.30,16.96,983.56,-52.70,2415.0,-192.50,-105.0,1,53.341,"
1784217635.2118626,"01/01/2000,04:28:16.33,-1018.55,-48.83,0.0,1.02,-3.02,-0.34,63.0,31.95,52.65,33.06,17.20,985.27,-47.58,1540.0,-175.0,-315.0,1,53.341,"
1784217635.2295785,"01/01/2000,04:28:16.35,-1000.49,-28.81,32.71,0.23,-1.16,1.33,62.70,31.05,52.50,33.11,17.20,987.22,-39.89,-752.50,-901.25,-70.0,1,53.341,"
1784217635.2632523,"01/01/2000,04:28:16.39,-1005.86,-16.11,-47.85,1.11,-2.18,-0.36,62.55,31.65,51.15,33.64,16.84,987.47,-38.43,-770.0,-717.50,-183.75,1,53.341,"
1784217635.2853253,"01/01/2000,04:28:16.41,-1005.37,-6.84,50.78,0.82,-0.69,-0.34,63.0,32.40,51.60,33.49,17.20,986.74,-42.46,-52.50,-507.50,-323.75,1,53.341,"
1784217635.3023973,"01/01/2000,04:28:16.42,-1001.46,-24.90,23.44,-0.27,1.37,-1.36,61.35,31.65,52.35,33.44,17.20,985.03,-45.63,586.25,-542.50,-262.50,1,53.341,"
1784217635.3195696,"01/01/2000,04:28:16.44,-1002.93,-34.18,32.71,1.59,-1.05,1.86,63.0,32.40,53.10,33.35,17.08,983.69,-45.99,1102.50,-717.50,-140.0,1,53.341,"
1784217635.3367918,"01/01/2000,04:28:16.46,-1006.35,-52.25,24.41,-2.27,-2.25,1.37,63.90,31.80,51.75,33.25,17.08,983.81,-43.68,980.0,-647.50,-61.25,1,53.341,"
1784217635.3617005,"01/01/2000,04:28:16.48,-1033.69,-24.90,-57.13,-0.24,-0.03,0.34,62.70,31.35,51.30,33.16,16.96,985.76,-39.65,752.50,-446.25,-236.25,1,53.341,"
1784217635.3755016,"01/01/2000,04:28:16.50,-1023.93,-7.32,-25.39,1.44,2.28,1.83,62.70,31.80,53.25,33.16,17.08,988.81,-35.38,-288.75,-726.25,-323.75,1,53.341,"
1784217635.3923213,"01/01/2000,04:28:16.51,-1019.04,-27.83,-9.28,1.28,1.80,-1.88,63.60,33.45,53.70,33.25,17.32,989.42,-34.04,-1382.50,-840.0,-140.0,1,53.341,"
1784217635.430882,"01/01/2000,04:28:16.55,-1025.88,2.44,25.39,2.23,-1.95,-1.01,63.60,31.80,52.95,33.35,16.96,983.56,-43.19,787.50,-630.0,-218.75,1,53.341,"
1784217635.4657652,"01/01/2000,04:28:16.59,-1021.48,-4.39,30.27,0.09,0.71,2.52,60.45,33.45,52.50,33.35,16.71,984.91,-43.92,1566.25,-638.75,-253.75,1,53.341,"
1784217635.4870932,"01/01/2000,04:28:16.61,-1000.0,-24.41,-34.18,0.75,1.82,-2.22,63.0,32.85,51.15,33.35,17.20,986.61,-38.19,-96.25,-673.75,-288.75,1,53.341,"
1784217635.5220022,"01/01/2000,04:28:16.64,-1038.09,-18.55,-28.81,0.09,-1.38,-2.61,62.55,33.15,52.65,33.35,17.57,986.98,-35.99,-507.50,-603.75,-175.0,1,53.341,"
1784217635.5530903,"01/01/2000,04:28:16.66,-1019.53,-40.53,86.43,-1.56,2.63,1.15,62.40,32.55,52.95,33.44,16.84,987.22,-38.92,-17.50,-560.0,-236.25,1,53.341,"
1784217635.5657356,"01/01/2000,04:28:16.69,-1024.41,-41.02,72.27,-0.68,1.60,0.15,60.0,30.60,53.25,33.35,16.96,986.98,-42.58,271.25,-402.50,-236.25,1,53.341,"
1784217635.5863924,"01/01/2000,04:28:16.71,-1000.98,-20.02,26.86,0.72,-4.18,-2.29,63.30,32.40,53.40,33.25,17.08,984.66,-43.19,542.50,-542.50,-166.25,1,53.341,"
1784217635.603438,"01/01/2000,04:28:16.73,-997.56,-1.95,-32.23,1.93,0.29,1.10,61.95,31.80,51.75,33.30,16.96,984.17,-42.09,568.75,-761.25,-131.25,1,53.341,"
1784217635.6203773,"01/01/2000,04:28:16.75,-1026.37,-39.06,28.81,0.99,-0.41,0.21,63.15,29.85,53.25,33.44,16.84,985.64,-39.89,411.25,-525.0,-148.75,1,53.341,"
1784217635.6412313,"01/01/2000,04:28:16.76,-1053.71,-7.81,1.46,0.68,0.94,0.85,61.05,32.85,53.10,33.25,16.59,987.59,-37.82,8.75,-350.0,-376.25,1,53.341,"
1784217635.658962,"01/01/2000,04:28:16.78,-999.51,-23.93,59.57,0.66,-0.79,0.24,62.40,31.80,52.50,33.30,16.71,988.32,-36.84,-691.25,-831.25,-140.0,1,53.341,"
1784217635.6780636,"01/01/2000,04:28:16.80,-999.51,-17.09,11.72,0.42,3.44,-0.42,62.25,32.40,51.60,33.16,17.20,986.98,-37.82,-630.0,-516.25,-280.0,1,53.341,"
1784217635.6973326,"01/01/2000,04:28:16.82,-997.56,15.14,-32.23,1.68,1.18,0.97,63.0,31.20,52.35,33.59,17.08,985.15,-40.26,446.25,-498.75,-166.25,1,53.341,"
1784217635.7187302,"01/01/2000,04:28:16.84,-1035.16,-8.79,20.51,-0.82,-2.47,0.01,61.35,31.65,52.65,33.35,16.59,985.52,-41.24,1321.25,-437.50,-472.50,1,53.341,"
1784217635.7492855,"01/01/2000,04:28:16.87,-1021.97,-4.88,-43.46,-0.56,1.95,1.76,63.75,31.95,52.65,33.44,16.84,987.47,-38.31,-647.50,-638.75,-218.75,1,53.341,"
1784217635.7694433,"01/01/2000,04:28:16.89,-1029.30,-57.13,97.66,-0.92,-1.37,-1.05,62.25,31.65,51.60,33.35,16.96,986.37,-38.80,-577.50,-875.0,-131.25,1,53.341,"
1784217635.7883635,"01/01/2000,04:28:16.91,-1011.72,-18.07,-6.84,-0.06,0.03,1.66,63.90,33.45,51.75,33.30,17.20,985.27,-40.87,306.25,-735.0,-148.75,1,53.341,"
1784217635.8149037,"01/01/2000,04:28:16.93,-1021.48,-28.32,78.13,-2.79,-0.55,-0.24,62.25,32.40,52.35,33.35,17.08,985.27,-41.85,857.50,-472.50,-210.0,1,53.341,"
1784217635.830246,"01/01/2000,04:28:16.95,-1041.99,-29.30,-12.21,-0.76,-2.95,0.01,63.15,31.05,53.25,33.35,17.08,986.00,-40.50,350.0,-595.0,-113.75,1,53.341,"
1784217635.836364,"01/01/2000,04:28:16.97,-997.07,-26.86,24.90,-0.35,0.17,-0.59,63.15,31.05,53.25,33.64,16.96,985.52,-39.16,-210.0,-630.0,-245.0,1,53.341,"
1784217635.8630717,"01/01/2000,04:28:16.98,-999.02,-21.48,46.39,-0.93,1.22,0.20,62.40,31.80,52.50,33.35,17.20,984.91,-38.06,-227.50,-691.25,-218.75,1,53.341,"
1784217635.8724298,"01/01/2000,04:28:17.00,-1041.99,-27.83,92.29,-0.71,-1.03,2.43,63.15,32.25,52.95,33.16,17.20,986.25,-38.31,236.25,-665.0,-297.50,1,53.341,"
1784217635.899093,"01/01/2000,04:28:17.02,-1021.48,-7.32,23.93,0.50,0.81,-0.59,63.30,31.95,54.15,33.25,17.08,989.05,-39.28,-201.25,-743.75,-245.0,1,53.341,"
1784217635.9215527,"01/01/2000,04:28:17.04,-1025.39,9.77,6.84,0.20,-0.34,-0.27,63.15,33.75,52.20,33.35,17.45,988.32,-40.14,-358.75,-682.50,-262.50,1,53.341,"
1784217635.9512284,"01/01/2000,04:28:17.07,-1019.53,2.93,-22.46,0.13,0.05,-0.51,63.0,33.15,52.65,33.11,17.32,984.42,-41.48,770.0,-595.0,-280.0,1,53.341,"
1784217635.9695685,"01/01/2000,04:28:17.09,-1048.83,-23.44,10.25,-0.47,1.50,0.37,63.0,31.65,51.15,33.35,17.08,985.52,-40.50,402.50,-603.75,-148.75,1,53.341,"
1784217635.9893029,"01/01/2000,04:28:17.11,-1020.51,-22.46,68.36,-0.13,-0.27,-2.77,61.95,32.25,51.30,33.25,16.84,986.49,-39.16,-43.75,-551.25,-227.50,1,53.341,"
1784217636.0237672,"01/01/2000,04:28:17.15,-1002.93,40.53,-41.50,0.97,0.34,-0.15,63.60,31.80,52.50,33.35,17.57,986.86,-38.31,-376.25,-708.75,-218.75,1,53.341,"
1784217636.0447545,"01/01/2000,04:28:17.17,-997.07,-38.57,56.64,0.44,1.65,-0.99,60.45,30.60,54.75,33.59,17.45,985.39,-39.41,490.0,-533.75,-218.75,1,53.341,"
1784217636.0627007,"01/01/2000,04:28:17.18,-1034.67,-8.30,-15.63,0.66,-2.38,-1.66,61.95,31.80,52.95,33.35,17.20,986.00,-39.65,446.25,-560.0,-201.25,1,53.341,"
1784217636.0875537,"01/01/2000,04:28:17.21,-1024.90,-10.74,-4.39,-0.89,-1.53,2.50,60.45,32.55,54.75,33.49,17.08,986.98,-39.16,-70.0,-638.75,-218.75,1,53.341,"
1784217636.10896,"01/01/2000,04:28:17.23,-1016.11,-21.48,47.85,0.47,-0.24,2.15,61.95,32.55,51.30,33.44,17.32,985.76,-39.28,78.75,-656.25,-245.0,1,53.341,"
1784217636.1267803,"01/01/2000,04:28:17.25,-1030.76,-8.79,35.16,1.64,-2.06,0.40,63.60,31.05,52.20,33.35,17.08,985.52,-39.89,288.75,-630.0,-253.75,1,53.341,"
1784217636.143001,"01/01/2000,04:28:17.27,-1015.14,-41.99,-40.04,1.43,1.56,0.01,64.05,31.95,53.10,33.35,17.32,986.00,-40.38,105.0,-638.75,-122.50,1,53.341,"
1784217636.161356,"01/01/2000,04:28:17.28,-1021.00,-15.63,-38.57,0.14,-0.08,1.01,62.70,31.80,52.50,33.44,17.08,985.52,-40.02,358.75,-603.75,-280.0,1,53.341,"
1784217636.1999154,"01/01/2000,04:28:17.32,-1031.74,-24.90,68.85,1.92,0.49,-1.22,63.15,32.55,52.20,33.35,17.20,984.78,-38.31,-35.0,-717.50,-271.25,1,53.341,"
1784217636.2215116,"01/01/2000,04:28:17.34,-1019.04,-29.79,17.58,-3.47,0.18,-0.91,64.95,31.20,52.65,33.30,16.84,987.35,-38.55,-17.50,-586.25,-288.75,1,53.341,"
1784217636.2433188,"01/01/2000,04:28:17.36,-1032.71,-23.93,61.52,0.48,1.32,1.60,63.90,32.55,53.70,33.49,16.96,989.42,-39.28,-70.0,-778.75,-253.75,1,53.341,"
1784217636.2728677,"01/01/2000,04:28:17.39,-996.58,-8.30,-20.51,0.08,-1.99,-1.05,63.30,32.40,51.90,33.30,17.32,985.03,-40.50,122.50,-761.25,-131.25,1,53.341,"
1784217636.289313,"01/01/2000,04:28:17.41,-1020.02,-40.53,94.24,2.51,2.37,-1.28,61.95,31.05,52.95,33.25,17.08,983.81,-40.63,385.0,-700.0,-52.50,1,53.341,"
1784217636.3112936,"01/01/2000,04:28:17.43,-1031.74,1.46,24.41,-0.01,1.53,1.76,62.25,31.95,51.90,33.49,16.59,984.78,-40.14,420.0,-691.25,-262.50,1,53.341,"
1784217636.328102,"01/01/2000,04:28:17.45,-1034.18,-21.97,54.69,-0.57,-0.21,0.67,61.35,31.95,53.10,33.35,16.59,986.86,-39.41,411.25,-621.25,-323.75,1,53.341,"
1784217636.3446796,"01/01/2000,04:28:17.47,-1035.64,-34.18,2.44,0.71,-0.52,0.92,63.0,30.75,52.65,33.25,17.08,988.57,-38.06,-8.75,-726.25,-350.0,1,53.341,"
1784217636.3618684,"01/01/2000,04:28:17.48,-996.58,-5.86,-34.18,0.23,1.75,-0.21,64.35,32.25,51.75,33.30,17.45,987.71,-37.33,-420.0,-848.75,-280.0,1,53.341,"
1784217636.3838372,"01/01/2000,04:28:17.51,-1005.86,-24.90,57.13,1.23,-1.54,2.13,62.55,32.85,53.40,33.11,17.45,986.37,-37.82,-122.50,-586.25,-175.0,1,53.341,"
1784217636.4061506,"01/01/2000,04:28:17.52,-995.61,4.88,35.64,-0.47,-0.20,-2.44,63.60,32.25,52.50,33.35,16.84,985.76,-39.28,-96.25,-647.50,-262.50,1,53.341,"
1784217636.4224727,"01/01/2000,04:28:17.54,-1012.21,-19.04,-16.60,1.53,-0.86,0.0,64.35,33.45,53.25,33.35,16.47,985.52,-40.99,166.25,-945.0,-183.75,1,53.341,"
1784217636.4362223,"01/01/2000,04:28:17.56,-1017.09,-21.48,-6.84,0.32,-0.87,0.89,63.90,32.55,52.50,33.35,16.71,984.66,-41.97,463.75,-752.50,-192.50,1,53.341,"
1784217636.4565818,"01/01/2000,04:28:17.58,-1015.63,1.46,-46.88,2.67,-1.10,-0.54,63.30,31.95,53.10,33.16,17.20,983.69,-40.87,735.0,-743.75,-157.50,1,53.341,"
1784217636.4724073,"01/01/2000,04:28:17.60,-1019.04,2.44,-49.32,0.60,-0.76,0.37,62.40,33.45,54.45,33.16,17.57,983.08,-38.92,665.0,-787.50,52.50,1,53.341,"
1784217636.494339,"01/01/2000,04:28:17.61,-1016.11,-13.67,30.27,0.11,-0.75,-3.08,63.90,31.80,52.95,33.44,17.45,985.88,-36.84,-140.0,-603.75,-140.0,1,53.341,"
1784217636.529846,"01/01/2000,04:28:17.65,-1023.44,-18.07,53.71,-0.24,-1.53,1.91,63.60,31.05,52.20,33.35,16.84,988.08,-39.53,358.75,-743.75,-332.50,1,53.341,"
1784217636.547195,"01/01/2000,04:28:17.67,-1020.51,-23.93,0.98,0.18,-1.98,-1.55,62.55,32.85,53.40,33.25,16.96,987.10,-40.50,1163.75,-778.75,-271.25,1,53.341,"
1784217636.5636296,"01/01/2000,04:28:17.69,-1033.20,-6.35,-18.07,2.34,0.13,2.28,62.70,32.25,53.25,33.35,17.32,986.74,-39.28,656.25,-743.75,-262.50,1,53.341,"
1784217636.595002,"01/01/2000,04:28:17.71,-1007.32,-31.74,24.41,0.06,0.95,0.95,62.40,31.05,55.20,33.16,17.08,985.52,-37.45,-735.0,-621.25,-253.75,1,53.341,"
1784217636.6114671,"01/01/2000,04:28:17.73,-998.05,-5.86,35.64,-0.56,0.75,-0.95,63.60,31.80,52.50,33.35,16.35,985.64,-39.65,-105.0,-857.50,-262.50,1,53.341,"
1784217636.6285,"01/01/2000,04:28:17.75,-1035.16,3.42,-45.41,1.15,1.95,-0.08,63.30,31.95,53.85,33.59,16.47,986.49,-41.36,787.50,-656.25,-306.25,1,53.341,"
1784217636.6456923,"01/01/2000,04:28:17.77,-1002.44,-21.00,-10.74,0.98,-2.31,0.55,63.30,31.95,53.85,33.30,17.08,986.98,-41.11,918.75,-525.0,-315.0,1,53.341,"
1784217636.669386,"01/01/2000,04:28:17.79,-1026.86,-9.28,-16.11,1.47,-1.27,0.88,63.0,30.75,53.40,33.25,17.57,986.98,-38.19,-218.75,-542.50,-175.0,1,53.341,"
1784217636.684248,"01/01/2000,04:28:17.81,-993.16,-21.97,-18.55,-1.22,1.91,1.60,63.0,30.75,53.40,33.30,17.32,985.64,-37.21,-743.75,-752.50,-175.0,1,53.341,"
1784217636.703175,"01/01/2000,04:28:17.82,-1010.25,-29.79,26.86,-0.18,-2.51,-0.43,63.30,32.40,51.90,33.25,16.96,984.42,-38.31,-17.50,-533.75,-192.50,1,53.341,"
1784217636.7198544,"01/01/2000,04:28:17.84,-1043.95,-19.53,-16.11,-1.57,-3.80,-1.13,63.60,31.80,52.50,33.44,16.59,985.03,-39.28,787.50,-656.25,-280.0,1,53.341,"
1784217636.7580242,"01/01/2000,04:28:17.88,-1006.35,-17.09,-37.11,1.69,-0.37,0.32,63.75,31.65,53.40,33.11,17.32,986.37,-38.06,-402.50,-726.25,-105.0,1,53.341,"
1784217636.7851813,"01/01/2000,04:28:17.90,-1027.34,-26.86,-19.53,-0.65,1.81,-1.01,63.75,31.65,53.40,33.25,17.57,984.42,-38.31,-192.50,-638.75,-113.75,1,53.341,"
1784217636.7974288,"01/01/2000,04:28:17.92,-1016.60,-33.20,49.80,1.68,-1.31,-2.15,61.95,29.85,53.70,33.30,17.08,985.52,-39.89,393.75,-586.25,-201.25,1,53.341,"
1784217636.813962,"01/01/2000,04:28:17.94,-1014.65,3.91,-2.44,-1.24,0.99,-0.72,63.15,32.55,52.20,33.35,16.59,987.10,-40.38,516.25,-551.25,-271.25,1,53.341,"
1784217636.831612,"01/01/2000,04:28:17.95,-1022.95,-38.57,29.30,-1.65,1.72,-1.01,63.90,33.45,52.20,33.11,16.71,988.69,-39.77,341.25,-665.0,-367.50,1,53.341,"
1784217636.849256,"01/01/2000,04:28:17.97,-1031.25,10.74,10.74,-0.24,0.29,0.28,65.10,32.25,52.20,33.35,17.20,987.71,-38.67,-183.75,-726.25,-315.0,1,53.341,"
1784217636.869056,"01/01/2000,04:28:17.99,-992.68,-12.21,-16.60,2.03,-1.71,-1.73,64.05,31.95,52.65,33.44,17.69,985.39,-37.58,157.50,-490.0,-227.50,1,53.341,"
1784217636.9035215,"01/01/2000,04:28:18.03,-1005.37,-29.79,54.69,-0.14,0.98,-1.70,63.75,33.15,53.10,33.30,17.32,986.74,-38.67,-542.50,-498.75,-288.75,1,53.341,"
1784217636.9244437,"01/01/2000,04:28:18.04,-1016.11,-30.27,16.60,0.98,-0.27,0.89,63.15,31.05,53.25,33.25,16.84,984.54,-40.75,35.0,-735.0,-113.75,1,53.341,"
1784217636.9445024,"01/01/2000,04:28:18.07,-1030.27,-9.77,85.94,0.83,-0.12,1.05,64.05,32.40,52.65,33.16,16.84,982.83,-42.09,988.75,-761.25,-271.25,1,53.341,"
1784217636.959518,"01/01/2000,04:28:18.08,-1025.88,-1.95,-41.50,1.26,-1.69,0.04,63.30,32.85,53.10,33.30,17.32,984.78,-40.87,962.50,-490.0,-70.0,1,53.341,"
1784217636.978015,"01/01/2000,04:28:18.10,-1026.86,-18.55,22.95,-1.11,-0.06,-0.08,63.90,31.05,53.70,33.49,17.32,986.74,-38.80,157.50,-472.50,-306.25,1,53.341,"
1784217637.00069,"01/01/2000,04:28:18.12,-1008.30,-15.14,-44.92,0.91,-0.40,1.31,64.35,31.05,53.25,33.11,17.32,988.20,-35.62,-778.75,-717.50,-131.25,1,53.341,"
1784217637.0177846,"01/01/2000,04:28:18.14,-1007.81,-14.16,-27.34,-0.10,2.40,-0.29,63.90,33.0,53.70,33.35,16.96,985.88,-35.62,-498.75,-726.25,-236.25,1,53.341,"
1784217637.033826,"01/01/2000,04:28:18.16,-1008.30,-30.76,21.00,-1.92,0.90,0.11,65.40,31.80,52.50,33.25,17.08,985.76,-37.70,-8.75,-726.25,-210.0,1,53.341,"
1784217637.0550685,"01/01/2000,04:28:18.17,-1005.37,-23.44,12.21,-1.95,0.62,-0.73,63.30,32.85,51.60,33.30,16.84,987.22,-40.26,148.75,-682.50,-280.0,1,53.341,"
1784217637.0894854,"01/01/2000,04:28:18.21,-1000.49,-36.62,55.66,-0.47,-1.05,0.85,63.30,33.60,52.65,33.16,16.96,985.52,-40.38,656.25,-656.25,-166.25,1,53.341,"
1784217637.119407,"01/01/2000,04:28:18.24,-1045.90,-33.20,71.29,0.89,-1.97,-3.47,64.50,32.85,51.90,33.16,17.32,985.64,-38.06,-131.25,-411.25,-183.75,1,53.341,"
1784217637.136104,"01/01/2000,04:28:18.26,-1040.53,5.86,9.28,-1.59,0.48,-0.38,65.10,31.80,52.95,33.16,16.84,986.98,-37.58,-43.75,-726.25,-288.75,1,53.341,"
1784217637.157112,"01/01/2000,04:28:18.28,-1013.67,-6.35,-16.60,1.25,-1.19,-2.55,63.90,32.25,53.70,33.35,16.84,987.22,-38.67,70.0,-805.0,-183.75,1,53.341,"
1784217637.1741133,"01/01/2000,04:28:18.30,-1027.34,-38.09,-27.83,-0.12,2.0,-2.06,61.65,31.35,54.0,33.11,17.32,986.00,-39.53,385.0,-577.50,-218.75,1,53.341,"
1784217637.191414,"01/01/2000,04:28:18.31,-993.16,22.95,-32.71,1.43,2.26,0.0,63.75,31.20,53.40,33.49,17.32,985.52,-39.28,603.75,-612.50,-201.25,1,53.341,"
1784217637.2125607,"01/01/2000,04:28:18.33,-1011.72,-11.72,57.13,0.24,-1.84,-0.79,64.35,34.65,52.95,33.49,17.08,986.25,-38.43,105.0,-708.75,-192.50,1,53.341,"
1784217637.2294905,"01/01/2000,04:28:18.35,-1013.18,-3.42,14.65,1.42,1.29,0.58,63.15,31.05,53.25,33.44,17.20,985.76,-37.45,-175.0,-796.25,-175.0,1,53.341,"
1784217637.2527175,"01/01/2000,04:28:18.37,-1008.79,-26.86,24.41,0.36,-3.06,1.62,64.35,31.05,53.25,33.35,17.08,985.03,-37.33,-376.25,-726.25,-218.75,1,53.341,"
1784217637.2643461,"01/01/2000,04:28:18.39,-1014.65,-27.34,61.52,-0.31,0.17,-0.05,64.50,32.40,51.60,33.25,17.08,986.00,-39.04,-131.25,-770.0,-192.50,1,53.341,"
1784217637.3018534,"01/01/2000,04:28:18.42,-1023.93,-7.81,20.51,-0.97,-0.50,0.28,61.95,32.55,53.70,33.25,17.08,988.44,-40.02,665.0,-603.75,-280.0,1,53.341,"
1784217637.31906,"01/01/2000,04:28:18.44,-1035.64,-28.81,22.46,-1.13,1.25,-1.97,63.30,31.95,52.65,33.11,17.81,987.59,-38.06,26.25,-481.25,-201.25,1,53.341,"
1784217637.336433,"01/01/2000,04:28:18.46,-1026.86,-20.51,17.09,0.75,-1.37,-0.06,63.75,33.15,53.10,33.49,17.45,986.98,-36.60,-315.0,-376.25,-341.25,1,53.341,"
1784217637.3600852,"01/01/2000,04:28:18.48,-991.70,-25.39,38.57,1.95,2.03,1.50,62.55,30.45,55.35,33.35,17.08,986.61,-37.33,-516.25,-883.75,-210.0,1,53.341,"
1784217637.378113,"01/01/2000,04:28:18.50,-1027.34,-33.20,75.20,0.40,-0.56,0.36,63.15,31.80,52.50,33.25,16.84,986.00,-39.77,-43.75,-498.75,-253.75,1,53.341,"
1784217637.394708,"01/01/2000,04:28:18.51,-993.65,-49.32,-0.49,1.89,0.12,1.94,63.90,33.0,53.70,33.30,16.84,985.03,-41.60,630.0,-743.75,-236.25,1,53.341,"
1784217637.4040897,"01/01/2000,04:28:18.53,-990.23,-9.77,24.41,-0.45,-2.06,1.11,63.30,31.65,53.10,33.30,17.32,984.30,-41.24,831.25,-700.0,-166.25,1,53.341,"
1784217637.4479399,"01/01/2000,04:28:18.57,-1000.0,-21.48,64.94,2.13,3.29,0.74,64.35,31.80,53.25,33.16,17.57,985.03,-36.84,-227.50,-743.75,-210.0,1,53.341,"
1784217637.4656317,"01/01/2000,04:28:18.59,-1050.78,-3.42,16.60,-2.46,0.37,-0.22,64.05,32.85,52.35,33.16,17.45,986.00,-36.48,-525.0,-787.50,-140.0,1,53.341,"
1784217637.4872618,"01/01/2000,04:28:18.61,-1042.48,-26.86,62.01,0.24,2.77,0.16,64.35,31.80,54.0,33.35,17.08,988.32,-38.55,78.75,-621.25,-183.75,1,53.341,"
1784217637.5032082,"01/01/2000,04:28:18.63,-1017.09,-2.44,27.83,0.04,-1.16,-0.98,63.75,31.65,56.10,33.11,17.08,988.57,-40.26,472.50,-673.75,-201.25,1,53.341,"
1784217637.5214546,"01/01/2000,04:28:18.64,-1036.13,-37.11,24.90,-0.40,-1.11,0.27,63.90,33.45,52.20,33.25,17.45,986.74,-40.26,822.50,-752.50,-288.75,1,53.341,"
1784217637.558952,"01/01/2000,04:28:18.68,-1015.63,-3.42,44.92,-1.81,-1.66,1.27,63.15,28.95,56.25,33.25,17.32,983.81,-36.72,-183.75,-647.50,-192.50,1,53.341,"
1784217637.5751185,"01/01/2000,04:28:18.70,-1029.30,-26.37,-4.39,-0.81,-3.05,1.98,63.90,32.55,54.45,33.35,17.08,984.42,-36.11,341.25,-595.0,-262.50,1,53.341,"
1784217637.5947628,"01/01/2000,04:28:18.72,-1014.65,-26.86,11.23,-0.09,-2.16,-1.96,63.90,33.0,51.75,33.06,16.59,986.00,-35.38,962.50,-630.0,-288.75,1,53.341,"
1784217637.6114051,"01/01/2000,04:28:18.73,-997.56,-38.57,-29.79,-1.69,-0.32,-2.50,64.50,32.40,53.10,33.35,16.96,986.98,-32.21,1128.75,-778.75,-253.75,1,53.341,"
1784217637.6388295,"01/01/2000,04:28:18.76,-995.61,-1.95,-7.81,-0.95,3.12,-1.0,61.95,31.35,54.0,33.35,17.81,989.91,-25.74,-1443.75,-673.75,-157.50,1,53.341,"
1784217637.6629353,"01/01/2000,04:28:18.79,-968.75,-15.14,30.27,-0.45,1.18,-0.58,66.0,31.65,52.65,33.35,17.81,986.00,-27.94,-1251.25,-586.25,-131.25,1,53.341,"
1784217637.7019684,"01/01/2000,04:28:18.82,-1023.44,-23.44,-15.63,-0.38,-3.31,-0.66,64.05,32.85,53.40,33.49,16.47,980.39,-34.16,2388.75,-481.25,-367.50,1,53.341,"
1784217637.7370148,"01/01/2000,04:28:18.86,-1065.43,-24.41,-44.43,0.78,-0.71,-1.22,63.75,32.85,51.60,33.11,17.08,990.15,-22.20,-175.0,-743.75,-341.25,1,53.341,"
1784217637.7548797,"01/01/2000,04:28:18.88,-978.03,-25.88,15.14,-0.77,1.53,0.98,63.90,31.80,51.30,33.30,18.06,993.57,-18.54,-2415.0,-1015.0,-52.50,1,53.341,"
1784217637.775871,"01/01/2000,04:28:18.90,-1018.55,7.81,-1.95,-0.56,0.76,-1.07,65.25,30.75,51.90,33.25,17.81,991.74,-21.96,-2012.50,-1023.75,-201.25,1,53.341,"
1784217637.7929966,"01/01/2000,04:28:18.92,-984.38,-38.09,29.79,-1.54,-2.05,-2.09,62.55,31.65,51.90,33.49,17.32,986.37,-30.62,-306.25,-962.50,-201.25,1,53.341,"
1784217637.8112772,"01/01/2000,04:28:18.93,-988.77,-37.11,15.14,0.13,-4.29,-0.02,63.30,31.65,52.65,33.11,17.20,980.64,-37.58,2178.75,-393.75,-183.75,1,53.341,"
1784217637.8283176,"01/01/2000,04:28:18.95,-1044.43,20.02,35.64,-1.85,-1.21,1.05,63.90,33.75,52.50,33.16,16.96,979.66,-36.97,2668.75,113.75,-358.75,1,53.341,"
1784217637.8491688,"01/01/2000,04:28:18.97,-1028.81,-8.30,-26.37,1.42,-0.78,-0.37,61.65,28.95,55.20,33.44,17.20,988.08,-30.13,-192.50,-463.75,-245.0,1,53.341,"
1784217637.866689,"01/01/2000,04:28:18.99,-1043.95,-26.86,12.21,1.24,2.88,0.35,64.35,31.80,52.95,33.49,17.20,991.74,-27.45,-1995.0,-1076.25,-175.0,1,53.341,"
1784217637.8843813,"01/01/2000,04:28:19.01,-1022.95,-18.07,73.24,0.95,3.67,-1.61,64.50,31.20,53.40,33.16,17.32,991.86,-29.65,-1995.0,-1513.75,-210.0,1,53.341,"
1784217637.9022903,"01/01/2000,04:28:19.03,-1001.46,-4.88,29.30,-0.12,-0.89,-1.61,63.15,32.25,54.45,33.16,18.06,985.03,-37.94,402.50,-892.50,-87.50,1,53.341,"
1784217637.9227166,"01/01/2000,04:28:19.04,-1011.72,-41.02,84.96,-0.46,-3.08,3.02,62.40,30.60,54.45,33.06,17.81,981.12,-42.21,2056.25,43.75,-332.50,1,53.341,"
1784217637.9357102,"01/01/2000,04:28:19.06,-1031.25,-15.14,59.08,-1.34,-3.05,1.13,64.35,31.80,53.70,33.49,16.96,983.08,-40.75,1881.25,-78.75,-367.50,1,53.341,"
1784217637.956933,"01/01/2000,04:28:19.08,-1031.25,0.49,-12.70,0.06,1.28,-0.82,64.95,33.15,53.10,33.35,16.71,986.74,-36.84,43.75,-621.25,-227.50,1,53.341,"
1784217637.996189,"01/01/2000,04:28:19.12,-1008.30,-21.00,43.46,-1.47,1.21,-2.08,63.30,30.75,53.40,33.30,17.81,988.20,-33.67,-1583.75,-1338.75,-78.75,1,53.341,"
