timestamp,data
1784216207.3353593,"01/01/2000,04:04:28.40,-1010.74,-28.81,38.57,-0.99,-1.37,-3.37,61.95,28.95,52.50,32.58,13.79,986.25,-40.99,113.75,-665.0,-201.25,1,53.352,"
1784216207.3599548,"01/01/2000,04:04:28.42,-1029.79,-22.46,21.97,-0.65,-3.40,0.77,59.55,29.25,53.85,32.73,13.79,985.88,-41.60,201.25,-787.50,-358.75,1,53.351,"
1784216207.3754425,"01/01/2000,04:04:28.44,-1045.41,-21.97,42.48,1.69,1.11,-0.56,58.95,28.65,54.45,32.39,14.27,985.76,-41.48,175.0,-542.50,-192.50,1,53.352,"
1784216207.3905783,"01/01/2000,04:04:28.46,-1016.60,-34.67,43.46,1.05,-1.65,-2.20,60.90,29.40,54.0,32.63,13.91,986.13,-41.24,183.75,-708.75,-271.25,1,53.352,"
1784216207.4088855,"01/01/2000,04:04:28.47,-1021.97,-48.34,25.88,-0.55,-0.85,0.91,60.45,30.15,53.25,32.73,13.91,986.25,-40.99,61.25,-682.50,-131.25,1,53.352,"
1784216207.429908,"01/01/2000,04:04:28.49,-1008.79,-71.29,28.81,-0.40,0.22,-1.16,61.35,29.55,52.35,32.77,13.79,986.13,-41.24,35.0,-603.75,-105.0,1,53.352,"
1784216207.4645052,"01/01/2000,04:04:28.53,-1028.32,-31.74,45.41,0.86,-1.08,2.28,61.05,29.55,52.35,32.77,13.79,985.76,-41.48,411.25,-560.0,-148.75,1,53.352,"
1784216207.4855423,"01/01/2000,04:04:28.55,-1007.32,-19.04,-11.23,1.41,-1.09,-0.68,59.70,29.85,54.0,32.58,13.79,986.49,-41.11,8.75,-656.25,-140.0,1,53.352,"
1784216207.5023725,"01/01/2000,04:04:28.57,-1015.63,-21.00,-5.37,1.34,0.40,0.87,58.35,28.80,53.40,32.77,13.91,986.37,-40.99,0.0,-621.25,-323.75,1,53.352,"
1784216207.5190785,"01/01/2000,04:04:28.58,-998.54,-33.20,66.41,2.10,0.02,2.62,60.0,29.85,54.45,32.73,13.66,986.37,-41.24,122.50,-813.75,-61.25,1,53.352,"
1784216207.5435266,"01/01/2000,04:04:28.60,-981.93,-41.50,50.78,-1.37,-3.05,0.76,61.35,29.25,54.15,32.77,13.79,986.25,-41.48,113.75,-638.75,-253.75,1,53.352,"
1784216207.5837471,"01/01/2000,04:04:28.65,-1002.44,-20.51,30.76,-0.46,0.60,1.27,60.90,29.40,54.0,32.92,13.66,986.49,-40.75,26.25,-612.50,-262.50,1,53.352,"
1784216207.605288,"01/01/2000,04:04:28.67,-1006.84,-25.88,-35.16,1.81,-0.52,2.71,60.90,29.40,54.0,32.82,13.66,986.49,-40.99,17.50,-778.75,-262.50,1,53.352,"
1784216207.618819,"01/01/2000,04:04:28.68,-1020.51,-49.80,39.06,-0.33,-0.32,1.31,61.05,28.80,52.65,32.58,13.66,986.25,-40.99,227.50,-665.0,-122.50,1,53.352,"
1784216207.6400664,"01/01/2000,04:04:28.70,-1011.72,-28.32,14.16,0.40,0.58,0.50,61.95,28.20,52.95,32.82,13.91,985.88,-41.24,376.25,-708.75,-271.25,1,53.352,"
1784216207.6596532,"01/01/2000,04:04:28.72,-1028.32,-9.28,19.53,-0.42,-1.40,0.61,60.0,30.15,55.50,32.58,13.79,986.00,-40.99,140.0,-691.25,-218.75,1,53.351,"
1784216207.6758304,"01/01/2000,04:04:28.74,-1013.18,-22.95,28.81,-0.50,0.42,-0.56,61.35,29.25,53.85,32.44,13.91,986.25,-40.87,148.75,-621.25,-218.75,1,53.352,"
1784216207.6961675,"01/01/2000,04:04:28.76,-1013.18,-42.48,95.21,-0.28,2.40,-1.51,60.90,28.95,54.0,32.44,13.42,986.25,-40.99,157.50,-665.0,-306.25,1,53.351,"
1784216207.73003,"01/01/2000,04:04:28.79,-1027.34,-12.21,29.30,0.69,-0.63,-1.68,61.35,29.55,53.40,32.73,13.91,986.13,-41.36,166.25,-638.75,-271.25,1,53.352,"
1784216207.7474723,"01/01/2000,04:04:28.81,-1016.11,-51.76,50.78,-0.29,-3.14,0.11,61.05,29.55,53.40,32.73,13.91,986.13,-41.11,105.0,-752.50,-26.25,1,53.352,"
1784216207.7703204,"01/01/2000,04:04:28.83,-1023.44,-32.23,-37.60,1.02,0.70,-2.28,60.60,30.45,55.05,32.77,13.91,986.25,-40.99,35.0,-577.50,-245.0,1,53.352,"
1784216207.8053546,"01/01/2000,04:04:28.87,-1005.37,-66.41,96.19,0.03,-0.44,-0.73,60.90,29.40,53.70,32.73,13.79,986.25,-41.11,175.0,-638.75,-175.0,1,53.352,"
1784216207.8257751,"01/01/2000,04:04:28.88,-1038.09,-33.20,0.0,3.18,-0.50,1.99,59.70,28.65,55.20,32.73,13.66,986.13,-41.24,288.75,-656.25,-262.50,1,53.352,"
1784216207.8426917,"01/01/2000,04:04:28.91,-1049.32,-11.23,-31.74,-0.44,0.94,-1.30,60.45,29.40,54.45,32.73,13.91,986.13,-41.11,157.50,-603.75,-113.75,1,53.352,"
1784216207.8587134,"01/01/2000,04:04:28.92,-1012.21,-43.46,78.61,-0.33,0.15,-2.59,61.80,28.80,53.85,32.44,13.54,986.13,-40.99,8.75,-656.25,-288.75,1,53.352,"
1784216207.875674,"01/01/2000,04:04:28.94,-1013.18,-46.39,9.77,-0.51,-0.12,-1.29,61.80,31.20,53.40,32.58,13.42,986.13,-40.99,166.25,-752.50,-183.75,1,53.352,"
1784216207.8936603,"01/01/2000,04:04:28.96,-1017.09,-41.50,20.51,2.47,0.01,-1.18,61.05,28.80,52.35,32.73,13.42,986.25,-41.24,183.75,-621.25,-210.0,1,53.352,"
1784216207.9187324,"01/01/2000,04:04:28.98,-1034.67,-23.93,-29.30,1.31,0.89,0.04,61.65,27.45,53.70,32.73,13.79,986.00,-41.11,122.50,-621.25,-131.25,1,53.352,"
1784216207.9317575,"01/01/2000,04:04:29.00,-998.05,-36.62,-11.23,1.11,0.76,-2.52,60.30,28.35,53.40,32.58,13.66,986.00,-40.99,262.50,-498.75,-131.25,1,53.352,"
1784216207.9492927,"01/01/2000,04:04:29.01,-1019.53,-35.16,-45.90,0.14,1.26,2.37,60.60,28.80,54.15,32.73,13.54,986.00,-40.99,35.0,-726.25,-113.75,1,53.352,"
1784216207.9760745,"01/01/2000,04:04:29.03,-1026.86,-14.65,-16.11,2.67,-1.32,-0.07,61.05,30.0,55.80,32.73,13.42,986.25,-41.11,140.0,-673.75,-271.25,1,53.352,"
1784216208.005447,"01/01/2000,04:04:29.07,-1055.66,-59.57,19.04,-1.56,-1.34,1.04,60.90,27.75,53.25,32.77,13.66,986.00,-40.99,113.75,-656.25,-236.25,1,53.352,"
1784216208.0270298,"01/01/2000,04:04:29.09,-1022.95,-60.06,34.67,-0.31,-0.36,-1.21,59.70,28.95,52.50,32.82,13.79,986.13,-40.99,271.25,-595.0,-236.25,1,53.352,"
1784216208.0429459,"01/01/2000,04:04:29.11,-1028.81,-25.88,-19.53,2.96,-0.25,-2.95,61.65,28.65,54.0,32.58,13.79,986.13,-41.24,70.0,-647.50,-236.25,1,53.352,"
1784216208.0697708,"01/01/2000,04:04:29.13,-1019.53,-49.80,21.48,-0.19,-2.05,-0.01,59.10,28.35,52.35,32.39,13.66,986.25,-40.99,8.75,-656.25,-288.75,1,53.352,"
1784216208.089637,"01/01/2000,04:04:29.15,-1015.63,-17.09,-4.88,0.78,-0.06,-1.54,60.30,28.05,53.40,32.58,13.66,986.25,-41.24,148.75,-621.25,-253.75,1,53.352,"
1784216208.1067772,"01/01/2000,04:04:29.17,-1010.74,-44.92,61.52,-0.06,0.74,-1.50,59.70,28.95,52.95,32.77,13.79,986.13,-41.24,140.0,-638.75,-271.25,1,53.351,"
1784216208.126054,"01/01/2000,04:04:29.19,-994.63,-17.58,66.89,-1.47,0.53,-0.85,60.30,30.0,53.40,32.44,13.91,985.88,-40.99,87.50,-603.75,-245.0,1,53.351,"
1784216208.1441867,"01/01/2000,04:04:29.21,-1008.30,-37.60,65.92,-0.19,0.0,-1.12,60.60,29.25,52.65,32.39,13.91,986.00,-41.11,61.25,-595.0,-175.0,1,53.352,"
1784216208.1763406,"01/01/2000,04:04:29.25,-1036.13,-23.93,-58.11,0.08,0.86,1.18,60.0,29.85,51.75,32.73,13.66,986.13,-41.48,175.0,-805.0,-166.25,1,53.352,"
1784216208.2043397,"01/01/2000,04:04:29.27,-1009.28,-19.53,-8.79,0.53,3.34,-2.56,60.30,30.45,53.85,32.63,13.66,986.00,-41.48,52.50,-560.0,-148.75,1,53.352,"
1784216208.2177508,"01/01/2000,04:04:29.28,-1000.0,-33.20,57.13,1.05,0.06,0.20,61.95,28.95,54.0,32.39,13.54,986.00,-41.48,210.0,-787.50,-201.25,1,53.352,"
1784216208.238061,"01/01/2000,04:04:29.30,-1018.07,-22.95,-67.87,0.40,-0.73,1.14,60.0,28.95,52.50,32.58,13.66,986.37,-41.36,157.50,-673.75,-140.0,1,53.352,"
1784216208.2731571,"01/01/2000,04:04:29.34,-1016.11,-37.60,29.30,-0.50,-0.58,-0.22,60.60,29.25,53.40,32.58,13.66,986.25,-41.11,52.50,-673.75,-367.50,1,53.352,"
1784216208.3071697,"01/01/2000,04:04:29.37,-1019.53,4.39,35.64,0.92,-0.10,-2.06,59.70,28.95,54.0,32.73,13.42,986.25,-41.60,105.0,-840.0,-201.25,1,53.352,"
1784216208.3285613,"01/01/2000,04:04:29.39,-1024.90,-0.49,10.25,3.27,0.31,1.41,61.80,28.80,53.85,32.58,13.42,986.37,-41.24,0.0,-778.75,-306.25,1,53.352,"
