timestamp,data
1784217774.6198127,"01/01/2000,04:30:35.75,-1009.77,-27.83,-3.42,0.76,0.52,0.85,61.95,32.55,52.20,33.30,16.10,987.47,-45.75,-1881.25,-892.50,148.75,1,53.349,"
1784217774.6503115,"01/01/2000,04:30:35.78,-1033.20,-26.37,23.44,-0.60,-2.34,-1.46,63.0,31.95,52.65,33.49,14.40,983.32,-55.51,1662.50,-551.25,-227.50,1,53.349,"
1784217774.6777158,"01/01/2000,04:30:35.80,-1036.62,-35.16,41.99,0.89,-3.07,0.15,63.0,31.65,52.65,33.44,14.76,982.59,-52.70,2073.75,-735.0,-420.0,1,53.349,"
1784217774.6838055,"01/01/2000,04:30:35.82,-1006.84,-59.57,19.53,0.91,-0.99,-0.31,62.40,28.95,54.45,33.35,15.98,984.78,-46.97,131.25,-463.75,43.75,1,53.349,"
1784217774.7100708,"01/01/2000,04:30:35.84,-1016.60,-5.37,13.18,-0.78,0.84,-0.58,63.15,33.45,52.20,33.35,15.62,987.71,-40.02,-1198.75,-393.75,-358.75,1,53.349,"
1784217774.737359,"01/01/2000,04:30:35.86,-983.89,1.46,-14.16,1.18,1.50,1.56,59.85,31.95,53.40,33.49,14.76,987.35,-40.26,-1207.50,-1137.50,-218.75,1,53.349,"
1784217774.754262,"01/01/2000,04:30:35.88,-1010.74,-28.81,33.69,1.97,0.40,0.83,62.70,33.0,52.20,33.30,14.64,985.64,-44.53,-122.50,-840.0,-420.0,1,53.349,"
1784217774.777681,"01/01/2000,04:30:35.90,-1017.09,-27.83,-1.46,0.75,-4.16,0.41,62.55,32.40,53.40,33.35,15.25,984.42,-48.43,866.25,-367.50,17.50,1,53.349,"
1784217774.7934067,"01/01/2000,04:30:35.92,-1024.90,-13.67,33.69,-1.19,-2.15,-0.53,62.55,34.05,52.65,33.16,14.15,983.44,-49.17,1067.50,-341.25,-533.75,1,53.349,"
1784217774.812042,"01/01/2000,04:30:35.94,-1027.34,-43.95,15.63,1.01,-1.31,1.11,63.90,32.25,53.25,33.44,15.37,983.81,-46.73,822.50,-770.0,218.75,1,53.349,"
1784217774.8262622,"01/01/2000,04:30:35.96,-1035.64,-13.18,77.64,1.29,2.11,-0.34,60.60,32.85,51.60,33.16,15.25,985.03,-42.70,682.50,-253.75,-227.50,1,53.349,"
1784217774.8454638,"01/01/2000,04:30:35.97,-1065.92,-35.64,3.42,0.87,-0.69,-1.50,63.90,31.80,52.20,33.35,15.01,987.71,-38.43,-210.0,-796.25,-192.50,1,53.349,"
1784217774.8729305,"01/01/2000,04:30:35.99,-1014.65,-12.70,36.13,1.69,-1.91,1.53,62.25,31.20,51.15,33.44,15.37,988.69,-36.84,-1225.0,-533.75,-201.25,1,53.349,"
1784217774.901091,"01/01/2000,04:30:36.03,-1005.37,-8.79,50.29,0.23,-1.69,0.03,62.40,34.20,51.75,33.44,15.13,983.93,-44.90,717.50,-883.75,-140.0,1,53.349,"
1784217774.9165413,"01/01/2000,04:30:36.05,-979.49,8.79,-11.72,-0.56,-1.08,-0.78,62.25,31.95,51.15,33.35,14.76,982.71,-48.07,1732.50,-612.50,-411.25,1,53.349,"
1784217774.9434698,"01/01/2000,04:30:36.07,-1016.11,-7.81,30.76,-0.19,0.78,0.60,62.40,32.55,52.20,33.30,15.37,984.54,-45.51,1251.25,-402.50,-236.25,1,53.349,"
1784217774.9560015,"01/01/2000,04:30:36.08,-1031.74,-31.74,-22.95,1.11,1.09,-2.03,62.70,32.25,53.40,33.35,15.13,986.00,-40.87,-166.25,-673.75,-236.25,1,53.349,"
1784217774.9747863,"01/01/2000,04:30:36.10,-1007.81,14.65,-46.39,0.05,0.19,-1.05,63.60,32.55,51.30,33.11,15.13,986.49,-38.67,-1216.25,-787.50,-262.50,1,53.349,"
1784217774.9930277,"01/01/2000,04:30:36.12,-1006.84,-22.46,0.0,-0.69,1.09,-0.81,62.55,33.15,52.35,32.97,15.13,986.25,-39.41,-621.25,-822.50,-218.75,1,53.349,"
1784217775.012733,"01/01/2000,04:30:36.14,-989.26,-53.71,85.45,0.72,-1.11,0.21,64.05,33.15,53.40,33.35,15.13,986.49,-42.94,332.50,-700.0,-192.50,1,53.349,"
1784217775.0446022,"01/01/2000,04:30:36.17,-1011.72,-15.14,28.81,0.60,-1.56,1.88,61.05,32.40,53.85,33.16,15.25,985.64,-45.51,271.25,-428.75,-350.0,1,53.349,"
1784217775.06052,"01/01/2000,04:30:36.19,-1038.57,-9.28,-26.37,3.21,2.02,-0.79,63.0,31.65,52.65,33.25,15.25,983.81,-45.63,446.25,-717.50,-210.0,1,53.349,"
1784217775.0792942,"01/01/2000,04:30:36.21,-1002.44,-22.95,20.51,1.16,-0.29,-1.24,63.15,33.0,51.75,33.30,14.88,983.81,-44.65,525.0,-831.25,-297.50,1,53.349,"
1784217775.1011953,"01/01/2000,04:30:36.23,-1047.85,-1.95,-11.23,0.84,-0.95,-1.29,62.70,32.55,52.50,33.44,14.88,985.27,-42.94,332.50,-700.0,-183.75,1,53.349,"
1784217775.1354017,"01/01/2000,04:30:36.26,-985.84,-33.20,25.88,-0.17,0.09,0.60,63.0,32.40,51.60,33.49,15.25,987.59,-40.26,-665.0,-542.50,-288.75,1,53.349,"
1784217775.1563747,"01/01/2000,04:30:36.28,-981.93,-24.90,-36.13,0.49,0.53,-1.10,60.90,33.75,52.20,33.30,15.74,985.52,-42.21,-411.25,-393.75,-113.75,1,53.349,"
1784217775.1755145,"01/01/2000,04:30:36.30,-1003.91,-14.65,14.65,0.65,-0.39,-2.34,62.55,32.85,51.90,33.30,15.62,984.42,-44.16,918.75,-498.75,-61.25,1,53.349,"
1784217775.1909084,"01/01/2000,04:30:36.32,-1013.18,-26.86,114.26,-1.33,0.99,0.76,62.25,31.65,52.35,33.44,15.25,985.15,-44.04,971.25,-516.25,-175.0,1,53.349,"
1784217775.208284,"01/01/2000,04:30:36.34,-1014.16,-11.23,-32.23,0.35,0.21,-2.99,64.35,33.45,52.20,33.25,14.88,986.61,-42.21,78.75,-647.50,-166.25,1,53.349,"
1784217775.2302752,"01/01/2000,04:30:36.36,-1013.67,4.88,-5.86,2.60,0.31,-2.50,63.75,33.60,52.65,33.35,14.88,986.25,-40.99,-831.25,-875.0,-253.75,1,53.349,"
1784217775.2512932,"01/01/2000,04:30:36.37,-1007.81,-10.25,-59.08,1.96,0.83,-0.34,63.90,32.25,54.0,33.25,15.37,985.03,-42.46,-245.0,-735.0,-350.0,1,53.349,"
1784217775.2635539,"01/01/2000,04:30:36.39,-1022.95,-23.44,63.96,0.99,-1.95,-1.40,63.90,33.45,52.50,33.35,15.13,984.30,-43.92,726.25,-647.50,-315.0,1,53.349,"
1784217775.2812188,"01/01/2000,04:30:36.41,-1021.97,-31.74,31.74,1.25,3.59,0.95,63.90,33.45,50.55,33.35,15.37,984.42,-44.77,971.25,-630.0,-175.0,1,53.349,"
1784217775.3019168,"01/01/2000,04:30:36.43,-1023.93,-26.86,-30.76,0.27,0.27,0.48,63.60,33.75,52.20,33.16,15.13,985.27,-42.70,175.0,-332.50,-288.75,1,53.349,"
1784217775.324945,"01/01/2000,04:30:36.45,-1032.71,-5.37,-39.55,-2.85,-0.05,1.80,63.15,32.25,51.75,33.44,15.13,984.78,-41.11,-402.50,-700.0,-192.50,1,53.349,"
1784217775.3422208,"01/01/2000,04:30:36.46,-1001.46,-16.11,11.72,1.84,1.54,1.68,64.05,32.40,51.60,33.30,15.13,984.17,-40.99,113.75,-796.25,-78.75,1,53.349,"
1784217775.361323,"01/01/2000,04:30:36.49,-1021.00,-13.67,30.27,1.14,-1.15,2.31,61.20,32.55,52.50,33.11,15.25,986.49,-41.85,306.25,-586.25,-157.50,1,53.349,"
1784217775.3748322,"01/01/2000,04:30:36.50,-1000.0,-8.30,16.11,1.08,0.40,-0.06,62.25,31.95,52.35,33.25,15.37,988.57,-42.58,-288.75,-630.0,-148.75,1,53.349,"
1784217775.3824,"01/01/2000,04:30:36.52,-1002.93,-29.30,35.16,1.36,2.39,0.40,64.05,31.95,52.35,33.16,15.49,987.22,-43.31,-245.0,-525.0,-122.50,1,53.349,"
1784217775.4101293,"01/01/2000,04:30:36.54,-979.00,-20.51,28.81,-1.97,-1.05,-0.45,64.05,31.95,53.10,33.30,15.13,985.03,-44.29,428.75,-656.25,-341.25,1,53.349,"
1784217775.4481754,"01/01/2000,04:30:36.58,-1018.55,-21.00,-3.91,1.56,-0.19,-1.79,63.0,33.15,52.50,33.11,14.88,985.03,-43.68,411.25,-420.0,-323.75,1,53.349,"
1784217775.4823744,"01/01/2000,04:30:36.61,-991.70,-26.86,62.01,0.08,-0.56,0.14,63.0,32.40,51.90,33.44,15.13,986.98,-41.72,-490.0,-700.0,-201.25,1,53.349,"
1784217775.504043,"01/01/2000,04:30:36.63,-1008.30,-30.76,60.55,-0.53,-0.24,-2.39,63.90,32.25,53.25,33.25,15.37,985.88,-41.97,-350.0,-770.0,-157.50,1,53.349,"
1784217775.5257828,"01/01/2000,04:30:36.65,-992.68,-43.95,29.30,0.47,1.97,-1.89,63.30,32.85,52.35,33.30,15.49,984.66,-43.07,568.75,-630.0,-96.25,1,53.349,"
1784217775.545433,"01/01/2000,04:30:36.67,-1052.25,-26.37,-24.90,0.63,-1.55,-1.67,63.0,31.20,51.90,33.44,15.25,985.64,-43.19,140.0,-787.50,-148.75,1,53.349,"
1784217775.5658753,"01/01/2000,04:30:36.69,-1016.11,-7.32,1.95,0.08,3.69,1.11,63.75,32.40,52.65,33.35,15.01,986.37,-42.70,-96.25,-437.50,-332.50,1,53.349,"
1784217775.604192,"01/01/2000,04:30:36.73,-1017.58,-37.60,-2.93,1.21,0.18,1.73,62.40,32.25,54.0,33.11,15.37,985.52,-42.94,-8.75,-621.25,-148.75,1,53.349,"
1784217775.6269472,"01/01/2000,04:30:36.75,-1020.02,-19.53,32.71,1.37,0.41,-2.44,63.0,31.95,53.85,33.44,15.13,985.52,-43.31,105.0,-603.75,-358.75,1,53.349,"
1784217775.6426368,"01/01/2000,04:30:36.77,-1039.55,-23.44,49.80,1.12,-1.63,-1.49,64.35,32.55,52.95,33.44,15.74,983.93,-42.82,402.50,-586.25,-43.75,1,53.349,"
1784217775.6576438,"01/01/2000,04:30:36.79,-989.26,-26.86,32.71,-0.56,0.39,-1.09,63.75,32.40,52.65,33.35,15.13,983.56,-42.09,35.0,-472.50,-297.50,1,53.349,"
1784217775.6777833,"01/01/2000,04:30:36.80,-1043.95,-38.57,20.02,-0.27,-1.0,-0.19,62.25,33.60,51.60,33.11,15.01,984.54,-41.85,236.25,-735.0,-61.25,1,53.349,"
1784217775.6941807,"01/01/2000,04:30:36.82,-1032.23,-31.25,62.01,0.55,-1.18,0.21,63.75,31.95,52.35,33.35,15.13,987.35,-41.97,-17.50,-717.50,-210.0,1,53.349,"
1784217775.7185435,"01/01/2000,04:30:36.84,-1009.77,-23.44,8.30,0.73,2.27,1.44,63.30,32.40,51.90,33.16,15.13,988.93,-42.33,-131.25,-796.25,-323.75,1,53.349,"
1784217775.731556,"01/01/2000,04:30:36.86,-1016.11,-16.60,5.86,1.82,0.15,1.69,62.40,31.35,53.70,33.11,16.10,986.74,-42.70,-8.75,-796.25,43.75,1,53.349,"
1784217775.7488363,"01/01/2000,04:30:36.88,-999.51,-31.25,23.93,-1.34,-0.05,1.60,64.50,33.60,52.65,33.64,16.10,984.54,-42.94,183.75,-586.25,-288.75,1,53.349,"
1784217775.7667894,"01/01/2000,04:30:36.89,-989.26,-15.63,-27.34,1.51,0.04,0.36,64.95,33.15,53.85,33.11,15.62,983.32,-43.43,192.50,-621.25,-271.25,1,53.349,"
1784217775.7928085,"01/01/2000,04:30:36.92,-1016.11,-13.18,39.55,-1.65,-0.68,2.29,63.90,33.45,51.75,33.11,15.37,984.66,-43.19,551.25,-341.25,-323.75,1,53.349,"
1784217775.809124,"01/01/2000,04:30:36.93,-1039.06,-27.34,-19.04,1.73,-2.02,-0.95,61.65,31.35,55.50,33.35,15.13,986.98,-41.97,595.0,-822.50,-218.75,1,53.349,"
1784217775.824189,"01/01/2000,04:30:36.95,-1020.02,-28.32,18.55,-0.72,-0.63,-0.85,63.75,33.60,52.65,33.44,15.37,987.96,-40.38,-498.75,-1225.0,-78.75,1,53.349,"
1784217775.8444755,"01/01/2000,04:30:36.97,-992.19,-16.60,-13.67,-0.02,0.59,-1.09,63.30,32.40,52.65,33.49,15.86,987.10,-40.02,-708.75,-796.25,-218.75,1,53.349,"
1784217775.8602817,"01/01/2000,04:30:36.99,-1021.48,-18.55,16.11,1.29,0.66,-0.23,63.75,31.95,53.10,33.35,15.98,985.39,-41.24,-105.0,-560.0,-157.50,1,53.349,"
1784217775.8779194,"01/01/2000,04:30:37.01,-1011.72,-21.00,-1.46,0.98,2.53,0.21,65.10,33.75,53.70,33.11,15.49,984.91,-42.94,-61.25,-446.25,-210.0,1,53.349,"
1784217775.9162524,"01/01/2000,04:30:37.04,-1008.79,-27.34,-4.88,1.14,0.52,2.98,63.90,33.0,52.95,33.35,15.01,983.20,-45.63,735.0,-787.50,-236.25,1,53.349,"
1784217775.9364183,"01/01/2000,04:30:37.06,-1002.93,-19.04,29.30,0.17,-1.53,0.69,61.65,31.35,54.75,33.44,15.13,982.34,-44.04,901.25,-796.25,-236.25,1,53.349,"
1784217775.9498892,"01/01/2000,04:30:37.08,-1015.14,-20.51,57.62,1.28,-0.05,0.92,62.55,33.60,52.35,33.35,15.37,983.32,-41.36,350.0,-761.25,-131.25,1,53.349,"
1784217775.9769895,"01/01/2000,04:30:37.10,-1021.00,-32.71,77.64,-0.36,1.48,-0.22,63.90,32.25,54.0,33.49,15.25,986.61,-39.65,-805.0,-717.50,-306.25,1,53.349,"
1784217776.007008,"01/01/2000,04:30:37.13,-1007.81,-2.93,0.98,2.51,-1.07,2.81,62.25,30.45,54.15,33.44,15.13,986.98,-43.07,420.0,-638.75,-262.50,1,53.349,"
1784217776.0267677,"01/01/2000,04:30:37.15,-1007.32,-18.55,-23.93,-0.50,-1.75,0.53,63.30,30.45,52.35,33.16,15.49,986.00,-44.04,1251.25,-840.0,-122.50,1,53.349,"
1784217776.040908,"01/01/2000,04:30:37.17,-1004.39,-33.69,47.36,0.53,-1.74,3.49,64.35,34.20,51.30,33.11,15.62,985.64,-42.58,411.25,-656.25,-280.0,1,53.349,"
1784217776.0676954,"01/01/2000,04:30:37.20,-1010.25,-20.02,-45.90,-0.15,1.53,-0.38,63.90,31.35,52.50,33.35,15.62,985.52,-40.99,-875.0,-831.25,-192.50,1,53.349,"
1784217776.0914297,"01/01/2000,04:30:37.22,-1012.70,6.84,-18.07,1.80,2.03,1.98,64.65,32.25,51.0,33.30,15.13,985.52,-42.46,-148.75,-866.25,-341.25,1,53.349,"
1784217776.1090803,"01/01/2000,04:30:37.23,-1036.13,-13.18,58.59,0.50,-0.22,-0.01,62.70,32.25,51.75,33.16,15.37,985.64,-43.92,840.0,-840.0,-192.50,1,53.349,"
1784217776.1277387,"01/01/2000,04:30:37.26,-1017.58,-35.64,13.18,-1.35,-0.38,-0.79,63.15,31.80,51.75,33.25,15.74,986.25,-43.31,411.25,-533.75,-253.75,1,53.349,"
1784217776.1446636,"01/01/2000,04:30:37.27,-979.49,-19.53,12.21,2.07,2.53,-0.89,65.25,33.60,52.35,33.06,15.98,985.76,-41.60,-201.25,-612.50,-166.25,1,53.349,"
1784217776.1791873,"01/01/2000,04:30:37.31,-1025.39,-30.27,44.92,1.17,0.24,-0.47,64.50,34.35,51.15,33.11,15.13,984.17,-41.72,315.0,-507.50,-306.25,1,53.349,"
1784217776.217435,"01/01/2000,04:30:37.35,-987.30,5.37,3.91,1.76,0.54,1.67,63.90,33.0,52.50,33.25,15.37,986.74,-40.87,-192.50,-726.25,-280.0,1,53.349,"
1784217776.2352753,"01/01/2000,04:30:37.36,-1015.63,-21.48,55.18,-2.41,-2.80,-0.38,63.90,33.0,52.95,33.35,15.62,985.64,-40.63,-498.75,-638.75,-253.75,1,53.349,"
1784217776.2506993,"01/01/2000,04:30:37.38,-990.23,-1.46,49.80,-1.38,-0.09,-0.75,64.05,31.20,52.35,33.35,15.98,983.93,-41.72,-87.50,-516.25,8.75,1,53.349,"
1784217776.278559,"01/01/2000,04:30:37.40,-1009.77,-15.63,-15.14,-0.07,-1.21,1.34,63.90,32.55,52.50,33.59,15.13,985.15,-43.43,630.0,-525.0,-341.25,1,53.349,"
1784217776.2933931,"01/01/2000,04:30:37.42,-1003.42,-24.41,-0.98,1.17,1.21,-1.07,63.15,31.80,52.95,33.11,15.13,987.35,-43.43,691.25,-805.0,-78.75,1,53.349,"
1784217776.3101044,"01/01/2000,04:30:37.44,-1006.35,-20.02,-19.04,-0.82,0.73,0.85,64.95,33.15,53.10,33.35,15.13,988.44,-41.97,-105.0,-542.50,-280.0,1,53.349,"
1784217776.326404,"01/01/2000,04:30:37.46,-1012.21,-9.28,-8.79,1.76,0.75,1.55,63.15,33.45,53.25,33.35,15.62,986.49,-40.75,-105.0,-770.0,-218.75,1,53.349,"
1784217776.3461132,"01/01/2000,04:30:37.47,-1034.67,-19.53,82.52,-1.55,0.83,-1.56,63.30,33.60,53.10,33.44,15.86,985.39,-40.26,227.50,-673.75,-175.0,1,53.349,"
1784217776.3637366,"01/01/2000,04:30:37.49,-1034.18,-19.04,22.95,1.85,1.68,-1.24,63.90,30.15,52.95,33.16,15.37,986.25,-40.75,-525.0,-595.0,-341.25,1,53.349,"
1784217776.3803573,"01/01/2000,04:30:37.51,-1015.14,-6.84,43.46,-1.17,-0.60,-1.56,64.65,31.80,52.50,33.11,15.37,985.39,-42.58,-411.25,-656.25,-131.25,1,53.349,"
1784217776.4020846,"01/01/2000,04:30:37.53,-1021.48,-18.55,-26.86,-0.63,1.0,-0.89,65.70,31.65,53.10,33.49,14.88,982.83,-44.53,402.50,-630.0,-507.50,1,53.349,"
1784217776.4182076,"01/01/2000,04:30:37.55,-1005.37,-25.39,25.39,-1.34,-1.68,-0.27,63.15,32.55,52.95,33.59,15.25,982.22,-45.02,980.0,-796.25,-70.0,1,53.349,"
1784217776.450508,"01/01/2000,04:30:37.58,-1053.22,-6.84,-27.34,-0.63,1.02,-0.60,64.05,33.15,52.65,33.35,15.62,987.22,-40.26,96.25,-603.75,-201.25,1,53.349,"
1784217776.4827933,"01/01/2000,04:30:37.62,-1004.39,-14.16,-45.90,0.35,1.44,1.53,64.95,33.15,53.40,33.30,15.49,985.27,-38.31,-358.75,-630.0,-297.50,1,53.349,"
1784217776.511556,"01/01/2000,04:30:37.64,-1005.86,7.81,-12.21,-0.85,-0.52,-0.27,64.65,33.0,52.50,33.35,15.25,985.52,-40.63,-157.50,-778.75,-245.0,1,53.349,"
1784217776.5304441,"01/01/2000,04:30:37.66,-1019.04,-45.90,39.55,-0.02,-1.05,1.40,64.05,32.40,52.65,33.35,15.25,986.49,-43.68,402.50,-743.75,-323.75,1,53.349,"
1784217776.5481226,"01/01/2000,04:30:37.68,-1014.65,-12.70,-1.46,-0.21,0.17,0.93,64.95,32.85,54.60,33.35,15.13,986.00,-44.29,813.75,-621.25,-411.25,1,53.349,"
1784217776.5648825,"01/01/2000,04:30:37.69,-1019.04,12.70,46.39,1.60,0.89,0.98,63.30,33.15,52.35,33.16,15.49,985.39,-43.19,603.75,-761.25,-113.75,1,53.349,"
1784217776.583047,"01/01/2000,04:30:37.72,-1018.55,-30.76,52.25,-1.85,-0.30,1.53,64.35,32.25,54.45,33.30,15.62,985.76,-40.75,-175.0,-516.25,-332.50,1,53.349,"
1784217776.6119676,"01/01/2000,04:30:37.74,-1026.86,-30.27,61.04,-1.60,-0.12,-0.42,61.80,30.0,55.80,33.44,15.25,986.98,-40.75,-148.75,-813.75,-210.0,1,53.349,"
1784217776.6297278,"01/01/2000,04:30:37.76,-1014.65,-27.83,-11.23,-0.83,0.57,1.56,61.80,30.0,55.80,33.25,15.13,986.74,-41.72,-70.0,-726.25,-262.50,1,53.349,"
1784217776.6517444,"01/01/2000,04:30:37.77,-1000.98,-9.28,15.63,-0.60,-1.14,-0.31,65.10,32.55,52.20,33.25,15.37,985.64,-42.58,472.50,-700.0,-148.75,1,53.349,"
1784217776.6842248,"01/01/2000,04:30:37.81,-1027.34,-32.71,71.29,0.91,-0.94,0.47,64.65,31.35,54.0,33.44,15.37,986.00,-41.11,253.75,-901.25,-175.0,1,53.349,"
1784217776.7051635,"01/01/2000,04:30:37.83,-1040.04,-14.16,-4.39,0.66,1.08,1.02,63.30,31.65,52.65,33.35,15.62,985.15,-40.14,-148.75,-533.75,-122.50,1,53.349,"
1784217776.7163684,"01/01/2000,04:30:37.85,-1041.99,-32.23,14.16,0.51,0.59,0.99,63.30,31.65,52.65,33.30,15.49,984.54,-40.26,-341.25,-656.25,-157.50,1,53.349,"
1784217776.7434099,"01/01/2000,04:30:37.86,-1012.21,-31.74,24.41,0.19,0.85,1.38,64.05,33.60,53.40,33.06,15.37,985.27,-41.60,-271.25,-796.25,-78.75,1,53.349,"
1784217776.7597015,"01/01/2000,04:30:37.89,-1019.53,-29.79,112.30,0.44,-1.02,2.69,63.60,32.25,53.70,33.35,15.37,986.61,-43.43,901.25,-542.50,-288.75,1,53.349,"
1784217776.775856,"01/01/2000,04:30:37.90,-1004.39,12.70,-60.55,0.30,-0.15,3.56,63.30,32.85,52.35,33.25,15.62,987.83,-42.70,455.0,-586.25,-227.50,1,53.349,"
1784217776.7919147,"01/01/2000,04:30:37.92,-978.03,-9.77,20.02,-1.12,1.15,1.63,63.75,32.85,53.40,33.25,16.10,987.35,-40.75,-61.25,-533.75,-140.0,1,53.349,"
1784217776.8141353,"01/01/2000,04:30:37.94,-1020.51,3.42,0.0,-0.32,1.29,-0.85,64.65,32.55,53.25,33.25,15.74,986.49,-39.89,-428.75,-437.50,-350.0,1,53.349,"
1784217776.8316567,"01/01/2000,04:30:37.96,-1030.76,-2.93,-11.72,2.16,1.76,-2.19,64.65,32.55,53.25,33.49,15.37,985.88,-40.75,-306.25,-787.50,-157.50,1,53.349,"
1784217776.8482502,"01/01/2000,04:30:37.98,-1037.11,-18.55,6.84,0.69,0.15,2.28,65.10,32.55,52.50,33.25,15.01,985.64,-42.82,-8.75,-656.25,-332.50,1,53.349,"
1784217776.8657029,"01/01/2000,04:30:37.99,-1019.53,-21.48,66.89,-0.23,0.44,0.23,65.70,32.85,52.65,33.30,15.13,984.54,-44.29,691.25,-533.75,-192.50,1,53.349,"
1784217776.903969,"01/01/2000,04:30:38.03,-993.65,-35.16,75.20,0.02,-0.65,-2.25,64.50,31.65,53.10,33.35,15.74,983.81,-41.97,507.50,-595.0,-105.0,1,53.349,"
1784217776.9159608,"01/01/2000,04:30:38.05,-1006.84,-11.23,-12.21,2.38,-1.09,0.18,64.35,33.0,53.25,33.25,15.74,985.03,-39.89,-253.75,-708.75,-157.50,1,53.349,"
1784217776.9424582,"01/01/2000,04:30:38.07,-1005.37,-52.73,113.77,0.79,1.81,1.22,65.10,32.55,53.70,33.35,15.49,986.00,-39.53,-586.25,-542.50,-201.25,1,53.349,"
1784217776.9595034,"01/01/2000,04:30:38.09,-1038.09,-14.65,17.58,0.48,2.47,-1.62,64.95,31.65,51.90,33.30,15.37,987.83,-41.24,-87.50,-901.25,-157.50,1,53.349,"
1784217776.9777243,"01/01/2000,04:30:38.11,-1017.58,-34.18,5.37,-1.49,0.58,0.80,63.30,32.40,53.40,33.35,15.62,988.08,-43.19,350.0,-612.50,-227.50,1,53.349,"
1784217776.993625,"01/01/2000,04:30:38.12,-987.30,-20.51,37.11,-0.01,0.60,-0.45,64.65,32.25,52.20,33.30,15.74,986.00,-43.19,778.75,-455.0,-350.0,1,53.349,"
1784217777.0152202,"01/01/2000,04:30:38.14,-1002.44,-7.81,44.92,-0.48,0.76,-1.22,64.50,32.40,53.40,33.11,15.62,984.05,-40.99,122.50,-568.75,-175.0,1,53.349,"
1784217777.0325382,"01/01/2000,04:30:38.16,-1023.93,-20.51,71.78,-1.49,-3.19,-1.59,63.30,33.60,53.10,33.49,15.62,983.69,-39.77,17.50,-455.0,-218.75,1,53.349,"
1784217777.0496473,"01/01/2000,04:30:38.18,-1000.98,0.98,41.99,-0.07,-0.27,0.90,63.30,33.60,53.10,33.30,15.37,984.66,-38.80,323.75,-568.75,-113.75,1,53.349,"
1784217777.0667021,"01/01/2000,04:30:38.20,-993.16,-40.53,-11.23,0.36,0.53,1.64,64.05,32.40,53.40,33.30,15.37,986.37,-37.21,883.75,-665.0,-105.0,1,53.349,"
1784217777.0945694,"01/01/2000,04:30:38.22,-998.05,-22.95,-21.48,0.18,-0.18,-0.40,63.15,31.35,55.95,33.25,15.74,987.96,-31.48,323.75,-752.50,-192.50,1,53.349,"
1784217777.132241,"01/01/2000,04:30:38.26,-1021.00,-37.60,-27.83,0.24,1.21,-1.31,63.30,32.40,53.85,33.44,15.98,986.98,-30.01,-1461.25,-761.25,-8.75,1,53.349,"
1784217777.149744,"01/01/2000,04:30:38.28,-1020.02,12.70,-4.39,-1.50,-1.91,-0.73,64.35,33.0,52.95,33.25,15.37,982.22,-33.92,245.0,-533.75,-245.0,1,53.349,"
1784217777.1737952,"01/01/2000,04:30:38.30,-1011.72,-1.46,-30.27,2.63,-0.98,0.62,63.0,31.95,55.35,33.49,14.88,981.00,-36.36,2038.75,-516.25,-297.50,1,53.349,"
1784217777.1873667,"01/01/2000,04:30:38.32,-1034.18,-15.63,-51.76,-0.74,-0.15,-0.90,63.90,32.55,52.50,33.25,14.88,984.30,-32.21,1793.75,-463.75,-297.50,1,53.349,"
1784217777.2102718,"01/01/2000,04:30:38.33,-1049.80,-18.55,-11.23,-1.60,-0.42,0.80,66.45,31.95,52.65,33.35,15.13,988.20,-27.33,-113.75,-665.0,-332.50,1,53.349,"
1784217777.2290215,"01/01/2000,04:30:38.35,-1021.97,-51.27,23.44,0.02,2.62,0.03,64.35,33.45,51.75,33.44,15.74,992.35,-22.08,-1960.0,-953.75,-131.25,1,53.349,"
1784217777.2454922,"01/01/2000,04:30:38.37,-1044.92,-2.44,28.81,2.68,2.95,-0.78,63.75,31.20,55.05,33.16,15.86,990.76,-24.64,-2091.25,-1041.25,-192.50,1,53.349,"
1784217777.2602763,"01/01/2000,04:30:38.39,-1014.65,-14.65,11.72,0.95,0.27,-1.57,64.95,33.60,53.10,33.35,15.25,986.37,-32.57,-420.0,-980.0,-280.0,1,53.349,"
1784217777.2785587,"01/01/2000,04:30:38.41,-1056.15,-40.53,58.59,0.45,-2.08,-2.05,64.65,33.75,52.20,33.44,15.37,981.49,-39.16,1890.0,-332.50,-315.0,1,53.349,"
1784217777.3001451,"01/01/2000,04:30:38.43,-1013.18,1.46,-43.95,-0.10,-3.12,0.20,64.05,31.95,54.15,33.59,15.37,980.39,-39.28,2432.50,-113.75,-341.25,1,53.349,"
1784217777.3165336,"01/01/2000,04:30:38.45,-1013.18,-36.62,17.09,1.36,1.91,1.49,65.10,31.35,53.25,33.25,15.13,985.52,-34.40,647.50,-455.0,-245.0,1,53.349,"
1784217777.3343577,"01/01/2000,04:30:38.46,-1002.93,-22.95,0.49,0.24,1.68,0.18,64.65,31.80,52.95,33.35,15.37,990.88,-30.38,-1933.75,-997.50,-96.25,1,53.349,"
1784217777.350244,"01/01/2000,04:30:38.48,-994.14,-22.46,-13.67,0.07,0.84,0.74,64.65,32.25,52.95,33.59,15.25,990.64,-32.57,-1942.50,-1470.0,-78.75,1,53.349,"
1784217777.3762805,"01/01/2000,04:30:38.50,-999.02,-15.14,45.90,0.08,0.91,0.08,63.0,30.45,54.60,33.30,15.37,985.76,-39.16,420.0,-910.0,-192.50,1,53.349,"
