timestamp,rtc_date,rtc_time,imu1_ax_mg,imu1_ay_mg,imu1_az_mg,imu1_gx_deg_s,imu1_gy_deg_s,imu1_gz_deg_s,mag_x_uT,mag_y_uT,mag_z_uT,imu_temperature_c,imu2_ax_mg,imu2_ay_mg,imu2_az_mg,imu2_gx_mdps,imu2_gy_mdps,imu2_gz_mdps,data_ready,output_hz
1784218934.105951309,01/01/2000,04:49:55.38,-1014.16,-36.62,81.54,-2.05,-2.68,0.15,60.60,31.65,51.90,33.06,15.37,982.95,-52.46,2056.25,245.0,-323.75,1,53.336
1784218934.129844904,01/01/2000,04:49:55.39,-992.68,-4.88,21.97,-2.34,-0.49,-2.01,61.80,32.85,51.15,33.11,14.76,985.27,-47.58,892.50,-271.25,-315.0,1,53.336
1784218934.145375729,01/01/2000,04:49:55.41,-1014.65,-31.25,0.49,0.15,2.87,-0.40,60.30,30.0,51.60,33.06,13.91,987.83,-42.21,-1513.75,-1120.0,-236.25,1,53.336
1784218934.162039280,01/01/2000,04:49:55.43,-1009.77,-38.09,33.20,0.79,1.92,-0.17,61.65,31.35,52.95,33.11,13.79,987.35,-41.97,-1653.75,-1251.25,-271.25,1,53.336
1784218934.177002430,01/01/2000,04:49:55.45,-1004.88,-41.99,51.27,-0.12,-1.80,-1.74,63.60,32.25,52.20,33.25,14.27,985.39,-46.24,-463.75,-857.50,-280.0,1,53.336
1784218934.200976133,01/01/2000,04:49:55.47,-985.84,-26.86,1.46,-0.52,-0.46,-2.92,62.25,32.85,51.90,33.11,15.13,983.32,-51.36,1793.75,-236.25,-253.75,1,53.336
1784218934.235601425,01/01/2000,04:49:55.51,-1036.13,-34.67,8.79,-0.08,-1.44,-0.35,63.90,32.25,51.75,33.11,14.64,986.37,-44.53,96.25,-420.0,-175.0,1,53.336
1784218934.259066582,01/01/2000,04:49:55.52,-981.93,-27.34,2.93,1.40,2.63,1.53,62.55,32.85,51.90,32.97,13.91,987.83,-41.36,-1286.25,-945.0,-166.25,1,53.336
1784218934.274634361,01/01/2000,04:49:55.54,-982.91,-20.02,55.18,-0.19,-0.27,-0.78,61.65,34.20,52.50,33.11,13.42,986.98,-42.70,-1286.25,-1286.25,-218.75,1,53.336
1784218934.291939735,01/01/2000,04:49:55.56,-1001.46,-59.08,93.26,-0.44,-2.06,-1.12,58.95,33.0,54.0,33.11,14.40,984.91,-47.21,227.50,-945.0,-113.75,1,53.336
1784218934.311793089,01/01/2000,04:49:55.58,-1008.79,-19.53,19.53,1.48,-0.97,0.06,61.35,32.40,51.60,33.11,14.88,983.69,-50.14,1627.50,-280.0,-358.75,1,53.336
1784218934.334387302,01/01/2000,04:49:55.60,-996.58,-10.74,41.02,-1.65,-0.70,-0.44,64.35,31.05,51.30,33.11,15.25,984.78,-48.68,1478.75,-148.75,-236.25,1,53.336
1784218934.347619772,01/01/2000,04:49:55.62,-997.56,-50.29,-10.74,0.63,0.19,0.40,63.75,32.40,50.40,32.92,14.64,986.74,-43.92,-35.0,-490.0,-341.25,1,53.336
1784218934.364580154,01/01/2000,04:49:55.63,-1046.39,-29.79,13.67,0.16,-1.24,-0.50,62.40,31.80,52.20,33.25,13.91,987.71,-41.24,-1260.0,-1242.50,-236.25,1,53.336
1784218934.377870083,01/01/2000,04:49:55.65,-1012.70,-31.74,-38.09,0.26,2.19,-2.66,61.20,33.45,52.20,33.11,14.03,987.10,-42.94,-1225.0,-1251.25,-262.50,1,53.336
1784218934.420875072,01/01/2000,04:49:55.69,-989.26,-18.07,16.60,1.34,-3.24,0.14,59.70,33.75,54.45,33.25,15.25,983.56,-50.14,1592.50,-175.0,-245.0,1,53.336
1784218934.455120564,01/01/2000,04:49:55.73,-1008.79,-28.32,60.55,1.46,0.18,-2.29,62.40,32.25,52.95,33.30,14.52,986.61,-43.92,-70.0,-577.50,-183.75,1,53.336
1784218934.468600512,01/01/2000,04:49:55.75,-987.30,-6.35,-32.71,2.03,-0.12,2.11,63.15,31.05,55.20,33.06,13.91,987.47,-42.09,-1163.75,-1172.50,-113.75,1,53.336
1784218934.494359016,01/01/2000,04:49:55.76,-1038.09,-29.30,-4.88,0.05,2.18,1.54,63.15,31.05,55.20,32.97,13.91,986.25,-44.77,-770.0,-1093.75,-70.0,1,53.336
1784218934.511326790,01/01/2000,04:49:55.78,-1015.63,-46.88,54.69,-0.06,1.91,-0.78,63.75,32.40,51.90,33.25,14.40,985.03,-47.70,297.50,-437.50,-315.0,1,53.336
1784218934.533801079,01/01/2000,04:49:55.80,-1036.13,-33.69,3.42,-0.73,0.63,-1.61,61.80,32.85,52.35,33.11,15.01,984.05,-49.90,1513.75,-280.0,-297.50,1,53.336
1784218934.549891710,01/01/2000,04:49:55.82,-1012.70,-18.55,-19.53,1.33,0.32,-2.31,62.55,32.85,50.85,33.25,14.88,985.27,-47.46,1015.0,-253.75,-411.25,1,53.336
1784218934.577829838,01/01/2000,04:49:55.84,-989.75,-21.48,-48.34,2.08,2.33,-0.78,62.70,34.65,52.95,33.11,14.40,987.35,-43.07,-560.0,-840.0,-245.0,1,53.336
1784218934.596412659,01/01/2000,04:49:55.86,-991.21,-28.32,14.16,2.50,2.03,0.41,61.80,33.15,52.65,33.25,14.27,986.98,-43.43,-1032.50,-1190.0,-262.50,1,53.336
1784218934.611572742,01/01/2000,04:49:55.89,-993.16,-31.25,24.41,2.49,1.35,1.02,61.95,32.55,51.75,33.25,14.64,985.76,-46.60,271.25,-700.0,-245.0,1,53.336
1784218934.633378744,01/01/2000,04:49:55.90,-998.54,-15.14,6.84,-3.66,-0.62,-1.71,63.60,33.75,52.50,33.06,15.13,984.30,-49.17,1181.25,-280.0,-341.25,1,53.336
1784218934.649904013,01/01/2000,04:49:55.92,-1029.30,10.74,-27.34,-0.53,-1.18,0.29,60.45,32.25,51.75,33.11,15.13,984.30,-48.31,1312.50,-350.0,-280.0,1,53.336
1784218934.668120146,01/01/2000,04:49:55.94,-1001.46,-9.28,-1.95,-0.22,-0.03,-1.52,62.25,32.85,53.10,33.25,14.88,986.00,-45.02,157.50,-516.25,-288.75,1,53.336
1784218934.700832605,01/01/2000,04:49:55.98,-996.09,-25.88,-56.64,1.45,0.66,-1.92,63.60,34.95,52.95,33.11,14.52,986.74,-43.43,-988.75,-1050.0,-341.25,1,53.336
1784218934.723621368,01/01/2000,04:49:55.99,-1014.65,-4.39,-11.23,2.11,1.71,0.73,62.70,32.25,50.25,33.06,14.88,985.27,-46.36,-87.50,-761.25,-148.75,1,53.336
1784218934.739502668,01/01/2000,04:49:56.01,-1002.93,-20.02,-22.46,3.87,-4.42,-1.16,61.95,34.20,52.20,33.11,15.01,984.17,-48.80,1128.75,-437.50,-323.75,1,53.336
1784218934.762048721,01/01/2000,04:49:56.03,-1008.79,-27.83,66.41,-1.71,0.11,2.47,61.35,33.15,52.65,33.25,14.88,985.03,-47.46,971.25,-490.0,-253.75,1,53.336
1784218934.779369116,01/01/2000,04:49:56.05,-1030.76,-29.30,23.44,0.37,0.69,1.15,62.25,32.85,52.35,33.16,14.76,986.13,-44.41,-70.0,-630.0,-201.25,1,53.336
1784218934.796303272,01/01/2000,04:49:56.07,-1021.00,1.95,27.34,1.78,1.33,-1.73,61.95,32.25,53.25,33.11,14.40,986.98,-42.70,-735.0,-656.25,-253.75,1,53.336
1784218934.817936182,01/01/2000,04:49:56.09,-1028.81,4.39,-41.99,2.02,1.56,0.81,63.15,31.80,51.75,33.25,14.40,986.61,-43.92,-717.50,-997.50,-122.50,1,53.336
1784218934.834255219,01/01/2000,04:49:56.11,-1020.51,-52.73,66.41,-0.95,-0.53,-1.50,61.80,30.45,52.35,33.06,14.52,984.91,-46.85,253.75,-665.0,-297.50,1,53.336
1784218934.852377415,01/01/2000,04:49:56.12,-1020.51,-21.48,25.88,-0.50,0.38,-0.40,62.40,33.0,51.75,33.11,14.76,984.05,-48.56,1216.25,-516.25,-306.25,1,53.336
1784218934.891364813,01/01/2000,04:49:56.16,-1021.97,-32.71,63.48,-2.07,0.53,2.07,61.65,31.80,52.20,33.11,14.64,986.13,-44.41,122.50,-463.75,-358.75,1,53.336
1784218934.912266016,01/01/2000,04:49:56.18,-1034.18,-16.60,-16.60,0.34,0.14,-1.69,61.35,31.65,52.65,33.11,14.27,986.98,-42.82,-691.25,-840.0,-140.0,1,53.336
1784218934.925778389,01/01/2000,04:49:56.20,-1002.93,-51.76,74.22,-0.11,1.89,0.57,61.65,33.0,51.75,33.25,14.03,986.61,-43.92,-586.25,-848.75,-122.50,1,53.336
1784218934.943344831,01/01/2000,04:49:56.21,-973.63,-20.51,91.80,-1.06,-0.02,-0.71,61.95,31.35,52.20,33.35,14.27,985.76,-46.73,271.25,-665.0,-166.25,1,53.336
1784218934.964199781,01/01/2000,04:49:56.23,-1010.74,1.95,-1.46,1.17,1.32,-0.34,61.80,35.55,50.85,33.16,14.40,984.54,-48.31,1032.50,-490.0,-306.25,1,53.336
1784218934.997082472,01/01/2000,04:49:56.27,-1015.14,-30.76,36.13,0.47,0.27,0.60,63.15,32.25,51.75,33.11,14.52,986.49,-44.53,78.75,-481.25,-218.75,1,53.336
1784218935.025799751,01/01/2000,04:49:56.29,-1001.95,12.21,-7.32,3.22,0.78,-0.02,62.55,34.05,51.90,33.16,14.40,987.22,-42.94,-805.0,-1023.75,-157.50,1,53.336
1784218935.033843756,01/01/2000,04:49:56.31,-1031.74,16.60,13.67,2.57,0.75,-0.85,63.15,32.55,51.0,32.97,14.40,986.61,-43.92,-577.50,-778.75,-236.25,1,53.336
1784218935.068219662,01/01/2000,04:49:56.34,-1041.99,-17.09,20.02,0.0,-3.01,0.57,62.55,32.85,51.60,33.16,15.01,984.91,-48.56,857.50,-428.75,-297.50,1,53.336
1784218935.097504616,01/01/2000,04:49:56.37,-1025.88,8.79,-13.67,0.44,-1.60,0.35,61.35,31.65,53.85,33.30,14.88,985.64,-46.12,507.50,-551.25,-323.75,1,53.336
1784218935.118804216,01/01/2000,04:49:56.39,-1036.13,-27.34,60.06,2.07,0.35,2.52,63.15,31.35,52.50,33.16,14.88,986.74,-43.55,-288.75,-682.50,-262.50,1,53.336
1784218935.134230375,01/01/2000,04:49:56.41,-1009.77,-38.09,32.71,-0.31,0.27,-0.06,62.25,33.15,53.40,32.92,14.88,986.98,-43.31,-761.25,-743.75,-288.75,1,53.336
1784218935.153337240,01/01/2000,04:49:56.42,-1032.23,-2.44,-34.18,0.69,-1.34,-0.02,61.65,33.0,52.50,33.11,14.76,986.00,-45.26,-245.0,-875.0,-245.0,1,53.336
1784218935.174699783,01/01/2000,04:49:56.45,-1033.20,-10.74,5.37,2.29,-1.36,1.96,62.70,32.25,52.50,33.16,15.01,984.91,-47.70,743.75,-586.25,-262.50,1,53.336
1784218935.193435907,01/01/2000,04:49:56.46,-1043.46,-38.57,-20.02,0.14,-0.56,-0.84,63.30,31.65,51.15,33.16,15.13,985.15,-47.46,1032.50,-428.75,-236.25,1,53.336
1784218935.210091591,01/01/2000,04:49:56.48,-1022.95,-35.16,8.79,-0.02,-1.11,0.54,64.05,31.65,52.65,33.16,14.88,985.76,-46.12,358.75,-586.25,-210.0,1,53.336
1784218935.227858067,01/01/2000,04:49:56.50,-1027.34,-0.98,12.70,0.54,-1.02,-1.08,61.95,32.25,52.65,32.82,14.64,986.74,-43.92,-236.25,-752.50,-271.25,1,53.336
1784218935.266061068,01/01/2000,04:49:56.54,-1037.11,-0.49,-53.71,1.53,0.70,1.66,61.35,33.60,51.15,32.92,14.64,985.88,-45.63,-52.50,-778.75,-271.25,1,53.336
1784218935.283221960,01/01/2000,04:49:56.55,-1026.37,-33.69,62.01,-0.61,-2.32,-0.04,63.0,31.65,52.35,33.11,14.76,984.78,-47.46,743.75,-656.25,-192.50,1,53.336
1784218935.303899527,01/01/2000,04:49:56.57,-1009.77,-32.23,19.04,0.84,-0.47,0.50,63.60,33.75,51.75,33.30,15.01,985.03,-47.34,927.50,-411.25,-350.0,1,53.336
1784218935.326658249,01/01/2000,04:49:56.59,-1023.44,-5.86,-32.23,0.25,0.99,1.08,61.65,32.25,53.25,33.06,14.88,986.00,-45.38,420.0,-525.0,-245.0,1,53.336
1784218935.345413685,01/01/2000,04:49:56.61,-1025.88,-25.39,74.71,-0.39,2.57,-2.31,61.20,32.25,52.50,33.25,14.64,986.61,-43.43,-288.75,-822.50,-218.75,1,53.336
1784218935.361062527,01/01/2000,04:49:56.63,-1010.25,-13.18,33.69,1.32,1.43,-2.91,62.25,32.85,51.15,33.06,14.64,986.74,-43.68,-542.50,-831.25,-78.75,1,53.336
1784218935.378906965,01/01/2000,04:49:56.65,-1005.86,-24.41,19.04,2.38,-0.37,0.45,61.35,31.65,51.90,33.11,14.64,986.00,-45.38,148.75,-857.50,-236.25,1,53.336
1784218935.395412922,01/01/2000,04:49:56.67,-999.02,-20.51,29.79,-2.81,-3.95,-3.05,61.20,33.45,51.0,32.92,14.76,984.78,-46.97,770.0,-498.75,-315.0,1,53.336
1784218935.411564350,01/01/2000,04:49:56.68,-1006.84,-18.55,8.79,-0.30,-2.03,-0.08,63.15,33.0,52.20,33.11,15.01,985.03,-46.97,813.75,-577.50,-210.0,1,53.336
1784218935.429327250,01/01/2000,04:49:56.70,-1036.62,-30.76,33.69,-0.34,-1.18,-0.31,62.40,32.55,52.50,32.97,14.76,985.88,-45.26,227.50,-542.50,-385.0,1,53.336
1784218935.467851162,01/01/2000,04:49:56.74,-991.21,-7.81,-42.97,0.83,1.61,-0.34,61.35,34.35,52.35,33.11,14.40,986.49,-43.68,-507.50,-752.50,-428.75,1,53.336
1784218935.500957012,01/01/2000,04:49:56.78,-989.26,-38.57,62.01,0.27,-1.85,-0.05,62.55,32.40,51.90,33.06,14.88,985.15,-47.09,656.25,-586.25,-122.50,1,53.336
1784218935.523691177,01/01/2000,04:49:56.79,-1005.86,-29.79,58.11,-1.88,-2.99,0.78,62.25,32.40,52.35,33.16,14.76,985.27,-46.60,743.75,-411.25,-227.50,1,53.336
1784218935.534323454,01/01/2000,04:49:56.81,-1009.28,-46.88,22.95,1.53,0.70,0.11,62.40,32.25,51.0,33.30,14.76,986.00,-45.38,148.75,-700.0,-96.25,1,53.336
1784218935.561300278,01/01/2000,04:49:56.83,-986.82,-39.55,40.04,-0.52,-0.78,2.31,61.95,32.25,51.75,33.11,14.40,986.74,-43.80,-288.75,-743.75,-332.50,1,53.337
1784218935.578373671,01/01/2000,04:49:56.85,-985.35,-21.48,51.76,1.27,0.77,-0.87,62.70,31.35,53.25,33.30,14.52,986.49,-44.04,-341.25,-822.50,-192.50,1,53.336
1784218935.610080242,01/01/2000,04:49:56.88,-1015.63,-20.02,104.49,-1.98,-0.56,-0.09,61.80,31.95,52.65,33.35,14.76,985.27,-46.60,420.0,-700.0,-192.50,1,53.336
1784218935.633846521,01/01/2000,04:49:56.90,-1013.67,-16.11,5.86,-1.44,-2.91,0.83,61.95,31.80,54.0,33.16,14.64,985.15,-46.73,647.50,-463.75,-210.0,1,53.336
1784218935.642770767,01/01/2000,04:49:56.92,-1011.72,-30.27,44.43,1.02,-3.01,-1.32,60.60,32.40,52.35,33.25,14.52,986.00,-45.14,323.75,-603.75,-271.25,1,53.336
1784218935.667745590,01/01/2000,04:49:56.94,-1004.88,-17.58,62.99,0.93,3.02,2.11,62.55,33.15,51.90,33.06,14.52,986.74,-43.92,-253.75,-691.25,-280.0,1,53.336
1784218935.701029062,01/01/2000,04:49:56.97,-1010.25,-25.39,102.54,-1.08,-0.70,0.99,62.40,32.25,50.55,33.16,14.76,986.25,-45.38,-43.75,-673.75,-87.50,1,53.336
1784218935.728826523,01/01/2000,04:49:56.99,-1008.30,-15.63,46.88,1.04,-1.27,-2.14,63.0,34.05,53.40,33.35,14.64,985.27,-46.85,603.75,-551.25,-201.25,1,53.336
1784218935.734057426,01/01/2000,04:49:57.01,-1021.97,-14.16,42.48,0.94,-1.49,2.72,62.55,31.95,50.10,33.25,14.52,985.39,-46.73,735.0,-516.25,-218.75,1,53.336
1784218935.760127068,01/01/2000,04:49:57.03,-997.56,-43.95,103.52,0.58,-1.23,-0.13,61.95,33.75,52.20,33.11,14.52,986.13,-45.51,218.75,-612.50,-288.75,1,53.336
1784218935.768115997,01/01/2000,04:49:57.05,-1024.90,-23.44,33.69,-0.56,0.49,-1.65,63.75,31.95,51.90,33.30,14.40,986.74,-44.29,-166.25,-717.50,-280.0,1,53.336
1784218935.796503305,01/01/2000,04:49:57.07,-1046.39,-36.13,-13.67,0.89,-1.15,-1.99,62.40,32.55,51.75,33.11,14.64,986.37,-44.65,-411.25,-892.50,-306.25,1,53.336
1784218935.811004877,01/01/2000,04:49:57.08,-1029.30,-6.84,77.64,0.33,-0.31,1.08,62.55,31.95,51.60,33.30,14.40,985.52,-46.12,26.25,-586.25,-297.50,1,53.336
1784218935.830915689,01/01/2000,04:49:57.10,-995.61,-18.07,-22.95,0.0,1.43,1.04,62.70,32.25,52.95,33.16,14.40,985.27,-46.97,577.50,-595.0,-323.75,1,53.336
1784218935.843261719,01/01/2000,04:49:57.12,-1004.88,-34.18,43.95,0.44,-2.60,-2.31,62.55,31.95,52.35,33.11,14.64,985.39,-46.85,700.0,-525.0,-157.50,1,53.336
1784218935.875679731,01/01/2000,04:49:57.14,-986.82,-46.39,105.96,0.47,0.06,-0.17,60.90,29.85,54.45,33.06,14.52,986.13,-45.14,236.25,-542.50,-280.0,1,53.336
1784218935.891502380,01/01/2000,04:49:57.16,-1037.60,-1.95,-41.99,1.08,0.96,2.56,61.95,32.25,52.50,33.06,14.64,986.74,-44.04,-288.75,-743.75,-113.75,1,53.336
1784218935.904585838,01/01/2000,04:49:57.17,-1013.67,-50.78,5.37,-0.57,2.08,1.27,60.60,33.15,51.90,33.16,14.64,986.49,-44.16,-236.25,-700.0,-210.0,1,53.336
1784218935.929702044,01/01/2000,04:49:57.20,-1027.34,-31.25,-2.44,-0.11,-0.37,1.27,62.70,33.0,52.50,33.11,14.64,985.52,-45.63,148.75,-787.50,-78.75,1,53.336
1784218935.943509102,01/01/2000,04:49:57.21,-1014.16,-39.06,82.03,0.23,-1.23,1.05,62.70,33.45,53.70,33.16,14.64,985.27,-46.60,490.0,-656.25,-183.75,1,53.336
1784218935.959305286,01/01/2000,04:49:57.23,-1000.49,-24.90,58.11,0.94,-1.43,0.28,63.0,31.95,53.10,33.11,14.76,985.27,-46.60,595.0,-428.75,-297.50,1,53.336
1784218935.969393730,01/01/2000,04:49:57.25,-1039.55,-29.79,-19.53,-0.37,0.99,0.94,62.25,32.40,51.60,33.35,14.64,985.52,-46.12,-577.50,-752.50,-262.50,1,53.336
1784218936.009538412,01/01/2000,04:49:57.29,-992.19,-65.92,29.79,-0.43,-0.54,1.59,61.95,30.60,52.50,33.16,14.27,985.88,-51.73,-52.50,-796.25,-227.50,1,53.336
1784218936.032003641,01/01/2000,04:49:57.30,-996.09,-23.93,-24.41,1.39,1.12,3.24,61.95,31.80,52.95,33.11,14.88,984.42,-54.53,568.75,-708.75,-262.50,1,53.336
1784218936.049965382,01/01/2000,04:49:57.32,-1018.55,-21.00,53.71,0.76,-0.02,2.11,63.15,32.55,51.30,33.16,15.37,983.93,-55.63,647.50,-253.75,-148.75,1,53.336
1784218936.087530851,01/01/2000,04:49:57.36,-1003.42,-4.39,31.74,0.58,1.28,-0.92,60.90,33.0,51.30,33.06,14.52,986.74,-55.51,-210.0,-770.0,-201.25,1,53.336
1784218936.110443830,01/01/2000,04:49:57.38,-1019.04,-42.48,33.20,-0.69,-0.26,0.60,62.70,31.35,51.75,33.16,14.64,985.03,-57.10,-560.0,-691.25,-227.50,1,53.336
1784218936.155183315,01/01/2000,04:49:57.43,-1007.32,-29.79,-34.67,-0.21,-1.79,2.98,63.15,31.80,52.50,33.35,14.76,984.17,-62.10,1592.50,-367.50,-210.0,1,53.336
1784218936.168106079,01/01/2000,04:49:57.44,-1021.00,-39.55,-38.09,0.24,-2.42,1.15,62.40,31.35,53.25,33.35,14.88,985.52,-58.56,1400.0,-323.75,-245.0,1,53.336
1784218936.195507765,01/01/2000,04:49:57.46,-996.58,-41.02,59.57,-0.34,-0.80,-0.07,63.0,32.40,52.65,33.16,14.88,986.25,-54.17,8.75,-621.25,-131.25,1,53.336
1784218936.231801510,01/01/2000,04:49:57.50,-1006.35,-36.13,-49.32,2.01,2.53,1.21,62.25,31.65,53.40,33.11,14.52,986.25,-49.78,-1216.25,-901.25,-105.0,1,53.336
1784218936.265118361,01/01/2000,04:49:57.53,-1046.39,-10.25,59.57,-0.38,-0.96,1.11,62.40,33.0,51.30,33.25,14.40,984.91,-55.63,1872.50,-560.0,-376.25,1,53.336
1784218936.283264875,01/01/2000,04:49:57.55,-1032.23,-23.93,12.21,0.31,-1.44,1.41,63.0,33.60,53.10,33.30,15.13,985.03,-52.22,1321.25,-533.75,-385.0,1,53.336
1784218936.301135778,01/01/2000,04:49:57.57,-1004.39,-45.90,45.41,-0.04,1.10,3.05,63.30,32.40,52.65,33.16,14.88,985.52,-46.60,-87.50,-437.50,-297.50,1,53.336
1784218936.318906069,01/01/2000,04:49:57.59,-1009.28,-20.02,9.28,1.03,1.76,0.02,63.30,32.40,52.65,33.16,14.52,986.49,-43.07,-848.75,-708.75,-166.25,1,53.336
1784218936.334428072,01/01/2000,04:49:57.61,-1054.69,-40.04,5.86,-0.24,0.40,0.30,61.95,32.25,50.55,33.30,14.03,987.35,-42.70,-638.75,-936.25,-218.75,1,53.336
1784218936.362195730,01/01/2000,04:49:57.63,-1035.16,-32.23,0.98,0.46,-0.91,-0.85,63.0,34.05,51.60,33.11,14.40,987.22,-44.90,-481.25,-761.25,-306.25,1,53.336
1784218936.380578995,01/01/2000,04:49:57.64,-996.58,-11.23,-12.70,1.37,0.17,-1.17,61.95,33.0,52.20,33.25,15.01,985.76,-47.82,-157.50,-612.50,-61.25,1,53.336
1784218936.391486406,01/01/2000,04:49:57.66,-996.09,-3.42,36.13,0.98,-1.53,-1.16,62.40,33.0,51.75,32.92,14.88,983.69,-50.02,726.25,-455.0,-122.50,1,53.336
1784218936.416649818,01/01/2000,04:49:57.68,-1013.67,-42.48,-5.37,-1.03,-2.90,-0.49,63.0,31.20,52.35,33.35,14.40,983.56,-48.92,1417.50,-560.0,-70.0,1,53.336
1784218936.448459148,01/01/2000,04:49:57.72,-1039.55,-10.74,-27.34,0.63,-0.10,0.09,62.55,30.75,53.10,33.11,14.15,988.20,-41.60,-490.0,-805.0,-376.25,1,53.336
1784218936.485621452,01/01/2000,04:49:57.76,-1042.97,-20.02,30.27,0.18,0.63,-1.70,63.90,33.0,52.95,33.25,14.76,984.91,-44.53,-735.0,-840.0,-201.25,1,53.336
1784218936.500982761,01/01/2000,04:49:57.77,-1010.25,-8.30,-15.63,0.56,1.44,-0.74,63.60,32.55,51.30,33.16,14.52,983.69,-48.56,857.50,-595.0,-350.0,1,53.336
1784218936.537096739,01/01/2000,04:49:57.81,-994.63,11.23,10.25,0.56,-2.14,-0.08,63.0,33.60,51.90,33.16,14.27,985.03,-50.26,1627.50,-420.0,-227.50,1,53.336
1784218936.561250210,01/01/2000,04:49:57.83,-1025.88,-34.67,34.67,0.34,-1.88,-0.91,63.75,32.85,51.90,33.16,14.88,985.76,-42.94,218.75,-612.50,-166.25,1,53.336
1784218936.580261469,01/01/2000,04:49:57.85,-1002.44,-25.88,-16.11,-0.66,2.15,0.85,64.05,32.85,52.35,33.11,15.13,986.00,-39.53,-1312.50,-822.50,-96.25,1,53.336
1784218936.596487999,01/01/2000,04:49:57.86,-1021.48,-56.64,58.11,1.91,-0.25,1.40,63.15,32.55,52.20,33.11,14.88,987.22,-39.04,-1303.75,-630.0,-105.0,1,53.336
1784218936.611500740,01/01/2000,04:49:57.88,-1033.69,-23.44,-49.80,2.21,-0.25,-2.27,63.60,31.80,52.50,33.25,14.15,988.20,-44.04,-131.25,-708.75,-341.25,1,53.336
1784218936.645455122,01/01/2000,04:49:57.91,-1013.67,-0.98,0.49,-0.58,0.09,-1.17,61.95,32.55,51.30,33.30,14.88,986.49,-48.31,735.0,-691.25,-131.25,1,53.336
1784218936.659460783,01/01/2000,04:49:57.93,-1005.37,-40.04,-0.49,0.20,1.78,-2.67,62.25,32.85,51.60,33.30,15.25,983.32,-48.80,945.0,-516.25,-148.75,1,53.336
1784218936.676946163,01/01/2000,04:49:57.95,-1015.14,-22.46,59.08,0.07,-2.82,1.79,63.75,32.40,52.65,33.35,14.88,983.08,-46.97,647.50,-402.50,-157.50,1,53.336
1784218936.697461128,01/01/2000,04:49:57.97,-1038.09,-38.57,77.15,0.89,-0.78,-0.60,64.65,33.45,52.20,33.25,14.40,985.39,-44.53,210.0,-682.50,-245.0,1,53.336
1784218936.717971325,01/01/2000,04:49:57.99,-1031.74,-1.46,-34.18,1.85,1.94,-0.46,61.65,32.55,52.95,33.11,14.40,987.71,-42.46,-201.25,-831.25,-140.0,1,53.336
1784218936.733927727,01/01/2000,04:49:58.00,-1003.91,-32.23,61.04,1.40,0.59,0.35,62.55,34.05,51.90,33.11,14.88,987.96,-41.97,-822.50,-770.0,-166.25,1,53.336
1784218936.769545317,01/01/2000,04:49:58.04,-1025.88,-0.49,-6.84,2.92,-0.47,-0.54,63.75,31.95,52.65,33.25,15.01,983.32,-47.46,936.25,-568.75,-253.75,1,53.336
1784218936.788451433,01/01/2000,04:49:58.06,-1010.74,-29.30,-19.53,0.91,0.95,-0.39,63.75,33.15,52.65,33.11,14.52,984.05,-48.07,1382.50,-568.75,-350.0,1,53.336
1784218936.809843302,01/01/2000,04:49:58.08,-1014.65,-20.51,39.55,1.05,-1.05,0.85,62.70,31.35,51.75,33.30,14.40,986.37,-45.87,665.0,-647.50,-288.75,1,53.336
1784218936.832022905,01/01/2000,04:49:58.09,-1033.69,-34.18,12.70,-1.73,-0.12,1.50,62.55,32.85,51.60,33.11,14.88,986.98,-43.07,-411.25,-603.75,-210.0,1,53.336
1784218936.843895912,01/01/2000,04:49:58.11,-992.68,-27.34,76.66,-0.05,-0.80,-0.34,64.95,32.40,51.15,33.16,15.37,985.76,-42.21,-595.0,-901.25,-236.25,1,53.336
1784218936.860780239,01/01/2000,04:49:58.13,-1016.60,-25.88,52.25,-1.15,1.28,-2.47,63.0,32.85,52.35,33.11,15.25,985.03,-44.41,-105.0,-708.75,-175.0,1,53.336
1784218936.878885508,01/01/2000,04:49:58.15,-1001.95,8.79,-13.67,0.69,-1.31,-0.47,61.65,33.45,51.30,33.06,14.88,984.78,-46.12,446.25,-551.25,-166.25,1,53.336
1784218936.899867058,01/01/2000,04:49:58.17,-1019.04,-26.37,-17.09,0.88,-1.64,-0.34,63.15,32.25,51.0,33.30,14.64,984.42,-47.09,778.75,-665.0,-113.75,1,53.336
1784218936.916601181,01/01/2000,04:49:58.19,-1040.04,-29.30,36.62,1.57,1.16,-1.0,61.65,32.25,54.45,33.25,14.64,984.54,-45.75,455.0,-813.75,-183.75,1,53.336
1784218936.951174736,01/01/2000,04:49:58.22,-1046.88,-17.58,-31.74,2.24,1.34,-0.31,61.80,31.95,52.35,33.11,15.25,986.37,-43.68,52.50,-647.50,-183.75,1,53.336
1784218936.969398022,01/01/2000,04:49:58.24,-1031.74,-30.27,-23.44,-0.98,0.49,-0.15,63.0,31.95,53.10,33.25,14.88,988.44,-43.92,52.50,-673.75,-306.25,1,53.336
1784218936.994421005,01/01/2000,04:49:58.26,-1006.35,0.98,14.16,1.73,0.50,0.46,62.40,33.45,52.20,33.35,14.64,987.96,-44.77,-175.0,-586.25,-157.50,1,53.336
1784218937.001251221,01/01/2000,04:49:58.28,-1008.79,-13.67,-0.49,1.06,-2.50,-0.05,63.75,34.05,51.15,33.25,14.64,985.03,-45.51,26.25,-560.0,-332.50,1,53.336
